code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CAN,Canada,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.5494443,398.8565977,386.2615497,375.0356667,444.7382076,446.7984154,442.0487264,462.8002878,495.1588547,506.298869,475.8667133,467.0242392,493.5200437,492.9183287,505.7557895,516.8754242,529.5753156,543.3096983,541.2156228,562.9047948,565.0316053,579.1415456,597.5284906,628.4792296,638.7907423,642.7508379,650.6905428,652.1705467,628.7238114,606.8769975,642.694497,644.4556147,650.3360681,657.1696176,658.2727084,667.6429556,656.5342127,663.5372356,676.9824047,660.2982324
CAN,Canada,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.36371746,76.86569709,83.43742164,88.33832896,96.67669734,92.7285708,86.89047857,97.99176457,106.5263082,103.5798396,93.75804674,95.22872018,101.2172978,93.98098187,97.63584338,98.71893009,100.8143568,107.3431617,105.4932854,103.9516896,113.4765698,113.7160777,111.155935,111.7650372,113.3414476,113.5854102,111.895526,110.2330361,109.3083019,90.48905895,92.23430142,87.83683137,80.37908275,76.49509084,75.09364801,75.29137468,71.89498958,71.27207516,60.4631192,61.59584777
CAN,Canada,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6041003,98.90314456,100.9008872,100.8214614,109.0485873,116.9353016,114.5928498,113.7365152,125.7775665,130.5712894,127.9146721,129.2718892,140.0598763,145.1872951,150.3310591,155.6047024,158.3365367,156.7110978,151.9889581,168.6680413,161.8856639,169.2557279,172.0744865,183.4306405,181.6925531,171.3191808,179.9383107,166.3816729,160.042865,170.2092032,188.4888334,195.2656145,205.0564557,218.3361651,226.8643719,225.5548745,216.0162966,230.934963,245.3860447,244.6604737
CAN,Canada,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5816266,223.087756,201.9232408,185.8758764,239.012923,237.134543,240.565398,251.072008,262.85498,272.14774,254.1939945,242.5236298,252.2428696,253.7500517,257.788887,262.5517917,270.4244221,279.2554388,283.7333794,290.2850639,289.6693716,296.16974,314.2980691,333.2835519,343.7567416,357.8462469,358.8567061,375.5558377,359.3726445,346.1787353,361.9713622,361.3531689,364.9005296,362.3383616,356.3146885,366.7967064,368.6229265,361.3301974,371.1332409,354.0419109
