IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0004924452672,0.0004924452672,0.0005357675502,0.0006120891719999,0.0006028686126,0.0006522154541999,0.0008106488963999,0.0008800437294,0.0009978084018,0.0011144070216,0.0011077682724,0.0013307175629999,0.0013984871651999,0.0016766294076,0.0017893988081999,0.0018729589734,0.0019409303484,0.0019430824427999,0.0021051341801999,0.0021045015198,0.0017989083,0.0017190501299999,0.0017190501299999,0.0020962386,0.001956906,0.001922478516,0.0021788783999999,0.002001907863,0.0022703290199999,0.002112029443116,0.0021118344209999,0.0021703967999999,0.0019523613689999,0.001984388616,0.0019009944,0.001676844684,0.0016875303839999,0.0018009458369999,0.0018665111159999,0.0016962909839999,0.0016601345369999,0.0018882427049999,0.001919882979,0.0017217648,0.001537039179,0.001425411837,0.0015418097999999,0.001876771062,0.0017106006652199
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000107973,0.000280395,0.000294624,0.000210087,0.0002084129999999,0.000197532,0.0001565189999999,1.674e-06,8.37e-07,8.37e-07,,8.37e-07,1.674e-06,8.37e-07,1.674e-06,2.511e-06,2.511e-06,3.7665e-06,4.5756e-06,7.002899999999999e-06,7.002899999999999e-06
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38148e-05,,,,,,,2.95461e-05,2.56122e-05,3.62421e-05,5.8311e-05,5.29821e-05,7.700399999999998e-05,7.700399999999998e-05,7.700399999999998e-05,3.0132e-05,,,2.511e-07,1.674e-07,2.0088e-07
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030799999999999e-05,7.3656e-05,6.696e-05,4.0176e-05,3.348e-05,3.7665e-05,6.6123e-05,0.000246915,0.000216783,0.00013392,0.0001707479999999,0.000109647,0.000137268,0.0002795579999999,0.000214272,0.0001891619999999,0.0002360339999999,0.000200043,0.000182466,0.000290439,0.000290439
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0020888182880999,0.0020888182880999,0.00199069848,0.002007747333,0.0024322438799999,0.002261202651,0.0021357078929999,0.002040595956,0.0019900640339999,0.002271617721,0.0021691103309999,0.0036308345759999,0.0032887727639999,0.0031142384549999,0.0033267049065,0.0032431107312,0.0038638698002999,0.0022505054283,0.0018965582999999,0.0032398806087,0.0022488292799999,0.0018956278349999,0.001795132035,0.0017500275,0.0014443829999999,0.001533990825,0.0016293460499999,0.00137391318,0.002081140515,0.00169087671,0.0017487134099999,0.001394292735,0.000984932775,0.0016628190749999,0.00089860599,0.0015041782799999,0.0021420476099999,0.002584473255,0.00234642069,0.00139693905,0.0019516886999999,0.00242852202,0.0023118302699999,0.0018660412799999,0.001690175025,0.00165652065,0.0019169253,0.0015014664,0.0013882575838859
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0038958685614,0.0038958608498399,0.003843597186,0.0042095170134,0.0047485445111999,0.0048525653645999,0.0050618156156999,0.0053169664725,0.0062771868782999,0.0054517738403699,0.0051993014030999,0.0055806391332,0.0049255214093999,0.0049011851043,0.0046803567717,0.0049159884258,0.006287936553,0.0056007231434999,0.0064585235421,0.0065058073460999,0.0066766751766,0.0067569887303999,0.006760668294,0.008369493894,0.009408432699,0.008416322649,0.009850578228,0.00880949772414,0.0064693723691033,0.0064887997807475,0.005161459043637,0.004653179305533,0.005249969529552,0.005366419471089,0.0054396386656199,0.0053361649647,0.0053439883996823,0.0062532312235578,0.0063289504707147,0.0062114552089089,0.005926713932585,0.0054863329475962,0.0047960739495096,0.0051517690661744,0.005309829708209,0.0057623714180086,0.0061369394269824,0.0059921258586422,0.0057694037174795
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436099637299999e-06,6.612297182099999e-06,1.5065992466999998e-06,1.00440042408e-06,7.5329994978e-07,3.180602223072e-06,1.0743106466934e-06,1.0430688284406e-06,2.3347445008284002e-07,3.765367997955e-07,3.634175638944e-07
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,3.450393e-05,3.450393e-05,3.450393e-05,0.00019729764,1.968345e-05,1.968345e-05,3.9482685e-05,0.00016765668,1.968345e-05,1.968345e-05,1.968345e-05,1.4820479999999998e-05,9.841725e-06,9.841725e-06,9.841725e-06,9.841725e-06,1.4820479999999998e-05,1.968345e-05,1.968345e-05,1.968345e-05,1.968345e-05,1.968345e-05,1.4820479999999998e-05,1.4820479999999998e-05,1.4820479999999998e-05,9.841725e-06,9.95751e-06,5.905034999999999e-06,5.8035348000000005e-06
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.4,Other Sectors,fossil,CH4,MtCO2,0.001302090489,0.001302090489,0.001283122953,0.0012358413809999,0.001639252782,0.001416649005,0.001463860827,0.001570021443,0.0016407699839999,0.001564716816,0.001175539716,0.0008829805112999,0.001686508407,0.0019647181395,0.001654097256,0.0015736082669999,0.00135731826,0.001440320202,0.001159500006,0.0011878544969999,0.0020348153549999,0.0022553160299999,0.0022553160299999,0.001243867095,0.003729757095,0.00259903287,0.00273675006,0.0024119410499999,0.002867814495,0.0032597467199999,0.002203155585,0.0018824339249999,0.00238286646,0.0036941525099999,0.004069487025,0.004020597855,0.003991305645,0.003319043985,0.001957956435,0.0018840074849999,0.001836730935,0.001244676195,0.0016150152149999,0.00156270132,0.0013131330299999,0.00158027553,0.0015407621549999,0.0017745250949999,0.001669881123
Non-Annex_I,Central Europe,MKD,"Macedonia, the former Yugoslav Republic of",1.A.4,Other Sectors,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,0.06565428,0.06769656,0.0654031799999999,0.0654031799999999,0.0654031799999999,0.0654031799999999,0.05113233,0.05366007,0.0637542899999999,0.04960062,0.0490733099999999,0.0575856,0.0576609299999999,0.06988113,0.07032474,0.06583842,0.06547851,0.06757101,0.0662485499999999,0.07020756,0.07736391,0.0761418899999999,0.07999209,0.0780502499999999,0.06619833,0.07716303,0.07716303
