code,name,unit,sector,source,subsource,gas,year,value
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.99532
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.9685
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.97148
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.94764
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.97446
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.92678
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.81354
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.7301
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.7003
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.6109
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.62878
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.56918
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.35462
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.96254
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2004,1.00128
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.84334
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.90592
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.79566
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.70328
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.67348
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.655267517321354
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.649993592363631
MKD,Macedonia,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.644719667405907
