code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CMR,Cameroon,CAIT,Transportation ,All GHG,1.755,1.569,1.57,1.688,1.761,1.709,1.73,1.822,1.876,1.637,1.857,1.859,2.065,2.099,2.165,2.107,1.87,2.128,2.185,2.514,2.675,2.776,2.9,3.039,3.229,3.14,3.176,2.943,2.866
CMR,Cameroon,CAIT,Building,All GHG,0.686,0.68,0.535,0.554,0.62,0.566,0.532,0.56,0.614,0.551,0.703,0.597,0.533,0.573,0.538,0.484,0.409,0.377,0.364,0.36,0.366,0.405,0.426,0.453,0.502,0.468,0.474,0.447,0.439
CMR,Cameroon,CAIT,Other Fuel Combustion ,All GHG,1.89148705,1.895023763,1.898560475,1.902097188,1.9056339,2.107168654,2.286681621,2.466194588,2.645707555,2.825220522,3.004733489,3.053171823,3.101610157,3.150048491,3.198486825,3.246925159,3.416657691,3.586390222,3.756122754,3.925855285,4.095587817,4.284124626,4.472661435,4.661198244,4.849735053,5.132271862,5.20061368,5.256955498,5.320297316
CMR,Cameroon,CAIT,Fugitive Emissions ,All GHG,0.028606441,0.026829831,0.02505322,4.016863277,4.562153333,4.453323333,3.797426667,3.79801,3.798593333,3.799176667,3.580933333,3.252545644,2.978864622,2.759890266,3.142689243,3.306661554,3.469864152,3.578360083,3.57744268,3.576525278,3.575607875,2.702476365,1.665224856,1.503280013,1.286628503,1.475070327,1.474051764,1.382750701,1.381732138
CMR,Cameroon,CAIT,Total excluding LUCF,CO2,2.9006,2.647,2.5268,6.662986667,7.285653333,7.11494,6.34036,6.59466,6.75996,6.52216,6.703633333,6.328493333,6.22466,6.097233333,6.54188,6.6147,6.94512,8.118033333,8.209533333,8.790633333,8.992533333,7.974326667,7.0645,7.36988,7.754553333,8.01022,8.54852,8.3202375,8.6192375
CMR,Cameroon,CAIT,Total including LUCF,CO2,55.7555984,55.5019984,55.3817984,59.51798507,60.14065173,59.9722193,59.1976393,59.4525675,59.6338792,59.4187478,59.64954763,47.64703683,47.5471671,47.41898543,47.8812224,47.9535076,48.2885867,49.46515603,49.56958193,50.17837663,50.41418543,41.65168767,40.7682561,41.0799642,41.46234743,41.7172601,42.3277896,42.0967697,42.3768541
CMR,Cameroon,CAIT,Energy ,CO2,2.644,2.433,2.274,6.410586667,7.090653333,6.89124,6.21776,6.34476,6.45876,6.17576,6.343933333,5.934693333,5.85016,5.719333333,6.13228,6.2174,6.55352,7.673933333,7.825933333,8.364933333,8.606933333,7.534626667,6.5792,6.82608,7.251253333,7.38852,7.53952,7.3132375,7.6102375
CMR,Cameroon,CAIT,Industrial Processes ,CO2,0.2566,0.214,0.2528,0.2524,0.195,0.2247,0.1226,0.2509,0.3012,0.3454,0.3597,0.3938,0.3745,0.3789,0.4096,0.3963,0.3926,0.4441,0.3846,0.4247,0.3856,0.4387,0.4863,0.5438,0.5043,0.6207,1.009,1.009,1.009
CMR,Cameroon,CAIT,Land-Use Change and Forestry ,CO2,52.8549984,52.8549984,52.8549984,52.8549984,52.8549984,52.8572793,52.8572793,52.8579075,52.8739192,52.8965878,52.9459143,41.3185435,41.3225071,41.3217521,41.3393424,41.3388076,41.3434667,41.3471227,41.3600486,41.3877433,41.4216521,33.677361,33.7037561,33.7100842,33.7077941,33.7070401,33.7792696,33.7765322,33.7576166
CMR,Cameroon,CAIT,Bunker Fuels ,CO2,0.195,0.224,0.208,0.172,0.255,0.259,0.316,0.333,0.191,0.211,0.243,0.255,0.278,0.288,0.252,0.236,0.265,0.361,0.364,0.371,0.345,0.345,0.309,0.269,0.322,0.309,0.067,0.054,0.049
CMR,Cameroon,CAIT,Electricity/Heat ,CO2,0.035,0.035,0.032,0.026,0.029,0.029,0.029,0.032,0.048,0.039,0.035,0.058,0.09,0.116,0.115,0.164,0.599,1.327,1.413,1.552,1.648,1.299,1.222,1.449,1.832,2.023,2.125,2.257,2.639
CMR,Cameroon,CAIT,Manufacturing/Construction ,CO2,0.168,0.149,0.137,0.149,0.14,0.156,0.152,0.156,0.146,0.174,0.193,0.193,0.208,0.196,0.196,0.18,0.229,0.286,0.308,0.383,0.362,0.374,0.39,0.408,0.43,0.219,0.226,0.23,0.235
CMR,Cameroon,CAIT,Transportation ,CO2,1.755,1.569,1.57,1.688,1.761,1.709,1.73,1.822,1.876,1.637,1.857,1.859,2.065,2.099,2.165,2.107,1.87,2.128,2.185,2.514,2.675,2.776,2.9,3.039,3.229,3.14,3.176,2.943,2.866
CMR,Cameroon,CAIT,Building,CO2,0.686,0.68,0.535,0.554,0.62,0.566,0.532,0.56,0.614,0.551,0.703,0.597,0.533,0.573,0.538,0.484,0.409,0.377,0.364,0.36,0.366,0.405,0.426,0.453,0.502,0.468,0.474,0.447,0.439
CMR,Cameroon,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.094,0.082,0.077
CMR,Cameroon,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,3.993586667,4.540653333,4.43124,3.77476,3.77476,3.77476,3.77476,3.555933333,3.227693333,2.95416,2.735333333,3.11828,3.2824,3.44652,3.555933333,3.555933333,3.555933333,3.555933333,2.680626667,1.6412,1.47708,1.258253333,1.44452,1.44452,1.3542375,1.3542375
CMR,Cameroon,CAIT,Total excluding LUCF,CH4,9.030337202,9.040838172,9.110671641,9.161182611,9.223748581,9.456271172,9.79229431,10.23766495,11.00524809,11.48374123,12.53466186,12.16681057,12.16672928,12.95793799,12.3155267,13.18670041,12.84359427,12.94250314,12.5624495,12.48910836,12.96105473,13.08139442,13.54805661,14.0419463,14.218256,14.62457319,14.76253446,14.79521573,14.963112
CMR,Cameroon,CAIT,Total including LUCF,CH4,9.75890863,9.7694096,9.83924307,9.88975404,9.95232001,10.1848426,11.09229431,11.49837923,13.98262904,13.65874123,14.23466186,12.45014391,12.55125309,14.00555704,12.76195527,14.15931945,13.20668951,13.27702695,13.12435426,12.84148932,13.40867378,13.47425156,13.84210423,14.40027964,14.42420838,14.84719223,15.12801065,15.14878716,15.21073105
CMR,Cameroon,CAIT,Energy ,CH4,1.643401173,1.64599615,1.648591127,1.651186104,1.653781081,1.829572005,1.985763477,2.141954949,2.29814642,2.454337892,2.610529364,2.650756583,2.690983803,2.731211023,2.771438242,2.811665462,2.942375649,3.073085835,3.203796022,3.334506208,3.465216395,3.628488705,3.791761014,3.955033324,4.118305633,4.281577943,4.338212174,4.394846405,4.451480636
CMR,Cameroon,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMR,Cameroon,CAIT,Agriculture ,CH4,6.0541,6.0159025,6.0370375,6.03885,6.0527175,6.0206575,6.1116975,6.312085,6.834685,7.068195,7.8741325,7.4035275,7.3006925,7.9891475,7.2439825,8.0124025,7.46928,7.3681725,6.7881025,6.514745,6.786675,6.6665275,6.8927025,7.146105,7.0819275,7.2477575,7.2439,7.1347625,7.16084
CMR,Cameroon,CAIT,Waste ,CH4,1.332836028,1.378939521,1.425043014,1.471146507,1.51725,1.606041667,1.694833333,1.783625,1.872416667,1.961208333,2.05,2.112526489,2.175052978,2.237579467,2.300105956,2.362632445,2.431938623,2.5012448,2.570550978,2.639857156,2.709163334,2.786378216,2.863593098,2.94080798,3.018022862,3.095237744,3.180422285,3.265606825,3.350791366
CMR,Cameroon,CAIT,Land-Use Change and Forestry ,CH4,0.728571429,0.728571429,0.728571429,0.728571429,0.728571429,0.728571429,1.3,1.260714286,2.977380952,2.175,1.7,0.283333333,0.38452381,1.047619048,0.446428571,0.972619048,0.363095238,0.33452381,0.561904762,0.352380952,0.447619048,0.392857143,0.294047619,0.358333333,0.205952381,0.222619048,0.36547619,0.353571429,0.247619048
CMR,Cameroon,CAIT,Other Fuel Combustion ,CH4,1.614794733,1.61916632,1.623537907,1.627909494,1.632281081,1.807488672,1.96309681,2.118704949,2.274313087,2.429921225,2.585529364,2.625904273,2.666279181,2.70665409,2.747028999,2.787403908,2.919031497,3.050659086,3.182286675,3.313914264,3.445541853,3.606639006,3.767736158,3.928833311,4.089930464,4.251027616,4.30868041,4.366333204,4.423985998
CMR,Cameroon,CAIT,Fugitive Emissions ,CH4,0.028606441,0.026829831,0.02505322,0.02327661,0.0215,0.022083333,0.022666667,0.02325,0.023833333,0.024416667,0.025,0.024852311,0.024704622,0.024556933,0.024409243,0.024261554,0.023344152,0.022426749,0.021509347,0.020591944,0.019674542,0.021849699,0.024024856,0.026200013,0.02837517,0.030550327,0.029531764,0.028513201,0.027494638
CMR,Cameroon,CAIT,Total excluding LUCF,N2O,5.421831125,5.380984799,5.404655472,5.411697746,61.18797982,61.19069545,61.33006534,61.50886064,62.05798053,62.02230523,62.72742813,62.32689985,62.26802858,62.9514753,62.21480303,62.98726236,62.48968483,62.4131515,62.27674997,62.15819864,62.47413132,62.42707637,62.37406143,62.56942949,62.49114415,62.60518801,62.70171943,62.68262686,62.71207848
CMR,Cameroon,CAIT,Total including LUCF,N2O,5.925547254,5.884700928,5.908371601,5.915413875,61.69169595,61.69441158,61.78571696,61.95105419,63.10194183,62.78460846,63.32342813,62.63451275,62.68715116,64.09156563,62.70025464,64.045643,62.88477515,62.77748053,62.88813062,62.54079219,62.96150551,62.85485057,62.69417111,62.95971336,62.71512479,62.84743317,63.09873234,63.06714299,62.98220107
CMR,Cameroon,CAIT,Energy ,N2O,0.276692317,0.275857443,0.275022568,0.274187694,0.273352819,0.299679983,0.323584811,0.34748964,0.371394468,0.395299297,0.419204125,0.42726755,0.435330976,0.443394401,0.451457826,0.459521252,0.497626194,0.535731136,0.573836079,0.611941021,0.650045964,0.67748562,0.704925277,0.732364933,0.759804589,0.787244246,0.79793327,0.808622294,0.819311318
CMR,Cameroon,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726,55.726
CMR,Cameroon,CAIT,Agriculture ,N2O,4.7551562,4.7031254,4.7156116,4.7114694,4.750567,4.7502988,4.8891072,5.067341,5.6158994,5.5796626,6.284224,5.8611236,5.7796802,6.4405548,5.6813104,6.4311976,5.874027,5.7379006,5.541906,5.3637616,5.6201012,5.5312078,5.4363544,5.589884,5.4697602,5.5419656,5.613724,5.5698584,5.574537
CMR,Cameroon,CAIT,Waste ,N2O,0.389982608,0.402001956,0.414021304,0.426040652,0.43806,0.414716667,0.391373333,0.36803,0.344686667,0.321343333,0.298,0.312508701,0.327017401,0.341526102,0.356034803,0.370543504,0.392031634,0.413519763,0.435007893,0.456496023,0.477984153,0.492382955,0.506781756,0.521180558,0.535579359,0.549978161,0.564062163,0.578146165,0.592230167
CMR,Cameroon,CAIT,Land-Use Change and Forestry ,N2O,0.503716129,0.503716129,0.503716129,0.503716129,0.503716129,0.503716129,0.455651613,0.442193548,1.04396129,0.762303226,0.596,0.307612903,0.419122581,1.140090323,0.485451613,1.058380645,0.395090323,0.364329032,0.611380645,0.382593548,0.487374194,0.427774194,0.320109677,0.390283871,0.223980645,0.242245161,0.397012903,0.384516129,0.270122581
CMR,Cameroon,CAIT,Other Fuel Combustion ,N2O,0.276692317,0.275857443,0.275022568,0.274187694,0.273352819,0.299679983,0.323584811,0.34748964,0.371394468,0.395299297,0.419204125,0.42726755,0.435330976,0.443394401,0.451457826,0.459521252,0.497626194,0.535731136,0.573836079,0.611941021,0.650045964,0.67748562,0.704925277,0.732364933,0.759804589,0.787244246,0.79793327,0.808622294,0.819311318
CMR,Cameroon,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMR,Cameroon,CAIT,Total excluding LUCF,F-Gas,0.485445542,0.462795093,0.440144644,0.417494195,0.394843745,0.372193296,0.419683024,0.467172751,0.514662478,0.562152206,0.609641933,0.612805651,0.615969369,0.619133087,0.622296805,0.625460523,0.715529287,0.805598051,0.895666815,0.985735579,1.075804343,1.272004616,1.468204888,1.664405161,1.860605434,2.056805707,2.290053585,2.523301464,2.756549342
CMR,Cameroon,CAIT,Total including LUCF,F-Gas,0.485445542,0.462795093,0.440144644,0.417494195,0.394843745,0.372193296,0.419683024,0.467172751,0.514662478,0.562152206,0.609641933,0.612805651,0.615969369,0.619133087,0.622296805,0.625460523,0.715529287,0.805598051,0.895666815,0.985735579,1.075804343,1.272004616,1.468204888,1.664405161,1.860605434,2.056805707,2.290053585,2.523301464,2.756549342
CMR,Cameroon,CAIT,Industrial Processes ,F-Gas,0.485445542,0.462795093,0.440144644,0.417494195,0.394843745,0.372193296,0.419683024,0.467172751,0.514662478,0.562152206,0.609641933,0.612805651,0.615969369,0.619133087,0.622296805,0.625460523,0.715529287,0.805598051,0.895666815,0.985735579,1.075804343,1.272004616,1.468204888,1.664405161,1.860605434,2.056805707,2.290053585,2.523301464,2.756549342
