IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.62421e-05,3.62421e-05,4.3524e-05,4.71231e-05,5.07222e-05,5.07222e-05,5.80041e-05,6.520230000000001e-05,7.248419999999999e-05,7.248419999999999e-05,8.33652e-05,9.42462e-05,9.78453e-05,8.33652e-05,6.520230000000001e-05,5.07222e-05,4.71231e-05,5.43213e-05,5.07222e-05,4.3524e-05,3.98412e-05,3.98412e-05,3.62421e-05,2.89602e-05,3.2643e-05,3.2643e-05,3.2643e-05,3.62421e-05,5.43213e-05,4.3524e-05,3.98412e-05,6.520230000000001e-05,0.0001014443999999,0.0001304882999999,0.0001294839,0.0001801223999999,0.00027388314,0.0009182531699999,0.00089473905,0.00093793383,0.0009827356499999,0.0007610255099999,0.0007851004199999,0.00162412038,0.00219879621,0.00243076239,0.00259651629,0.00283929372,0.003546772155
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00507222,0.0005984549999999,0.0006043139999999,0.000559953,0.0004636979999999,0.000482949,0.0005047109999999,0.0005323319999999,0.000563301,2.0925e-05,2.1762e-05,2.2599e-05,2.2599e-05
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000129735,0.0005753538,0.0006034769999999,0.0005012793,0.0005093145,0.0004022622,0.0004332032999999,6.86061e-05,9.6813e-05,3.21966e-05,3.21966e-05,2.6505e-05,2.11482e-05
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,8.74665e-05,8.74665e-05,8.74665e-05,7.74225e-05,7.74225e-05,0.0001076381999999,6.72948e-05,0.0001110699,0.000174933,0.0001581093,0.0001783647,0.0002220561,0.0002153601,0.0001917566999999,0.0002018844,0.0002288358,0.0002288358,0.0001884087,0.0001817126999999,0.0001951883999999,0.0001817126999999,0.000161541,0.0001480652999999,0.000161541,0.0001514133,0.000168237,0.000164889,0.000168237,0.0001581093,0.0001884087,0.0002085803999999,0.0002085803999999,0.0002254040999999,0.0002120120999999,0.0002120120999999,0.0001951883999999,0.000255314295,0.000309969,0.0003357890549999,0.000423104895,0.000396738,0.0004105485,0.0004277069999999,0.0004481297999999,0.0004719843,0.0002360618999999,0.0002430927,0.0002495655,0.0002464278939
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0004392380699999,0.0004392380699999,0.0004392380699999,0.0004392380699999,0.0004844360699999,0.00071712207,0.00085941207,0.0009238610699999,0.00096905907,0.00111134907,0.00136998207,0.00159011307,0.0016612580699999,0.00159011307,0.00142857207,0.00124108407,0.0010276490699999,0.00077571207,0.0016093640699999,0.0009238610699999,0.0017709050699999,0.00153222615,0.001648289592,0.00153222615,0.0015911939159999,0.0015911939159999,0.0015911939159999,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4954394419999998e-05,6.84944163e-06,8.090985492e-06,8.718737444999999e-06,9.33253605e-06,8.1189e-06,8.104955579999998e-06,4.994099999999999e-06,7.49115e-06,3.11085558e-06,1.241551395e-06,1.2276e-06,1.212167115e-06
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0046418405985,0.0046418405985,0.0046262948301,0.0050780926152,0.0046347665255999,0.0055553588037,0.0055341986067,0.0071131212935999,0.0073106797986,0.008419083354,0.0089299167021,0.0094940200782,0.0100217986586999,0.0108734182866,0.0117266320646999,0.0134845182972,0.0134914966452,0.0147287973077999,0.0138579483024,0.012557545596,0.0114481162134,0.0098027427015,0.0103011174441,0.0116228786886,0.0117881940563999,0.0108086358537,0.0108937206701999,0.0113773693742999,0.0123747101163,0.0101312147024999,0.0109045115253,0.0111055083983999,0.011175153606,0.011680701606,0.0121282000289999,0.0120862582379999,0.0113907514976999,0.0125909743157999,0.0130770980288999,0.013742358435,0.0137407882229999,0.014302459584,0.0149459097509999,0.0157520810879999,0.016678116126,0.019304364609,0.0193934749769999,0.017915943987,0.017690711751
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016571e-05,7.016571e-05,7.514446500000001e-05,8.023900499999998e-05,7.514446500000001e-05,8.023900499999998e-05,8.521776e-05,9.0196515e-05,9.5291055e-05,,,,
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21848e-05,4.21848e-05,4.21848e-05,4.21848e-05,4.21848e-05,4.21848e-05,4.21848e-05,4.21848e-05,,,,
Non-Annex_I,Western_Africa,CMR,Cameroon,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.0002088315,0.0002088315,0.0001231784999999,0.0001600064999999,0.0002088315,0.0004775084999999,0.00043524,0.0006128234999999,0.0006496515,0.0008395109999999,0.0009494369999999,0.0010237904999999,0.0010558754999999,0.0010501559999999,0.0011490615,0.0014009985,0.0014216445,0.0014093684999999,0.0015017174999999,0.002498166,0.002535552,0.0025337385,0.0019548135,0.0020336309999999,0.0023016104999999,0.0020881754999999,0.001948257,0.0020524635,0.002282778,0.002055114,0.0025751699999999,0.0021764789999999,0.0018928755,0.002023587,0.0018780885,0.0016645139999999,0.0013711455,0.0012380624999999,0.0011664989999999,0.0011542229999999,0.0011448765,0.0012419684999999,0.0012994424999999,0.0013700295,0.0014870699999999,0.001486512,0.0015238979999999,0.0015544485,0.0015349073399999
