code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
JAM,Jamaica,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAM,Jamaica,total_fuel_combustion,MtCO2eq,7.765943716,7.716758393,8.259712663,8.15337886,7.170706032,6.411129027,7.039491607,7.217561727,6.937240983,6.746824541,6.688639287,5.660414603,5.706716615,5.320161101,4.751110554,4.529621113,4.689550413,4.904650212,6.31243094,7.33999607,7.302647821,8.00032012,8.19265449,8.25063667,8.519346381,8.883574046,9.074194505,9.57809208,9.857670134,9.910453029,9.93315434,10.09422171,10.40391052,10.37952535,10.40406792,11.87270223,11.87886713,9.433223572,7.599965867,7.255490336,7.321110397,6.73092394,7.155023892,6.891880669,6.783404384,7.298426574,6.976546886,8.419471599,8.192568175,
JAM,Jamaica,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019669383,0.137685284,0.127850593,0.034421221,0.162271814,0.135226312,0.130309166,0.135226312,0.15735427,0.164730387,0.174565079,0.177023653,0.130309166,0.130309166,0.216362418,0.208986301,0.228655684,0.145061004,0.078677135,0.088511826,0.118015901,0.154895696,0.132767739,0.159813241,0.179482226,0.218820992,0.206527727,0.238490376,0.231114257,0.201735863,0.214144437,0.243245133,
JAM,Jamaica,oil,MtCO2eq,7.730835904,7.681078229,8.225922477,8.118287765,7.13642483,6.376451666,7.006242412,7.182662568,6.904824349,6.714027806,6.655892598,5.626492377,5.672685727,5.286949639,4.719404305,4.497806717,4.657464724,4.852645023,6.138060961,7.174096861,7.230824982,7.801258872,8.021618378,8.084095024,8.348840842,8.690158899,8.873011721,9.369984667,9.647247499,9.746340717,9.771198034,9.846049403,10.16326581,10.12038333,10.23107451,11.76463119,11.76017483,9.286639893,7.417712385,7.090856749,7.119775581,6.503642682,6.887327009,6.637475752,6.497537808,6.934354306,6.344139845,7.669635841,7.354976231,
JAM,Jamaica,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086573922,0.386062712,0.491393859,0.548768192,
JAM,Jamaica,marine_bunkers,MtCO2eq,0.270698877,0.276921769,0.376489012,0.401380904,0.37026612,0.357426182,0.188727113,0.117065808,0.17113131,0.107439933,0.135928959,0.126303394,0.097523304,0.04112865,0.038113956,0.06640852,0.066602672,0.066602672,0.085562736,0.088771258,0.091882541,0.095091063,0.101411503,0.104620024,0.104620024,0.104620024,0.104620024,0.104620024,0.104620024,0.104620024,0.104620024,0.166946505,0.166946505,0.160820851,0.263499702,0.247941986,0.238704723,0.646308519,0.307060269,0.272833877,0.313283161,0.12960883,0.677132238,0.62705708,0.860321043,0.902129371,1.013956475,0.853256624,1.084071672,0.0
JAM,Jamaica,int_aviation_bunkers,MtCO2eq,0.420934931,0.449634809,0.465579418,0.420934931,0.3348344,0.309323265,0.258300994,0.271056562,0.350779009,0.299756739,0.277434345,0.293378655,0.353967752,0.309323265,0.395423496,0.369912361,0.417745889,0.424123673,0.45282385,0.46876816,0.46876816,0.481524027,0.484712769,0.500657379,0.529357256,0.491090553,0.494279595,0.503846121,0.503846121,0.538924082,0.532546298,0.647346706,0.650535748,0.558057433,0.605890962,0.78765825,0.963047755,0.682424667,0.522979472,0.589946352,0.577190785,0.567624259,0.577190785,0.612268746,0.618646529,0.631402097,0.678046283,0.698978167,0.689452952,0.0
JAM,Jamaica,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
