code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
JAM,Jamaica,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.401073476893727,7.380516513874753,7.05135358790951,7.743522796019376,7.57848827096306,8.68406220918137,7.25420097375996,7.914576288747664,9.907557825389803,9.663725604749994,7.485281796945333,10.320898432498536,8.239180465857551,10.639695505866094,11.386533097897797,12.48727250013925,14.545882242153311,14.488218041163424,14.12169521131314,8.87608293838486,9.591727294362911,11.04633581204252,10.598544378394095,10.99372623179094,10.002243049260624,9.544544960570436,8.94136901282702,8.672929692191344,8.62184431513548,8.39587922621833,
