code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
NIU,NIUE,1970,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0005866666666666,0.0
NIU,NIUE,1971,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0006233333333333,0.0
NIU,NIUE,1972,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0006599999999999,0.0
NIU,NIUE,1973,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0006966666666666,0.0
NIU,NIUE,1974,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0007333333333333,0.0
NIU,NIUE,1975,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.00077,0.0
NIU,NIUE,1976,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0008066666666666,0.0
NIU,NIUE,1977,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0008433333333333,0.0
NIU,NIUE,1978,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0008433333333333,0.0
NIU,NIUE,1979,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0008799999999999,0.0
NIU,NIUE,1980,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0009166666666666,0.0
NIU,NIUE,1981,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0009533333333333,0.0
NIU,NIUE,1982,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.00099,0.0
NIU,NIUE,1983,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0010266666666666,0.0
NIU,NIUE,1984,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0010633333333333,0.0
NIU,NIUE,1985,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0011366666666666,0.0036666666666666
NIU,NIUE,1986,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0011733333333333,0.0036666666666666
NIU,NIUE,1987,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.00121,0.0036666666666666
NIU,NIUE,1988,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0012466666666666,0.0036666666666666
NIU,NIUE,1989,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0012833333333333,0.0036666666666666
NIU,NIUE,1990,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0026399999999999,0.0036666666666666
NIU,NIUE,1991,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0026766666666666,0.0
NIU,NIUE,1992,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0027133333333333,0.0
NIU,NIUE,1993,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.00275,0.0
NIU,NIUE,1994,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0027866666666666,0.0
NIU,NIUE,1995,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0028233333333333,0.0
NIU,NIUE,1996,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0028966666666666,0.0
NIU,NIUE,1997,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.00297,0.0
NIU,NIUE,1998,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0030433333333333,0.0
NIU,NIUE,1999,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0031533333333333,0.0
NIU,NIUE,2000,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0032266666666666,0.0
NIU,NIUE,2001,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0033,0.0
NIU,NIUE,2002,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.00341,0.0
NIU,NIUE,2003,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0017233333333333,0.0
NIU,NIUE,2004,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0017599999999999,0.0
NIU,NIUE,2005,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0018333333333333,0.0
NIU,NIUE,2006,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.00187,0.0
NIU,NIUE,2007,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0019066666666666,0.0
NIU,NIUE,2008,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.00396,0.0036666666666666
NIU,NIUE,2009,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.00187,0.0
NIU,NIUE,2010,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,0.0019066666666666,0.0
NIU,NIUE,2011,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0038133333333333,0.0
NIU,NIUE,2012,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0038133333333333,0.0
NIU,NIUE,2013,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0038133333333333,0.0
NIU,NIUE,2014,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0057199999999999,0.0
