code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
NIU,160,Niue,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0095,0.0102,0.0107,0.0112,0.0119,0.0123,0.0126,0.0178,0.0257,0.0229,0.0273,0.028,0.0454,0.0453,0.0476,0.0501,0.053,0.042,0.0423,0.0333,0.0334,0.0334,0.0335,0.0305,0.0275,0.0246,0.0216,0.0186,0.0156,0.0103,0.0106,0.0106,0.0106,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0108,0.0108,0.0108,0.0108,0.0109,0.0109,0.0113,0.011,0.011,0.011,0.011,0.011,0.0111,0.0111,0.0111,0.0112,0.0112,0.0112,0.0112,,0.0139,0.0182
NIU,160,Niue,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIU,160,Niue,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,0.2671,0.2859,0.2982,0.3131,0.3318,0.3444,0.3534,0.4984,0.7204,0.6418,0.7652,0.7832,1.2712,1.2684,1.3328,1.4022,1.4846,1.1771,1.1855,0.931,0.9352,0.9352,0.9366,0.854,0.77,0.6874,0.604,0.5208,0.4376,0.2893,0.2957,0.2971,0.2971,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.3027,0.3027,0.3027,0.3027,0.3055,0.3038,0.315,0.308,0.3075,0.3081,0.3086,0.3091,0.3097,0.3112,0.3119,0.3122,0.3128,0.3133,0.3138,,0.3892,0.5082
NIU,160,Niue,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIU,160,Niue,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,0.2671,0.2859,0.2982,0.3131,0.3318,0.3444,0.3534,0.4984,0.7204,0.6418,0.7652,0.7832,1.2712,1.2684,1.3328,1.4022,1.4846,1.1771,1.1855,0.931,0.9352,0.9352,0.9366,0.854,0.77,0.6874,0.604,0.5208,0.4376,0.2893,0.2957,0.2971,0.2971,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.3027,0.3027,0.3027,0.3027,0.3055,0.3038,0.315,0.308,0.3075,0.3081,0.3086,0.3091,0.3097,0.3112,0.3119,0.3122,0.3128,0.3133,0.3138,,0.3892,0.5082
NIU,160,Niue,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIU,160,Niue,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0176,0.0193,0.0201,0.0215,0.0247,0.0249,0.0257,0.025,0.0249,0.0245,0.0266,0.0255,0.0259,0.0245,0.0232,0.0221,0.0224,0.0219,0.0219,0.0215,0.0217,0.0217,0.0223,0.0229,0.0228,0.0234,0.0235,0.0238,0.0241,0.0257,0.0261,0.0264,0.0264,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.0293,0.0293,0.0293,0.0293,0.0307,0.0307,0.0322,0.032,0.0317,0.032,0.0323,0.0326,0.0329,0.0333,0.0336,0.0338,0.034,0.0343,0.0346,,0.0475,0.0665
NIU,160,Niue,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIU,160,Niue,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,0.0005,0.0007
NIU,160,Niue,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,0.4932,0.5406,0.5635,0.6009,0.6903,0.6962,0.72,0.7006,0.6964,0.6862,0.7458,0.7135,0.7263,0.6868,0.6496,0.6186,0.6285,0.6143,0.6145,0.6023,0.6062,0.6062,0.6254,0.6418,0.6384,0.6548,0.6588,0.6672,0.6746,0.7186,0.7308,0.7388,0.7388,0.7782,0.7782,0.7794,0.7794,0.7794,0.7794,0.7794,0.8205,0.8205,0.8205,0.8205,0.86,0.8599,0.9027,0.8959,0.8889,0.8972,0.9053,0.9128,0.9203,0.9315,0.9411,0.9457,0.9533,0.9608,0.9689,,1.3288,1.8608
NIU,160,Niue,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIU,160,Niue,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.0526,0.0565,0.0593,0.0627,0.0692,0.0715,0.0733,0.0737,0.0793,0.0748,0.0826,0.0802,0.0983,0.0952,0.0942,0.0929,0.0965,0.0866,0.0869,0.0793,0.0791,0.0791,0.08,0.0782,0.0748,0.0731,0.0696,0.0672,0.0648,0.0637,0.0639,0.0645,0.0648,0.0683,0.0683,0.0694,0.0694,0.0694,0.0694,0.0694,0.0747,0.0747,0.0747,0.0747,0.0778,0.0781,0.0812,0.0809,0.0811,0.0814,0.0827,0.0833,0.0839,0.0847,0.0861,0.0865,0.0871,0.0876,0.089,,0.1265,0.1863
NIU,160,Niue,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,0.5458,0.597,0.6228,0.6636,0.7595,0.7677,0.7933,0.7743,0.7757,0.761,0.8284,0.7937,0.8246,0.7821,0.7438,0.7115,0.725,0.7009,0.7014,0.6816,0.6853,0.6853,0.7053,0.7199,0.7132,0.7279,0.7284,0.7345,0.7394,0.7823,0.7947,0.8032,0.8036,0.8465,0.8465,0.8487,0.8487,0.8487,0.8487,0.8487,0.8952,0.8952,0.8952,0.8952,0.9378,0.938,0.9839,0.9768,0.97,0.9785,0.988,0.9961,1.0042,1.0162,1.0272,1.0322,1.0403,1.0484,1.0579,,1.4554,2.0471
NIU,160,Niue,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIU,160,Niue,5062,Manure applied to Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,0.0005,0.0008
NIU,160,Niue,5062,Manure applied to Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0002,0.0003
NIU,160,Niue,5062,Manure applied to Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,0.0007,0.0011
NIU,160,Niue,5062,Manure applied to Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.0716,0.0777,0.0828,0.0882,0.0953,0.1018,0.1048,0.1033,0.1063,0.105,0.1097,0.1049,0.1142,0.1106,0.1077,0.105,0.1103,0.1046,0.1047,0.1017,0.1019,0.1019,0.1016,0.1004,0.0974,0.0961,0.0917,0.0898,0.0878,0.0887,0.0886,0.0893,0.0904,0.095,0.095,0.0982,0.0982,0.0982,0.0982,0.0982,0.1081,0.1081,0.1081,0.1081,0.1117,0.1127,0.1166,0.1161,0.1174,0.1172,0.12,0.1207,0.1214,0.1224,0.1253,0.1257,0.1264,0.1271,0.1299,,0.1912,0.2954
NIU,160,Niue,5062,Manure applied to Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,0.0716,0.0777,0.0828,0.0882,0.0953,0.1018,0.1048,0.1033,0.1063,0.105,0.1097,0.1049,0.1142,0.1106,0.1077,0.105,0.1103,0.1046,0.1047,0.1017,0.1019,0.1019,0.1016,0.1004,0.0974,0.0961,0.0917,0.0898,0.0878,0.0887,0.0886,0.0893,0.0904,0.095,0.095,0.0982,0.0982,0.0982,0.0982,0.0982,0.1081,0.1081,0.1081,0.1081,0.1117,0.1127,0.1166,0.1161,0.1174,0.1172,0.12,0.1207,0.1214,0.1224,0.1253,0.1257,0.1264,0.1271,0.1299,,0.1912,0.2954
NIU,160,Niue,5063,Manure left on Pasture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0007,0.0006,0.0007,0.0007,0.0012,0.0012,0.0013,0.0014,0.0014,0.0011,0.0011,0.0009,0.0009,0.0009,0.0009,0.0008,0.0007,0.0006,0.0005,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,0.0003,0.0003
NIU,160,Niue,5063,Manure left on Pasture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0001,0.0001
NIU,160,Niue,5063,Manure left on Pasture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0005,0.0008,0.0007,0.0008,0.0009,0.0015,0.0015,0.0016,0.0017,0.0017,0.0014,0.0014,0.0011,0.0011,0.0011,0.0011,0.001,0.0009,0.0008,0.0006,0.0005,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,0.0003,0.0004
NIU,160,Niue,5063,Manure left on Pasture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.0765,0.08,0.0831,0.0863,0.0893,0.0927,0.0942,0.1386,0.2102,0.1814,0.2214,0.2284,0.3933,0.3933,0.4154,0.4375,0.4632,0.3631,0.3658,0.283,0.2834,0.2834,0.2832,0.2555,0.2277,0.1999,0.172,0.1442,0.1165,0.0673,0.0681,0.0682,0.0683,0.0683,0.0683,0.0685,0.0685,0.0685,0.0685,0.0685,0.0688,0.0688,0.0688,0.0688,0.0688,0.0683,0.0702,0.0689,0.069,0.0689,0.069,0.069,0.069,0.0691,0.0692,0.0692,0.0692,0.0692,0.0693,,0.0845,0.1092
