code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
IRQ,IRAQ,1924,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
IRQ,IRAQ,1925,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
IRQ,IRAQ,1926,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
IRQ,IRAQ,1927,MtCO2,0.1393333333333333,0.0,0.1393333333333333,0.0,0.0,,,0.0
IRQ,IRAQ,1928,MtCO2,0.2896666666666666,0.0,0.2896666666666666,0.0,0.0,,,0.0
IRQ,IRAQ,1929,MtCO2,0.3703333333333333,0.0,0.3703333333333333,0.0,0.0,,,0.0
IRQ,IRAQ,1930,MtCO2,0.3703333333333333,0.0,0.3703333333333333,0.0,0.0,,,0.0
IRQ,IRAQ,1931,MtCO2,0.3666666666666666,0.0,0.3666666666666666,0.0,0.0,,,0.0
IRQ,IRAQ,1932,MtCO2,0.374,0.0,0.374,0.0,0.0,,,0.0
IRQ,IRAQ,1933,MtCO2,0.352,0.0,0.352,0.0,0.0,,,0.0
IRQ,IRAQ,1934,MtCO2,2.867333333333333,0.0,2.867333333333333,0.0,0.0,,,0.0
IRQ,IRAQ,1935,MtCO2,5.727333333333333,0.0,5.727333333333333,0.0,0.0,,,0.0
IRQ,IRAQ,1936,MtCO2,5.797,0.0,5.797,0.0,0.0,,,0.0
IRQ,IRAQ,1937,MtCO2,6.248,0.0,6.248,0.0,0.0,,,0.0
IRQ,IRAQ,1938,MtCO2,5.921666666666666,0.0,5.921666666666666,0.0,0.0,,,0.0
IRQ,IRAQ,1939,MtCO2,12.166,0.0,12.166,0.0,0.0,,,0.0
IRQ,IRAQ,1940,MtCO2,7.696333333333333,0.0,7.696333333333333,0.0,0.0,,,0.0
IRQ,IRAQ,1941,MtCO2,4.810666666666666,0.0,4.810666666666666,0.0,0.0,,,0.0
IRQ,IRAQ,1942,MtCO2,7.967666666666666,0.0,7.967666666666666,0.0,0.0,,,0.0
IRQ,IRAQ,1943,MtCO2,10.967,0.0,10.967,0.0,0.0,,,0.0
IRQ,IRAQ,1944,MtCO2,12.782,0.0,12.782,0.0,0.0,,,0.0
IRQ,IRAQ,1945,MtCO2,14.142333333333331,0.0,14.142333333333331,0.0,0.0,,,0.0
IRQ,IRAQ,1946,MtCO2,14.366,0.0,14.366,0.0,0.0,,,0.0
IRQ,IRAQ,1947,MtCO2,14.435666666666666,0.0,14.435666666666666,0.0,0.0,,,0.0
IRQ,IRAQ,1948,MtCO2,-0.0953333333333333,0.0,-0.0953333333333333,0.0,0.0,,,0.0
IRQ,IRAQ,1949,MtCO2,1.1293333333333333,0.0,1.1256666666666666,0.0,0.0036666666666666,,,0.0
IRQ,IRAQ,1950,MtCO2,1.65,0.0036666666666666,1.6133333333333333,0.0,0.033,0.0,0.0002933333333333,0.0146666666666666
IRQ,IRAQ,1951,MtCO2,2.431,0.0073333333333333,2.387,0.0,0.0366666666666666,0.0,0.0004033333333333,0.0146666666666666
IRQ,IRAQ,1952,MtCO2,1.9616666666666664,0.0036666666666666,1.9066666666666665,0.0,0.0513333333333333,0.0,0.0003299999999999,0.0146666666666666
IRQ,IRAQ,1953,MtCO2,2.53,0.0036666666666666,2.442,0.0,0.088,0.0,0.0004033333333333,0.033
IRQ,IRAQ,1954,MtCO2,3.0506666666666664,0.0036666666666666,2.9516666666666667,0.0,0.099,0.0,0.0004766666666666,0.033
IRQ,IRAQ,1955,MtCO2,4.103,0.0073333333333333,3.3,0.6343333333333333,0.1576666666666666,0.0,0.0006233333333333,0.0366666666666666
IRQ,IRAQ,1956,MtCO2,6.402,0.0036666666666666,5.459666666666666,0.693,0.2456666666666666,0.0,0.0009533333333333,0.0476666666666666
IRQ,IRAQ,1957,MtCO2,5.976666666666666,0.0036666666666666,5.155333333333333,0.517,0.3006666666666666,0.0,0.0008799999999999,0.0623333333333333
IRQ,IRAQ,1958,MtCO2,6.673333333333333,0.0036666666666666,5.921666666666666,0.4143333333333333,0.3336666666666666,0.0,0.0009533333333333,0.0623333333333333
IRQ,IRAQ,1959,MtCO2,7.322333333333333,0.011,6.339666666666666,0.6416666666666666,0.33,0.0,0.0010266666666666,0.0623333333333333
IRQ,IRAQ,1960,MtCO2,8.264666666666667,0.0073333333333333,6.790666666666666,1.1586666666666663,0.308,0.0,0.0011366666666666,0.0623333333333333
IRQ,IRAQ,1961,MtCO2,8.719333333333331,0.0036666666666666,7.025333333333333,1.2246666666666666,0.4656666666666666,0.0,0.0011366666666666,0.132
IRQ,IRAQ,1962,MtCO2,9.031,0.0036666666666666,7.344333333333333,1.2393333333333332,0.4436666666666666,0.0,0.0011733333333333,0.1136666666666666
IRQ,IRAQ,1963,MtCO2,9.394,0.0036666666666666,7.527666666666666,1.393333333333333,0.4693333333333333,0.0,0.0011733333333333,0.099
IRQ,IRAQ,1964,MtCO2,9.075,0.0036666666666666,7.065666666666666,1.4593333333333331,0.5463333333333332,0.0,0.0010999999999999,0.099
IRQ,IRAQ,1965,MtCO2,19.31233333333333,0.0036666666666666,8.052,0.9533333333333333,0.6416666666666666,9.658,0.0022733333333333,0.0806666666666666
IRQ,IRAQ,1966,MtCO2,27.701666666666664,0.0036666666666666,15.110333333333331,1.0413333333333332,0.671,10.875333333333332,0.0031533333333333,0.0696666666666666
IRQ,IRAQ,1967,MtCO2,18.392,0.0036666666666666,6.787,0.891,0.6966666666666667,10.013666666666666,0.0020166666666666,0.0843333333333333
IRQ,IRAQ,1968,MtCO2,19.715666666666664,0.0036666666666666,9.342666666666666,0.9313333333333332,0.6966666666666667,8.737666666666666,0.00209,0.275
IRQ,IRAQ,1969,MtCO2,22.62333333333333,0.0036666666666666,10.076,1.463,0.6893333333333332,10.391333333333332,0.0023466666666666,0.275
IRQ,IRAQ,1970,MtCO2,23.906666666666663,0.0036666666666666,11.425333333333333,1.507,0.6783333333333332,10.292333333333332,0.0023833333333333,0.1173333333333333
IRQ,IRAQ,1971,MtCO2,28.860333333333333,0.011,12.514333333333331,1.778333333333333,0.924,13.64,0.0027866666666666,0.2786666666666666
IRQ,IRAQ,1972,MtCO2,29.549666666666663,0.0073333333333333,14.314666666666666,1.7966666666666664,0.9496666666666668,12.485,0.00275,0.264
IRQ,IRAQ,1973,MtCO2,30.642333333333333,0.0036666666666666,12.936,2.3246666666666664,0.9056666666666666,14.472333333333331,0.0027866666666666,0.2603333333333333
IRQ,IRAQ,1974,MtCO2,30.93933333333333,0.011,12.895666666666664,1.5546666666666664,0.9056666666666666,15.572333333333331,0.0027133333333333,0.2933333333333333
IRQ,IRAQ,1975,MtCO2,33.154,0.0036666666666666,12.54,2.497,1.188,16.92533333333333,0.0028233333333333,0.3043333333333333
IRQ,IRAQ,1976,MtCO2,48.796,0.0036666666666666,22.484,3.465,1.3603333333333332,21.483,0.0039966666666666,0.319
IRQ,IRAQ,1977,MtCO2,43.70666666666666,0.0036666666666666,22.726,2.266,1.5803333333333334,17.130666666666663,0.0034833333333333,0.3483333333333333
IRQ,IRAQ,1978,MtCO2,42.313333333333325,0.0036666666666666,19.76333333333333,2.3466666666666667,2.295333333333333,17.900666666666663,0.0032633333333333,0.3776666666666666
IRQ,IRAQ,1979,MtCO2,52.987,0.0036666666666666,23.628,3.366,2.544666666666666,23.444666666666663,0.00396,0.3776666666666666
IRQ,IRAQ,1980,MtCO2,45.55466666666666,0.0036666666666666,21.849666666666664,2.464,2.7426666666666666,18.49833333333333,0.0033,0.3886666666666666
IRQ,IRAQ,1981,MtCO2,32.12,0.0036666666666666,22.165,0.6563333333333332,2.794,6.504666666666666,0.0022733333333333,0.3886666666666666
IRQ,IRAQ,1982,MtCO2,30.62033333333333,0.0036666666666666,20.383,0.6673333333333332,2.790333333333333,6.776,0.0021266666666666,0.3886666666666666
IRQ,IRAQ,1983,MtCO2,38.745666666666665,0.0036666666666666,28.82733333333333,0.6563333333333332,2.790333333333333,6.468,0.0026033333333333,0.451
IRQ,IRAQ,1984,MtCO2,40.20133333333333,0.0036666666666666,27.382666666666665,0.924,3.982,7.909,0.0026399999999999,0.4876666666666666
IRQ,IRAQ,1985,MtCO2,44.671,0.0036666666666666,28.757666666666665,1.54,3.982,10.387666666666666,0.0028966666666666,0.484
IRQ,IRAQ,1986,MtCO2,47.74733333333333,0.0036666666666666,30.91,0.5756666666666667,3.982,12.276,0.0030066666666666,0.3263333333333333
IRQ,IRAQ,1987,MtCO2,52.877,0.0036666666666666,36.18633333333333,1.9213333333333331,4.975666666666666,9.793666666666669,0.0032633333333333,0.6416666666666666
IRQ,IRAQ,1988,MtCO2,67.92133333333332,0.0036666666666666,50.90433333333333,2.8966666666666665,5.247,8.869666666666665,0.0041066666666666,0.6416666666666666
IRQ,IRAQ,1989,MtCO2,73.24533333333333,0.0036666666666666,55.12833333333333,2.482333333333333,6.244333333333333,9.390333333333333,0.0043266666666666,0.6453333333333332
IRQ,IRAQ,1990,MtCO2,47.68866666666666,0.0036666666666666,33.23466666666666,1.4776666666666665,4.986666666666666,7.986,0.00275,1.4373333333333334
IRQ,IRAQ,1991,MtCO2,45.639,0.0036666666666666,39.51566666666666,3.531,2.493333333333333,0.0953333333333333,0.0025666666666666,0.9093333333333332
IRQ,IRAQ,1992,MtCO2,59.10666666666666,0.0,53.636,4.359666666666666,0.9973333333333332,0.1136666666666666,0.0032266666666666,0.9863333333333332
IRQ,IRAQ,1993,MtCO2,63.35633333333333,0.0,57.365,4.898666666666666,0.9973333333333332,0.0953333333333333,0.0033366666666666,1.1146666666666665
IRQ,IRAQ,1994,MtCO2,71.32766666666666,0.0,64.14466666666667,6.090333333333333,0.9973333333333332,0.0953333333333333,0.00363,1.287
IRQ,IRAQ,1995,MtCO2,74.34166666666665,0.0,67.10366666666665,6.090333333333333,1.0523333333333331,0.0953333333333333,0.0036666666666666,1.254
IRQ,IRAQ,1996,MtCO2,69.49433333333333,0.0,62.373666666666665,6.226,0.7993333333333332,0.0953333333333333,0.0033,1.2906666666666664
IRQ,IRAQ,1997,MtCO2,68.30266666666665,0.0,60.635666666666665,5.859333333333333,0.847,0.9606666666666668,0.0031533333333333,1.3126666666666664
IRQ,IRAQ,1998,MtCO2,72.36533333333333,0.0,64.30966666666666,5.518333333333333,0.9973333333333332,1.54,0.0032266666666666,1.342
IRQ,IRAQ,1999,MtCO2,72.27733333333333,0.0,62.007,5.947333333333333,2.493333333333333,1.8296666666666663,0.0031166666666666,1.3493333333333333
IRQ,IRAQ,2000,MtCO2,72.43866666666666,0.0,61.72466666666666,5.892333333333333,2.992,1.8296666666666663,0.0030433333333333,1.474
IRQ,IRAQ,2001,MtCO2,85.33433333333333,0.0,75.35,5.162666666666666,2.992,1.8296666666666663,0.0034833333333333,1.6023333333333332
IRQ,IRAQ,2002,MtCO2,87.252,0.0,77.715,4.301,3.406333333333333,1.8296666666666663,0.0034466666666666,1.5693333333333332
IRQ,IRAQ,2003,MtCO2,91.10933333333332,0.0,85.316,2.9186666666666663,0.9496666666666668,1.925,0.0035199999999999,1.2686666666666666
IRQ,IRAQ,2004,MtCO2,114.07366666666664,0.0,95.557,1.87,1.2466666666666666,15.4,0.0042899999999999,2.009333333333333
IRQ,IRAQ,2005,MtCO2,113.51266666666666,0.0,87.36933333333333,12.448333333333332,1.496,12.199,0.0041433333333333,0.0
IRQ,IRAQ,2006,MtCO2,98.76166666666666,0.0,71.87033333333333,11.968,1.7453333333333332,13.178,0.0035199999999999,0.0
IRQ,IRAQ,2007,MtCO2,62.15,0.0,35.013,12.037666666666668,2.244,12.859,0.0021633333333333,0.0
IRQ,IRAQ,2008,MtCO2,93.14066666666666,0.0,63.195,15.260666666666664,3.219333333333333,11.465666666666666,0.0031533333333333,0.0
IRQ,IRAQ,2009,MtCO2,104.53666666666666,0.0,70.77033333333333,16.712666666666664,3.4906666666666664,13.563,0.0034833333333333,0.0
IRQ,IRAQ,2010,MtCO2,112.18533333333332,0.0,79.44933333333333,14.828,3.989333333333333,13.918666666666669,0.00363,0.0
IRQ,IRAQ,2011,MtCO2,134.3723333333333,0.0,99.418,11.465666666666666,4.986666666666666,18.502,0.0042166666666666,2.988333333333333
IRQ,IRAQ,2012,MtCO2,152.70933333333332,0.0,113.388,11.282333333333332,4.986666666666666,23.052333333333333,0.00462,1.562
IRQ,IRAQ,2013,MtCO2,165.4913333333333,0.0,122.507,13.068,5.984,23.93233333333333,0.00484,1.8003333333333331
IRQ,IRAQ,2014,MtCO2,168.4283333333333,0.0,124.52733333333332,12.642666666666669,6.482666666666666,24.775666666666663,0.0047666666666666,2.240333333333333
