code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IRQ,Iraq,MtCO2,7.319656955380586,8.262168713910759,8.715556666666666,9.027401758530171,9.390193595800524,9.070569107611549,19.30712827685253,27.69622469816272,18.3863498687664,19.710015484441403,22.617742677165356,23.901165223097102,28.852841378751208,29.541965601255026,30.634988162729645,30.93198816272965,33.144365039370086,48.770957465322766,43.66129846273617,42.223791789641,52.86153328383546,45.391204172247264,31.924711865822896,30.39654191022383,38.49313793489413,39.79994710480067,44.2286036305894,47.26392682304444,52.22176606626724,67.17628200790394,72.29440294731931,49.0927524733481,45.218327053869565,58.93224448175937,63.175758141970825,71.14093846884896,74.13722587736301,69.33363929808434,68.12899086539444,72.15399310969484,71.73360025809963,71.7677279570207,84.61758139790267,86.38499294804244,90.85151078105228,113.71775349467316,112.84633091404896,98.03623827861526,61.21392853519496,91.87021725600437,103.04387775582084,110.14593886575364,135.37260030808798,152.92605941647722,163.7960969481881,165.2710455624184,165.76707417927872,194.5028214720961,211.85715480542947,211.4794881387628,223.15368854969668,210.98258769896256
