code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
MAR,MOROCCO,1928,MtCO2,0.0293333333333333,,,,0.0293333333333333,,,0.0
MAR,MOROCCO,1929,MtCO2,0.033,,,,0.033,,,0.0
MAR,MOROCCO,1930,MtCO2,0.0403333333333333,0.0036666666666666,0.0,0.0,0.0366666666666666,,,0.0
MAR,MOROCCO,1931,MtCO2,0.0916666666666666,0.0146666666666666,0.0,0.0,0.0733333333333333,,,0.0
MAR,MOROCCO,1932,MtCO2,0.1503333333333333,0.0403333333333333,0.0,0.0,0.11,,,0.0
MAR,MOROCCO,1933,MtCO2,0.176,0.0733333333333333,0.0036666666666666,0.0,0.099,,,0.0
MAR,MOROCCO,1934,MtCO2,0.1906666666666666,0.0953333333333333,0.0036666666666666,0.0,0.0916666666666666,,,0.0
MAR,MOROCCO,1935,MtCO2,0.2346666666666666,0.1393333333333333,0.0,0.0,0.0953333333333333,,,0.0
MAR,MOROCCO,1936,MtCO2,0.2126666666666666,0.132,0.0,0.0,0.0806666666666666,,,0.0
MAR,MOROCCO,1937,MtCO2,0.3703333333333333,0.2823333333333333,0.011,0.0,0.077,,,0.0
MAR,MOROCCO,1938,MtCO2,0.4656666666666666,0.374,0.011,0.0,0.0806666666666666,,,0.0
MAR,MOROCCO,1939,MtCO2,0.319,0.3043333333333333,0.0146666666666666,0.0,0.0,,,0.0
MAR,MOROCCO,1940,MtCO2,0.396,0.3813333333333333,0.0146666666666666,0.0,0.0,,,0.0
MAR,MOROCCO,1941,MtCO2,0.3886666666666666,0.3703333333333333,0.0183333333333333,0.0,0.0,,,0.0
MAR,MOROCCO,1942,MtCO2,0.33,0.3116666666666666,0.0146666666666666,0.0,0.0,,,0.0
MAR,MOROCCO,1943,MtCO2,0.3556666666666666,0.2713333333333333,0.0146666666666666,0.0,0.0696666666666666,,,0.0
MAR,MOROCCO,1944,MtCO2,0.4216666666666666,0.3556666666666666,0.011,0.0,0.055,,,0.0
MAR,MOROCCO,1945,MtCO2,0.5243333333333332,0.4766666666666666,0.011,0.0,0.0366666666666666,,,0.0
MAR,MOROCCO,1946,MtCO2,0.6856666666666666,0.5903333333333333,0.011,0.0,0.088,,,0.0
MAR,MOROCCO,1947,MtCO2,0.8323333333333333,0.715,0.011,0.0,0.11,,,0.0
MAR,MOROCCO,1948,MtCO2,0.9423333333333332,0.77,0.0403333333333333,0.0,0.132,,,0.0
MAR,MOROCCO,1949,MtCO2,1.089,0.9056666666666666,0.0513333333333333,0.0,0.132,,,0.0
MAR,MOROCCO,1950,MtCO2,2.563,0.8286666666666667,1.5766666666666664,0.0,0.1613333333333333,0.0,0.0002933333333333,0.2383333333333333
MAR,MOROCCO,1951,MtCO2,2.9296666666666664,0.8836666666666666,1.859,0.0,0.187,0.0,0.0003299999999999,0.3116666666666666
MAR,MOROCCO,1952,MtCO2,3.5676666666666663,0.9973333333333332,2.354,0.0,0.2163333333333333,0.0,0.0003666666666666,0.3336666666666666
MAR,MOROCCO,1953,MtCO2,4.176333333333333,1.3383333333333332,2.526333333333333,0.0073333333333333,0.3043333333333333,0.0,0.0004399999999999,0.363
MAR,MOROCCO,1954,MtCO2,3.5896666666666666,1.001,2.244,0.0146666666666666,0.33,0.0,0.0003666666666666,0.407
MAR,MOROCCO,1955,MtCO2,3.560333333333333,0.891,2.2916666666666665,0.0146666666666666,0.363,0.0,0.0003666666666666,0.3483333333333333
MAR,MOROCCO,1956,MtCO2,3.5236666666666667,0.9093333333333332,2.288,0.0146666666666666,0.3153333333333333,0.0,0.0003299999999999,0.4106666666666666
MAR,MOROCCO,1957,MtCO2,3.058,0.8506666666666667,1.9506666666666663,0.0073333333333333,0.253,0.0,0.0002933333333333,0.4473333333333333
MAR,MOROCCO,1958,MtCO2,3.2706666666666666,0.8653333333333333,2.196333333333333,0.0036666666666666,0.2016666666666666,0.0,0.0002933333333333,0.3666666666666666
MAR,MOROCCO,1959,MtCO2,3.373333333333333,0.8616666666666666,2.255,0.0073333333333333,0.2493333333333333,0.0,0.0002933333333333,0.341
MAR,MOROCCO,1960,MtCO2,3.641,0.8763333333333333,2.4566666666666666,0.0183333333333333,0.2896666666666666,0.0,0.0003299999999999,0.3336666666666666
MAR,MOROCCO,1961,MtCO2,3.7766666666666655,0.8653333333333333,2.581333333333333,0.0183333333333333,0.3153333333333333,0.0,0.0003299999999999,0.3336666666666666
MAR,MOROCCO,1962,MtCO2,3.08,0.792,1.9176666666666664,0.0183333333333333,0.3483333333333333,0.0,0.0002566666666666,0.341
MAR,MOROCCO,1963,MtCO2,3.96,0.847,2.713333333333333,0.022,0.3776666666666666,0.0,0.0003299999999999,0.3886666666666666
MAR,MOROCCO,1964,MtCO2,4.422,0.9936666666666666,2.944333333333333,0.022,0.462,0.0,0.0003299999999999,0.3703333333333333
MAR,MOROCCO,1965,MtCO2,4.260666666666666,0.7736666666666666,3.0726666666666667,0.022,0.3923333333333333,0.0,0.0003299999999999,0.3996666666666666
MAR,MOROCCO,1966,MtCO2,5.467,1.1916666666666664,3.8206666666666655,0.0256666666666666,0.429,0.0,0.0004033333333333,0.3996666666666666
MAR,MOROCCO,1967,MtCO2,5.415666666666666,1.1843333333333332,3.780333333333333,0.022,0.429,0.0,0.0003666666666666,0.4436666666666666
MAR,MOROCCO,1968,MtCO2,5.628333333333333,1.0633333333333332,4.048,0.022,0.495,0.0,0.0004033333333333,0.473
MAR,MOROCCO,1969,MtCO2,5.826333333333333,1.0596666666666663,4.1066666666666665,0.0806666666666666,0.5793333333333333,0.0,0.0004033333333333,0.506
MAR,MOROCCO,1970,MtCO2,7.293,1.21,5.291,0.0916666666666666,0.7003333333333333,0.0,0.0004766666666666,0.583
MAR,MOROCCO,1971,MtCO2,8.202333333333332,1.272333333333333,6.097666666666666,0.099,0.737,0.0,0.0005133333333333,0.5793333333333333
MAR,MOROCCO,1972,MtCO2,8.048333333333334,1.5876666666666666,5.580666666666666,0.1063333333333333,0.77,0.0,0.0005133333333333,0.616
MAR,MOROCCO,1973,MtCO2,9.639666666666669,1.5656666666666663,7.131666666666666,0.1356666666666666,0.8066666666666666,0.0,0.0005866666666666,0.8066666666666666
MAR,MOROCCO,1974,MtCO2,11.135666666666664,1.5546666666666664,8.506666666666666,0.121,0.9533333333333333,0.0,0.0006599999999999,0.594
MAR,MOROCCO,1975,MtCO2,11.11,1.7673333333333332,8.187666666666667,0.1466666666666666,1.012,0.0,0.0006599999999999,0.605
MAR,MOROCCO,1976,MtCO2,11.546333333333331,1.914,8.308666666666666,0.165,1.1586666666666663,0.0,0.0006599999999999,0.638
MAR,MOROCCO,1977,MtCO2,12.701333333333332,1.8076666666666663,9.328,0.132,1.43,0.0,0.0006966666666666,0.616
MAR,MOROCCO,1978,MtCO2,13.075333333333331,1.826,9.687333333333331,0.1613333333333333,1.4043333333333332,0.0,0.0006966666666666,0.594
MAR,MOROCCO,1979,MtCO2,15.957333333333333,1.7746666666666666,12.400666666666666,0.143,1.6353333333333333,0.0,0.0008433333333333,0.9716666666666668
MAR,MOROCCO,1980,MtCO2,15.942666666666666,1.705,12.338333333333331,0.1283333333333333,1.771,0.0,0.0008066666666666,0.484
MAR,MOROCCO,1981,MtCO2,15.854666666666668,1.804,12.070666666666666,0.1833333333333333,1.7966666666666664,0.0,0.0008066666666666,0.3886666666666666
MAR,MOROCCO,1982,MtCO2,17.057333333333332,2.0166666666666666,13.024,0.1503333333333333,1.8663333333333327,0.0,0.0008433333333333,0.264
MAR,MOROCCO,1983,MtCO2,17.79433333333333,2.497,13.218333333333332,0.1613333333333333,1.9176666666666664,0.0,0.0008433333333333,0.242
MAR,MOROCCO,1984,MtCO2,17.812666666666665,2.1486666666666667,13.717,0.1613333333333333,1.7893333333333332,0.0,0.0008066666666666,0.2163333333333333
MAR,MOROCCO,1985,MtCO2,17.864,2.4566666666666666,13.401666666666666,0.165,1.8406666666666665,0.0,0.0008066666666666,0.2273333333333333
MAR,MOROCCO,1986,MtCO2,18.879666666666665,4.022333333333333,12.818666666666664,0.176,1.8663333333333327,0.0,0.0008433333333333,0.1943333333333333
MAR,MOROCCO,1987,MtCO2,20.11533333333333,4.524666666666666,13.552,0.143,1.899333333333333,0.0,0.0008799999999999,0.1943333333333333
MAR,MOROCCO,1988,MtCO2,21.175,4.433,14.476,0.1613333333333333,2.1046666666666667,0.0,0.0008799999999999,0.1943333333333333
MAR,MOROCCO,1989,MtCO2,22.916666666666664,4.781333333333333,15.920666666666666,0.1173333333333333,2.0936666666666666,0.0,0.0009533333333333,0.198
MAR,MOROCCO,1990,MtCO2,23.54,4.686,16.650333333333332,0.11,2.0936666666666666,0.0,0.0009533333333333,0.2236666666666666
MAR,MOROCCO,1991,MtCO2,24.973666666666663,5.419333333333333,16.599,0.0733333333333333,2.878333333333333,0.0,0.00099,0.2273333333333333
MAR,MOROCCO,1992,MtCO2,26.037,4.642,18.19033333333333,0.0476666666666666,3.1606666666666667,0.0,0.0010266666666666,0.3593333333333333
MAR,MOROCCO,1993,MtCO2,28.215,5.324,19.679,0.0476666666666666,3.168,0.0,0.0010633333333333,0.2346666666666666
MAR,MOROCCO,1994,MtCO2,29.637666666666664,5.914333333333333,20.515,0.044,3.168,0.0,0.0010999999999999,0.2493333333333333
MAR,MOROCCO,1995,MtCO2,30.371,6.981333333333333,20.17033333333333,0.0256666666666666,3.1936666666666667,0.0,0.0011366666666666,0.2493333333333333
MAR,MOROCCO,1996,MtCO2,31.19233333333333,8.715666666666666,19.154666666666664,0.033,3.285333333333333,0.0,0.0011366666666666,0.2346666666666666
MAR,MOROCCO,1997,MtCO2,31.859666666666666,8.272,19.913666666666664,0.066,3.608,0.0,0.0011366666666666,0.0
MAR,MOROCCO,1998,MtCO2,32.035666666666664,9.133666666666668,19.14,0.066,3.696,0.0,0.0011366666666666,0.9203333333333332
MAR,MOROCCO,1999,MtCO2,33.15033333333333,8.840333333333332,20.482,0.077,3.7546666666666666,0.0,0.0011733333333333,0.9423333333333332
MAR,MOROCCO,2000,MtCO2,33.902,10.035666666666666,19.737666666666662,0.088,4.040666666666667,0.0,0.0011733333333333,0.935
MAR,MOROCCO,2001,MtCO2,37.711666666666666,12.782,19.855,0.0843333333333333,4.986666666666666,0.0,0.0012833333333333,0.913
MAR,MOROCCO,2002,MtCO2,38.25066666666667,13.115666666666666,19.965,0.0843333333333333,5.085666666666666,0.0,0.0012833333333333,0.924
MAR,MOROCCO,2003,MtCO2,37.55766666666666,12.243,20.053,0.0806666666666666,5.184666666666666,0.0,0.0012466666666666,0.957
