code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
MAR,Morocco,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.082544805958065,31.40806898059167,36.11165072617073,35.46172490191283,36.13939153790893,37.05989972330946,33.54617964661308,32.555274662034265,35.29718934281701,38.55018850482104,40.7250764353664,43.0665036804101,47.40346184743143,41.626493564441496,47.03998004399504,50.54434042532527,52.89859915408713,55.16061559928846,60.0187086562382,57.0536600834288,60.07605586798897,62.32677360787386,63.62478892190337,62.94277009736541,62.53475869133644,62.36901970342964,61.44471740270381,64.30072175713816,65.14494810161948,68.64102163509178,
