IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0004165023599999,0.0004165023599999,0.0003650380199999,0.0009125978399999,0.000658594008,0.000995778063,0.001282144221,0.0010931936193,0.0011065147254,0.0011736915362999,0.0011862155393999,0.0015005159865,0.0016722628901999,0.0018302423157,0.0020019059658,0.0020372477607,0.00215797347405,0.002261496996,0.002391748983,0.00246030805755,0.0026628296238,0.0028575424124999,0.0034515372626999,0.00415436301,0.0045926551584,0.0041757402131999,0.0032887112166,0.0034439169635999,0.0031764763521,0.0036538037532,0.00316756276245,0.0031677619963499,0.0035370665262,0.0038027917340999,0.0044046724356,0.004913684109,0.0048108036122999,0.0047532776903999,0.0052696503882,0.0046430357787,0.0053747769883499,0.0062942916428999,0.0065483567433,0.0061474657306499,0.0058535527482,0.00595745311545,0.0062235689651999,0.00652664054115,0.00676843856676
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,4.00365e-05,4.00365e-05,4.0176e-05,6.29703e-05,8.847090000000001e-05,4.357979999999999e-05,4.16268e-05,9.26001e-05,9.09261e-05,0.0001197467999999,0.0001126043999999,0.0001032858,0.0001159244999999,0.0001338363,0.0001450520999999,0.0001344501,0.0001398627,0.0001377981,0.0001336689,0.0001397232,0.000134199,0.0001207791,0.000134199,0.0001409228999999,0.0001476189,0.0001395558,0.0001422621,0.0001502973,0.0001543427999999,0.000183861,0.0001731195,0.0001757979,0.0001583604,0.0001140830999999,0.0004075911,0.0005354289,0.0004110228,0.0004452561,0.0004297715999999,0.0007748946,0.0011912741999999,0.0012019878,0.0010903878,0.0009918728999999,0.0010346715,0.0005404788,,,
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0002569350059999,0.0023783243399999,0.0022191397739999,0.0021903642719999,0.002118423564,0.002363250528,0.002392635924,0.00241177365,0.0025963684199999,0.0026020098,0.00269998623,0.00273490308,0.00262127196,0.002620623564,0.000942438564,0.000889875522,0.00107244531,0.00111587445,0.001058795514,0.001008591696,0.001053993924,0.0010488949199999,0.0010673814599999,0.0010560987,0.0010889593199999,0.00113324778,0.00113743278,0.0011784457799999,0.0011784457799999
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0024783290999999,0.0024783290999999,0.0026600697,0.0030358548,0.0036130779,0.0033834888,0.0036889379999999,0.004129479,0.0044644464,0.0049348683,0.0052793495999999,0.0046634291999999,0.0046407186,0.005790087,0.0058933449,0.0074966183999999,0.0068980517999999,0.0060666038999999,0.0070396721999999,0.0096839226,0.0082121976,0.0094502322,0.0088194969,0.0074886669,0.0081877292999999,0.0062021978999999,0.0096525908999999,0.0087978464999999,0.0081486135,0.0093320198999999,0.0096924042,0.0103807808999999,0.0099876141,0.0067608117,0.0067592213999999,0.0079206426,0.0085071842999999,0.0086498369999999,0.0091154321999999,0.0089614521,0.0094562028,0.0105794289,0.0106465005,0.010682986725,0.009592205535,0.0095515008299999,0.0090089588249999,0.010096578945,0.009882187436466
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.555425e-05,1.4926472099999998e-05,1.555425e-05,1.555425e-05,1.555425e-05,1.51639569e-05
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.01051815771,0.0105181577295299,0.0111824577144,0.0119789955441,0.0113044078053,0.0119105948717999,0.0120634637147999,0.0130424026212,0.0132028329221999,0.0147630578939999,0.012726024768,0.0122705865964799,0.01211277218274,0.0120466339326,0.0117790268139,0.0115321264613999,0.0120608327447999,0.0126530883368999,0.0137948363819999,0.014531574384,0.0154243385603999,0.0160226120429999,0.016958080071,0.017490352086,0.0179608331339999,0.0177059264579999,0.01771705858311,0.0179483406858,0.018158213079,0.0188407880298,0.0187634464397999,0.01849410634329,0.0181925963694,0.0176178453767999,0.0170855964351,0.0166805942877,0.01597765036437,0.0146966565357,0.0147959040897,0.0140271055839,0.0131425188696,0.0138088712537999,0.0140020981163999,0.0142425198935999,0.0143026650396,0.0154042806087,0.0163115651169,0.0168125285889,0.016390639827
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.3.c,Railways,fossil,CH4,MtCO2,6.02082e-05,6.02082e-05,6.518695499999999e-05,6.518695499999999e-05,7.016571e-05,7.016571e-05,7.526024999999998e-05,7.526024999999998e-05,7.526024999999998e-05,8.023900499999998e-05,8.023900499999998e-05,8.521776e-05,0.0001052485649999,0.0001052485649999,0.0001103431049999,0.0001153218599999,0.0001203006149999,0.0001203006149999,,,,,,,,,,,,,,,,,,,,,,,,,,4.515615e-05,4.515615e-05,4.515615e-05,4.515615e-05,4.515615e-05,4.4023131e-05
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0003935295,0.0003935295,0.0004105206,0.0004273164,0.0004359096,0.0004359096,0.0004527054,0.0004866876,0.0004866876,0.0006136326,0.0003427515,0.0004527054,0.0009600947999999,0.000740187,0.0004019274,0.0004864923,0.0005796503999999,0.0007804188,7.85106e-05,7.85106e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.00521014923,0.00521014923,0.00563059944,0.00414606834,0.00276976692,0.00413672184,0.00645919875,0.0048356140499999,0.0053156084399999,0.0047387480399999,0.00407357577,0.00396625005,0.00420655554,0.00442389654,0.00454330296,0.00469226664,0.00477788616,0.00513277416,0.00450349803,0.00486064035,0.00467379126,0.00546717519,0.0060778671299999,0.00671729886,0.00716052942,0.0075563522999999,0.0077691037499999,0.00831979116,0.00893592639,0.00964299051,0.00989012592,0.01025745174,0.01057638222,0.01056743748,0.0113330357999999,0.01183161717,0.01257352002,0.01347399252,0.01426556853,0.0149122207799999,0.0154685495699999,0.0161933274,0.0171781137,0.0176847219,0.018420975,0.01897479,0.019836342,0.0205155395999999,0.0200007224667
Non-Annex_I,Northern_Africa,MAR,Morocco,1.A.4,Other Sectors,bio,CH4,MtCO2,0.22151763,0.22151763,0.22626342,0.2310678,0.23606469,0.2413043099999999,0.2468033999999999,0.25257033,0.25857162,0.26480727,0.2712438,0.27788958,0.28473624,0.2916666,0.29856348,0.30532644,0.31193874,0.3183669,0.32466114,0.33090516,0.3372970499999999,0.3435075899999999,0.3496679099999999,0.35571942,0.36157842,0.36717795,0.37250964,0.3775985999999999,0.38242809,0.3870064799999999,0.3913254,0.3953848499999999,0.39923505,0.40296807,0.7699842,0.71993997,0.6644133899999999,0.6149885399999999,0.56173023,0.50339133,0.4819055399999999,0.46275498,0.44579736,0.43460667,0.42864723,0.42829569,0.4219596,0.41602527,0.41602527
