code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Energy systems,Petroleum refining,CH4,28,27.0,2.934,82.152,79.218
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Energy systems,Petroleum refining,N2O,265,273.0,0.2934,77.751,80.09819999999999
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Cement,CO2,1,1.0,920620.0,920620.0,920620.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Chemicals,CO2,1,1.0,80662.17,80662.17,80662.17
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Chemicals,N2O,265,273.0,57.37743,15205.01895,15664.03839
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Metals,CO2,1,1.0,42465.0,42465.0,42465.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Metals,CH4,28,27.0,0.97,27.16,26.19
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Metals,N2O,265,273.0,0.1395,36.9675,38.0835
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),CO2,1,1.0,3315874.2,3315874.2,3315874.2
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),CH4,28,27.0,137.74014,3856.72392,3718.98378
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),N2O,265,273.0,31.11841,8246.37865,8495.32593
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Waste,CH4,28,27.0,193019.38661,5404542.82508,5211523.43847
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Industry,Waste,N2O,265,273.0,692.797,183591.205,189133.581
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Inland Shipping,CO2,1,1.0,165211.0,165211.0,165211.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Inland Shipping,CH4,28,27.0,15.624,437.472,421.848
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Inland Shipping,N2O,265,273.0,4.464,1182.96,1218.672
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Other (transport),CO2,1,1.0,583982.0,583982.0,583982.0
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Other (transport),CH4,28,27.0,32.7062,915.7736,883.0674
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Other (transport),N2O,265,273.0,225.397,59730.205,61533.381
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Rail ,CO2,1,1.0,44904.6,44904.6,44904.6
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Rail ,CH4,28,27.0,2.5149,70.4172,67.9023
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Rail ,N2O,265,273.0,17.3316,4592.874000000001,4731.526800000001
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Road,CO2,1,1.0,1801022.41,1801022.41,1801022.41
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Road,CH4,28,27.0,405.175907,11344.925396,10939.749489
MAR,Morocco,Africa,Africa,North Africa,developing,1974,Transport,Road,N2O,265,273.0,36.3709003,9638.2885795,9929.2557819
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,172.09015483,4818.524335239999,4646.43418041
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,4.4615996526,1182.323907939,1218.0167051598
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,257577.0,7212156.0,6954579.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,135394.3,135394.3,135394.3
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,11192.2892826,2965956.659889,3055494.9741498004
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,9103.3447,254893.6516,245790.3069
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,79.08862948,20958.4868122,21591.19584804
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,Rice cultivation (CH4),CH4,28,27.0,1209.039,33853.092,32644.053
MAR,Morocco,Africa,Africa,North Africa,developing,1975,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,993.124,263177.86,271122.852
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Buildings,Non-residential,CH4,28,27.0,4412.6,123552.80000000002,119140.2
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Buildings,Non-residential,N2O,265,273.0,58.783,15577.495,16047.759
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Buildings,Residential,CO2,1,1.0,893653.0,893653.0,893653.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Buildings,Residential,CH4,28,27.0,4344.4116,121643.5248,117299.1132
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Buildings,Residential,N2O,265,273.0,60.994,16163.41,16651.362
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,8106.07,8106.07,8106.07
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,10117.3,303519.0,301495.54
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Electricity & heat,CO2,1,1.0,2669665.8,2669665.8,2669665.8
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Electricity & heat,CH4,28,27.0,35.69097,999.34716,963.65619
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Electricity & heat,N2O,265,273.0,29.813022,7900.45083,8138.955006
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,48.89325,48.89325,48.89325
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,3151.31911,94539.5733,93909.309478
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.00145905,0.3866482499999999,0.39832065
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Other (energy systems),CO2,1,1.0,46640.0,46640.0,46640.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Other (energy systems),CH4,28,27.0,986.753,27629.084000000003,26642.331
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Other (energy systems),N2O,265,273.0,299.6965,79419.57250000001,81817.14450000001
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Petroleum refining,CO2,1,1.0,74822.4,74822.4,74822.4
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Petroleum refining,CH4,28,27.0,1.299,36.372,35.073
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Energy systems,Petroleum refining,N2O,265,273.0,0.1299,34.4235,35.4627
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Cement,CO2,1,1.0,970340.0,970340.0,970340.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Chemicals,CO2,1,1.0,82575.55,82575.55,82575.55
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Chemicals,N2O,265,273.0,58.65135,15542.60775,16011.81855
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Metals,CO2,1,1.0,57661.65,57661.65,57661.65
