code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
PRI,Puerto Rico,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.410689512,0.240169317,0.240169317,0.557192806,0.703696078,0.859806132,0.71570455,0.511560628,0.46112507,0.369860737,0.384270899,0.389074279,0.39627935,0.408287822,0.415492914,0.420296295,0.384270899,1.128356917,1.802445806,3.380511629,4.275220047,4.456210586,4.508646827,5.015028768,5.050559693,5.221564458,5.098342842,4.897769128,5.115611417,6.152836231,6.621897409,6.910215062,6.58435876,6.873935493,5.017847165,6.05801457,
PRI,Puerto Rico,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.410689512,0.240169317,0.240169317,0.557192806,0.703696078,0.859806132,0.71570455,0.511560628,0.46112507,0.369860737,0.384270899,0.389074279,0.39627935,0.408287822,0.415492914,0.420296295,0.384270899,0.441740951,0.566537067,2.14460289,2.823517718,3.122213851,3.194267691,3.602561637,3.606251113,3.639157758,3.613871373,3.387189004,3.644291489,3.484842762,3.47180879,3.648675593,3.508346506,3.466758558,2.438486802,2.710063563,3.773792765
PRI,Puerto Rico,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686615966,1.235908739,1.235908739,1.451702329,1.333996735,1.314379136,1.412467131,1.44430858,1.5824067,1.484471469,1.510580124,1.471319928,2.667993469,3.150088619,3.261539469,3.076012254,3.407176935,2.579360363,3.347951007,3.817506669
PRI,Puerto Rico,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
