IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,PRI,Puerto Rico,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,1.83046041e-05,1.21451769e-05,3.0569751e-05,2.63246265e-05,2.33609211e-05,2.33609211e-05,2.36423205e-05,2.36928195e-05,2.04511464e-05,2.36722293e-05,2.09124729e-05,1.16389035e-05,3.408543e-05,4.1151942e-05,0.00101824119,0.00189177345,0.00188842266,0.00224288937,0.00206478135,0.0020602782899999,0.0021520944,0.0022397004,0.00247512339,0.00230580387,0.0023862257037,0.0022768116686999,0.0042362327979,0.0048583705733999,0.0048603915098999,0.0046224189063,0.0052671262751999,0.0039876907815,0.0038732427494999
Non-Annex_I,Rest Central America,PRI,Puerto Rico,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,,,,,,,1.30232178e-06,9.7674273e-07,3.3100839e-06,3.3100839e-06,4.1511573e-06,2.19766905e-06,2.44185543e-06,3.1744062e-06,4.8645603e-06,9.5669937e-06,9.458881199999998e-07,9.458881199999998e-07,9.4960998e-07,9.0831798e-07,9.0645705e-07,9.0645705e-07,9.1737432e-07,9.1933569e-07,9.0645705e-07,1.83706992e-06,9.0843795e-07,9.0645705e-07,9.0645705e-07,9.0645705e-07,9.0645705e-07,5.1095502e-06,5.5375641e-06,6.190731e-07,6.1715358e-07,6.424477200000001e-07,6.711065999999999e-07,8.5973292e-07,6.7384359e-07,1.17906516e-06,6.8317335e-07,6.2788113e-07,5.7787317e-07,4.4032617000000006e-07,5.532737399999999e-07,6.069338099999999e-07,6.343985699999999e-07,6.043223699999999e-07,5.8697973e-07
Non-Annex_I,Rest Central America,PRI,Puerto Rico,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.000112828228308,0.0001178444768401,0.0001258019724999,0.0001316633252679,0.0001292152195404,0.0001324816168949,0.0001395987007698,0.0001436700138776,0.0001487349634724,0.0001416764844963,0.0001333424507769,0.0001325285855126,0.0001317187356723,0.0001321465644195,0.0001304780783579,0.000129759991185,0.000131946578316,0.0001353974082299,0.0001386743672411,0.00013784675202,0.0001344011462973,0.0001177492688657,0.0001048851519597,9.00903054195e-05,7.6269162825e-05,6.1342413678e-05,5.743939492134e-05,5.317028260119e-05,4.955391660807e-05,4.54211473248e-05,4.03596714753e-05,3.9889437147e-05,4.00771407582e-05,3.97484094825e-05,3.9373219629e-05,3.86147803374e-05,3.821572221525e-05,3.771548635013999e-05,3.5532880616159994e-05,3.392358890202e-05,3.462550421373e-05,3.373479701505e-05,3.373479701505e-05,3.711012781041e-05,3.767260426218e-05,3.918733097418e-05,3.487298429196e-05,3.487298429196e-05,3.386560147785e-05
Non-Annex_I,Rest Central America,PRI,Puerto Rico,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.001138551291,0.001156354281,0.0012559111902,0.00119490399,0.00110785041,0.0010858959,0.0011487445001999,0.001140481692,0.0011277323684999,0.000792406314,0.0007336092959999,0.0007005981554999,0.0006746472495,0.0008068851584999,0.0008944240589999,0.000773468073,0.0007099633485,0.0007374850245,0.0007814753729999,0.000864435186,0.0004595248575,0.000483902622,0.0004831950779999,0.000497600406,0.0005198558174999,0.0005281156125,0.0005705289134999,0.0005962376475,0.0005650733475,0.0007533202275,0.000785188584,0.0006948279891,0.0007042806765,0.0007187655474,0.0006673107212999,0.0006444729531,0.0005418749997,0.0005585818545,0.0005297784246,0.0004962874599,0.0005460653286,0.0005566127841,0.0005616494874,0.0006128647919999,0.0006307876124999,0.0006464365272,0.0005819330105999,0.0005810293854,0.0005642557101
Non-Annex_I,Rest Central America,PRI,Puerto Rico,1.A.5,Non-Specified,fossil,CH4,MtCO2,1.62790362e-05,1.62790362e-05,1.4786804699999998e-05,9.2248002e-06,9.2248002e-06,7.0542639e-06,1.3430223e-05,3.3914682e-06,4.7480499e-06,5.562004499999999e-06,7.325563499999999e-06,4.8837276000000005e-06,6.7829364e-06,1.19379636e-05,1.21614426e-05,1.21614426e-05,3.6484272e-05,1.9458297e-05,2.9980503e-05,4.0874337e-05,3.4963443e-05,1.7481582e-05,8.2563912e-06,2.36400885e-05,1.86471045e-05,2.8343331e-05,5.8399443e-05,4.6488375e-05,4.6617831e-05,7.8214023e-05,6.0084882e-05,2.54139705e-05,2.4343866e-05,2.19367935e-05,2.2405374e-05,2.3288688e-05,2.3757129e-05,2.60606925e-05,2.38540815e-05,3.0816666e-05,,,,,,,,,
Non-Annex_I,Rest Central America,PRI,Puerto Rico,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.8909204049,0.901386783,0.9088341579,0.9240534405,0.8938135233,0.8949065058,0.9296894916,0.9572278239,0.9499439709,0.897965127,0.8268876728999999,0.8546107869,0.9271885356,0.9960506181,1.0243865555999998,1.0300796064000002,1.0540924947,0.9490184163,1.0093007466,1.0668658122,1.0981147328999998,1.1071437588,0.8408690046,0.8471558231999998,0.8565904592999999,0.7665104826,0.7622894358,0.7881632261999999,0.7849184561999999,0.7703176049999999,0.7899851241,0.7961227335,0.793167147,0.8053131050999999,0.7443864521999999,0.7238264121,0.7323719030999999,0.7363088999999999,0.735683661,0.731177253,0.7447598099999999,0.75071088,0.7499408399999999,0.7497288,0.75208914,0.7280118306,0.7175541015,0.7204193756999999,0.7185140567999999
Non-Annex_I,Rest Central America,PRI,Puerto Rico,3.A.2,Manure Management,fossil,CH4,MtCO2,0.02303275014,0.023739053148,0.0244600103519999,0.025232499414,0.0248716692719999,0.025906554486,0.0273861634679999,0.029408350446,0.0278417475899999,0.026038597653,0.0244293906599999,0.025109197038,0.0256477245119999,0.0263554958969999,0.026962652349,0.027696283686,0.028025766504,0.026275868739,0.028362865185,0.028918194597,0.02986202007,0.030735654444,0.0257191783649999,0.025774630173,0.0259207106669999,0.02430706311,0.0236540675159999,0.0235457898479999,0.0223360143209999,0.022711930272,0.022122701523,0.021905839287,0.021698194653,0.019688803452,0.017955150183,0.019227163914,0.01932826347,0.0197025336,0.019822117464,0.0198221093729999,0.020268513,0.020547513,0.0206033129999999,0.0206033129999999,0.0206033129999999,0.020345181363,0.0202179732659999,0.0204421706909999,0.02050062984
Non-Annex_I,Rest Central America,PRI,Puerto Rico,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,0.0404052743042999,0.031487973759,0.0300958057764,0.0249348487104,0.0246812755148999,0.0243478824281999,0.0249964286417999,0.0218952990855,0.0195579046314,0.0158874176825999,0.0155404320228,0.0141500434715099,0.01103739218334,0.0099751730184899,0.0085305866274899,0.0089902481085,0.0081747583667999,0.0084463141390199,0.00965839849704,0.00846053805006,0.00602060888628,0.00644978922669,0.0056040569658359,0.006384334467123,0.004357758823587,0.003847877622972,0.003097208329317,0.002393783424216,0.001966001488443,0.00056758024341,0.00053933188122,0.0001770029540099,0.00034541203842,6.5616362784e-05,6.6137790069e-05,5.6241024786e-05,5.7560920497e-05,6.041427498e-05,6.257190194999999e-05,6.550597755e-05,6.7325173893e-05,7.152957081e-05,8.219814327900001e-05,8.2938345066e-05,6.256205771399999e-05,6.0933919455e-05,6.327743798699999e-05,6.1953662223e-05,6.441137154900001e-05
Non-Annex_I,Rest Central America,PRI,Puerto Rico,3.C.7,Rice cultivations,fossil,CH4,MtCO2,0.004052820402,0.003994966962,0.003937141422,0.003879287982,0.003821434821,0.0036560536649999,0.00359985888,0.0035436638159999,0.003487496931,0.0033303805919999,0.0032758441829999,0.003172477752,0.00311877081,0.0029707456859999,0.002779700994,0.00773534754,0.0075948459299999,0.002850202062,0.0022802117579999,0.0002109826178999,,,,,,,,,1.390368321e-05,2.035972089e-05,2.317455747e-05,2.648519658e-05,3.310639109999999e-05,3.64171446e-05,3.97278981e-05,,,,5.62810797e-05,5.95918332e-05,6.952353569999999e-05,7.61450427e-05,9.93194523e-05,0.0001125621873,8.27662428e-05,0.00032444352,0.0002681627192999,0.0003542407199999,0.0004370069069999
Non-Annex_I,Rest Central America,PRI,Puerto Rico,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.3049302599999999,0.34544664,0.35838108,0.37220832,0.38676654,0.40190508,0.4187427299999999,0.4363392599999999,0.4543989299999999,0.4726176299999999,0.49074705,0.5321701799999999,0.57719241,0.62371008,0.6718543199999999,0.72176742,0.7536041099999999,0.78405138,0.81512919,0.84718629,0.8804793599999999,0.89545887,0.91266201,0.9306882,0.94801689,0.96557715,0.97875711,0.99539667,1.01286207,1.02915009,1.04046633,1.05199182,1.05294321,1.05034014,1.0616787,1.05609591,1.04989095,1.0443444299999998,1.03775166,1.03089105,1.02668094,1.0230539399999998,1.02019698,1.01694663,1.01232639,1.00803537,1.00424097,0.99831222,0.98837424
