code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
NPL,Nepal,CAIT,Other Fuel Combustion ,All GHG,2.466481581,2.66967852,2.86587546,3.066072399,3.276269338,3.479466277,4.047166062,4.638865848,5.214565633,5.779265419,6.346965204,6.498530656,6.684096108,6.85166156,7.051227012,7.225792463,7.506051714,7.748310965,8.113570216,8.475829467,8.759088718,9.383841623,10.04559453,10.72134743,11.39610034,11.96285324,12.51807695,12.96030065,13.31552436
NPL,Nepal,CAIT,Fugitive Emissions ,All GHG,0.0,0.00041205,0.000824099,0.001236149,0.001648199,0.002060248,0.002815672,0.003571097,0.004326521,0.005081945,0.00583737,0.005305757,0.004774144,0.004242532,0.003710919,0.003179306,0.003353809,0.003528312,0.003702815,0.003877318,0.004051821,0.004322158,0.004592495,0.004862832,0.005133169,0.005403506,0.005435856,0.005468206,0.005500557
NPL,Nepal,CAIT,Total excluding LUCF,CO2,0.93994,1.18086,1.23265,1.4095,1.7442,1.8941,1.959,2.19215,2.3158,3.1227,3.2215,3.4651,2.7856,3.022,2.8106,3.1871,2.6158,2.694,2.9943,3.8824,4.6412,5.2004,5.998,6.089,7.133,6.4579,9.3443,11.0333,12.0273
NPL,Nepal,CAIT,Total including LUCF,CO2,-0.8339955,-0.5930755,-0.5412855,-0.3644355,0.1826547,0.2912489,0.3507981,0.5886418,0.7300833,1.8105289,1.9290706,-0.6672885,-1.34775,-1.1163451,-1.3320932,-0.9622343,-1.5339213,-1.4596412,-1.162517,-0.2754341,0.4835455,8.214743,9.0116854,9.1037605,10.1525977,9.4768432,12.3036964,13.9781026,14.9723516
NPL,Nepal,CAIT,Energy ,CO2,0.896,1.127,1.138,1.299,1.617,1.764,1.834,2.1,2.203,3.007,3.101,3.35,2.672,2.903,2.696,3.075,2.5,2.577,2.882,3.424,4.121,4.404,4.972,4.945,5.949,5.694,8.504,10.193,11.188
NPL,Nepal,CAIT,Industrial Processes ,CO2,0.04494,0.05386,0.09565,0.1105,0.1282,0.1311,0.125,0.09215,0.1128,0.1157,0.1215,0.1151,0.1146,0.117,0.1136,0.1131,0.1148,0.116,0.1123,0.4574,0.5192,0.7954,1.026,1.144,1.184,0.7639,0.8403,0.8403,0.8403
NPL,Nepal,CAIT,Land-Use Change and Forestry ,CO2,-1.7739355,-1.7739355,-1.7739355,-1.7739355,-1.5615453,-1.6028511,-1.6082019,-1.6035082,-1.5857167,-1.3121711,-1.2924294,-4.1323885,-4.13335,-4.1383451,-4.1426932,-4.1493343,-4.1497213,-4.1536412,-4.156817,-4.1578341,-4.1576545,3.014343,3.0136854,3.0147605,3.0195977,3.0189432,2.9593964,2.9448026,2.9450516
NPL,Nepal,CAIT,Bunker Fuels ,CO2,0.05,0.063,0.077,0.08,0.1,0.107,0.127,0.133,0.147,0.153,0.17,0.123,0.14,0.13,0.173,0.193,0.167,0.18,0.18,0.213,0.263,0.283,0.3,0.32,0.36,0.207,0.426,0.423,0.413
NPL,Nepal,CAIT,Electricity/Heat ,CO2,0.0,0.027,0.045,0.055,0.072,0.031,0.031,0.086,0.093,0.052,0.021,0.014,0.003,0.003,0.01,0.014,0.01,0.007,0.007,0.01,0.003,0.0,0.014,0.007,0.0,0.0,0.0,0.0,0.0
NPL,Nepal,CAIT,Manufacturing/Construction ,CO2,0.204,0.26,0.146,0.19,0.33,0.351,0.304,0.293,0.308,1.036,1.116,1.27,0.638,0.774,0.662,1.024,0.62,0.811,0.753,0.758,1.226,1.446,1.732,1.346,1.943,2.232,2.779,3.192,3.406
NPL,Nepal,CAIT,Transportation ,CO2,0.339,0.403,0.437,0.481,0.556,0.623,0.643,0.738,0.772,0.775,0.826,0.75,0.791,0.783,0.837,0.837,0.884,0.908,1.338,1.752,1.94,1.959,2.165,2.44,2.72,2.343,3.898,4.852,5.361
NPL,Nepal,CAIT,Building,CO2,0.254,0.321,0.384,0.433,0.495,0.578,0.672,0.772,0.808,0.922,0.913,1.118,1.035,1.149,0.972,0.989,0.775,0.678,0.526,0.564,0.609,0.659,0.687,0.73,0.817,0.711,1.15,1.316,1.519
NPL,Nepal,CAIT,Other Fuel Combustion ,CO2,0.099,0.116,0.126,0.14,0.164,0.181,0.184,0.211,0.222,0.222,0.225,0.198,0.205,0.194,0.215,0.211,0.211,0.173,0.258,0.34,0.343,0.34,0.374,0.422,0.469,0.408,0.677,0.833,0.902
NPL,Nepal,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
NPL,Nepal,CAIT,Total excluding LUCF,CH4,16.63496232,16.72114384,16.51538536,17.20498188,17.5729934,18.48658242,19.20826625,19.85350008,20.51513141,21.21176274,21.84209907,22.06888232,22.45339057,22.87611381,23.31975456,23.70738281,24.13225573,24.36896114,25.12949656,25.73875947,26.04668489,26.95308022,27.89048806,28.39018089,29.06739122,29.43245406,29.72228878,30.5133235,30.80465323
NPL,Nepal,CAIT,Total including LUCF,CH4,16.94924803,17.03542955,16.82967107,17.51926759,17.88727912,18.80086814,19.46302816,20.02969056,20.81394093,21.58914369,22.1504324,22.26531089,22.49743818,23.21301858,23.59594504,24.00023996,24.30130335,24.48205638,25.37116322,26.08637852,26.46335155,27.19593736,28.3131071,28.83184756,29.49596265,29.49316834,30.79014592,30.77165684,30.98917704
NPL,Nepal,CAIT,Energy ,CH4,2.020024749,2.177488787,2.334952825,2.492416863,2.649880901,2.807344939,3.305030512,3.802716085,4.300401659,4.798087232,5.295772805,5.475845971,5.655919137,5.835992303,6.016065469,6.196138635,6.381161578,6.566184521,6.751207464,6.936230407,7.12125335,7.667785506,8.214317661,8.760849816,9.307381971,9.853914126,10.10031447,10.34671482,10.59311516
NPL,Nepal,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPL,Nepal,CAIT,Agriculture ,CH4,14.3831875,14.304405,13.9336825,14.458315,14.6613625,15.4099875,15.6260175,15.7655975,15.921575,16.1125525,16.237235,16.2761075,16.472705,16.7075175,16.9632475,17.162965,17.39549,17.4398475,18.008035,18.42495,18.5405275,18.8933575,19.2772,19.2233275,19.3469725,19.15847,19.19497,19.73267,19.770665
NPL,Nepal,CAIT,Waste ,CH4,0.231750068,0.239250051,0.246750034,0.254250017,0.26175,0.269249983,0.277218239,0.285186495,0.29315475,0.301123006,0.309091262,0.316928845,0.324766428,0.332604011,0.340441594,0.348279177,0.355604149,0.362929121,0.370254093,0.377579065,0.384904037,0.391937216,0.398970395,0.406003574,0.413036753,0.420069932,0.42700431,0.433938689,0.440873067
NPL,Nepal,CAIT,Land-Use Change and Forestry ,CH4,0.314285714,0.314285714,0.314285714,0.314285714,0.314285714,0.314285714,0.254761905,0.176190476,0.298809524,0.377380952,0.308333333,0.196428571,0.044047619,0.336904762,0.276190476,0.292857143,0.169047619,0.113095238,0.241666667,0.347619048,0.416666667,0.242857143,0.422619048,0.441666667,0.428571429,0.060714286,1.067857143,0.258333333,0.18452381
NPL,Nepal,CAIT,Other Fuel Combustion ,CH4,2.020024749,2.177076738,2.334128726,2.491180714,2.648232702,2.805284691,3.302214839,3.799144988,4.296075137,4.793005286,5.289935435,5.470540214,5.651144993,5.831749771,6.01235455,6.192959329,6.377807769,6.562656209,6.747504649,6.932353089,7.117201529,7.663463347,8.209725166,8.755986984,9.302248802,9.848510621,10.09487861,10.34124661,10.5876146
NPL,Nepal,CAIT,Fugitive Emissions ,CH4,0.0,0.00041205,0.000824099,0.001236149,0.001648199,0.002060248,0.002815672,0.003571097,0.004326521,0.005081945,0.00583737,0.005305757,0.004774144,0.004242532,0.003710919,0.003179306,0.003353809,0.003528312,0.003702815,0.003877318,0.004051821,0.004322158,0.004592495,0.004862832,0.005133169,0.005403506,0.005435856,0.005468206,0.005500557
NPL,Nepal,CAIT,Total excluding LUCF,N2O,4.177011833,4.239901134,4.253650234,4.337846535,4.518982235,4.699611336,4.85476739,4.993444043,5.177178297,5.18994995,5.258596604,5.290106481,5.186115757,5.171167434,5.275031711,5.308269988,5.497851839,5.629711091,5.867658342,6.234013793,6.499883645,6.829880405,7.013559165,7.324662726,7.617409486,7.734872646,7.942425499,7.961910551,8.330294004
NPL,Nepal,CAIT,Total including LUCF,N2O,4.476934414,4.539823714,4.553572815,4.637769116,4.818904816,4.999533917,4.948012551,5.058811785,5.285804103,5.341833821,5.371067572,5.504474223,5.234180274,5.537419047,5.574954292,5.627418375,5.681458291,5.752756252,6.1300906,6.612762181,6.952651387,7.094235244,7.47401723,7.805307887,8.083635292,7.800240388,9.104625499,8.242607326,8.531203681
NPL,Nepal,CAIT,Energy ,N2O,0.347456832,0.376601783,0.405746734,0.434891685,0.464036635,0.493181586,0.560951223,0.628720859,0.696490496,0.764260132,0.832029769,0.829990442,0.827951115,0.825911788,0.823872462,0.821833135,0.917243946,1.012654757,1.108065567,1.203476378,1.298887189,1.380378276,1.461869362,1.543360449,1.624851536,1.706342623,1.746198334,1.786054045,1.825909756
NPL,Nepal,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPL,Nepal,CAIT,Agriculture ,N2O,3.5350548,3.5604742,3.5367534,3.5834798,3.7271456,3.8703048,3.9489768,4.0111694,4.1184196,4.0547072,4.0468698,4.069041,3.9557116,3.9314246,4.0259502,4.0498498,4.1348096,4.1620468,4.295372,4.5571054,4.7183532,4.9593756,5.05408,5.2762092,5.4799816,5.5084704,5.6700758,5.6436134,5.9660494
NPL,Nepal,CAIT,Waste ,N2O,0.294500201,0.302825151,0.311150101,0.31947505,0.3278,0.33612495,0.344839367,0.353553784,0.362268201,0.370982618,0.379697035,0.391075039,0.402453042,0.413831046,0.425209049,0.436587053,0.445798294,0.455009534,0.464220775,0.473432015,0.482643256,0.490126529,0.497609803,0.505093076,0.51257635,0.520059624,0.526151365,0.532243106,0.538334848
NPL,Nepal,CAIT,Land-Use Change and Forestry ,N2O,0.299922581,0.299922581,0.299922581,0.299922581,0.299922581,0.299922581,0.093245161,0.065367742,0.108625806,0.151883871,0.112470968,0.214367742,0.048064516,0.366251613,0.299922581,0.319148387,0.183606452,0.123045161,0.262432258,0.378748387,0.452767742,0.264354839,0.460458065,0.480645161,0.466225806,0.065367742,1.1622,0.280696774,0.200909677
NPL,Nepal,CAIT,Other Fuel Combustion ,N2O,0.347456832,0.376601783,0.405746734,0.434891685,0.464036635,0.493181586,0.560951223,0.628720859,0.696490496,0.764260132,0.832029769,0.829990442,0.827951115,0.825911788,0.823872462,0.821833135,0.917243946,1.012654757,1.108065567,1.203476378,1.298887189,1.380378276,1.461869362,1.543360449,1.624851536,1.706342623,1.746198334,1.786054045,1.825909756
NPL,Nepal,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPL,Nepal,CAIT,Total excluding LUCF,F-Gas,0.005219114,0.005082226,0.004945337,0.004808449,0.004671561,0.004534673,0.005709944,0.006885215,0.008060485,0.009235756,0.010411027,0.012215722,0.014020418,0.015825114,0.017629809,0.019434505,0.021786165,0.024137825,0.026489485,0.028841145,0.031192805,0.034418322,0.037643838,0.040869354,0.044094871,0.047320387,0.057441115,0.067561842,0.077682569
NPL,Nepal,CAIT,Total including LUCF,F-Gas,0.005219114,0.005082226,0.004945337,0.004808449,0.004671561,0.004534673,0.005709944,0.006885215,0.008060485,0.009235756,0.010411027,0.012215722,0.014020418,0.015825114,0.017629809,0.019434505,0.021786165,0.024137825,0.026489485,0.028841145,0.031192805,0.034418322,0.037643838,0.040869354,0.044094871,0.047320387,0.057441115,0.067561842,0.077682569
NPL,Nepal,CAIT,Industrial Processes ,F-Gas,0.005219114,0.005082226,0.004945337,0.004808449,0.004671561,0.004534673,0.005709944,0.006885215,0.008060485,0.009235756,0.010411027,0.012215722,0.014020418,0.015825114,0.017629809,0.019434505,0.021786165,0.024137825,0.026489485,0.028841145,0.031192805,0.034418322,0.037643838,0.040869354,0.044094871,0.047320387,0.057441115,0.067561842,0.077682569
