code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
JPN,Japan,MtCO2,192.76017627296577,232.6688544619425,282.9927113081017,293.07757755905527,325.0718790288713,359.152295193135,386.7524535958013,419.5502445272746,489.66354849246267,562.321516427451,653.690832215278,768.522034803149,797.1240060910096,852.7904272695904,914.9306065347764,914.971640213631,869.1428568073387,907.8047667045756,933.9168981825686,902.2462618265472,953.7649902969392,945.5562434552704,927.510047899116,898.0609265905567,881.5505301194534,937.751893094632,913.064859962706,912.9238773552664,903.1872131361384,986.1814973532864,1022.4253215012612,1158.850207063461,1170.5431591687131,1180.254431085444,1173.1927015791694,1228.1662241867737,1240.5220300928763,1252.4417199346103,1245.687127426753,1205.8704783658245,1242.5151398209514,1265.2948561461378,1250.6758493902566,1280.0510868224017,1288.4047673638022,1283.7952702270154,1291.3101956718958,1268.2842628683738,1304.082600224547,1233.2106106171643,1164.059519813894,1215.700378623225,1265.7866712804866,1306.9603581361544,1316.2999666535106,1264.6485036277402,1224.286835300151,1204.5939484562646,1188.9875597488128,1144.290087458771,1106.7342329747514,1031.5255848537456
