code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
JPN,Japan,CAIT,Energy ,CO2,1053.862,1065.312,1075.801,1068.442,1120.639,1130.648,1143.67,1134.062,1095.894,1130.883,1147.859,1136.251,1174.55,1183.838,1179.806,1181.535,1158.267,1195.701,1131.068,1075.898,1131.756,1187.185,1226.603,1234.091,1193.262,1155.554,1145.417,1125.5,1080.715
JPN,Japan,CAIT,Industrial Processes ,CO2,38.7,40.35,41.67,41.22,42.3,42.14,42.56,39.93,35.36,35.01,35.09,34.37,32.42,31.94,31.28,32.28,31.99,30.66,28.55,25.31,24.32,24.98,25.62,26.81,26.56,25.94,25.97,26.43,25.43
JPN,Japan,CAIT,Land-Use Change and Forestry ,CO2,-75.6756142,-75.6756142,-75.6756142,-75.6756142,-75.7225983,-75.6891962,-75.72019,-75.737953,-75.7572278,-75.7500109,-75.7670724,-97.4593817,-97.4729585,-97.484822,-97.4860794,-97.5699966,-97.6275971,-97.7889525,-97.8823145,-98.0134924,-98.1190491,-49.4958139,-49.5615897,-49.6368672,-49.7086865,-49.7516105,-32.0592738,-32.0670961,-32.0709208
JPN,Japan,CAIT,Bunker Fuels ,CO2,31.349,33.077,33.5,35.469,37.231,34.936,31.5,36.031,37.97,36.609,36.918,33.677,36.903,37.793,39.271,41.632,39.063,37.43,34.899,30.854,31.339,31.75,32.484,32.566,31.605,33.259,34.863,34.897,36.252
JPN,Japan,CAIT,Electricity/Heat ,CO2,440.514,440.671,446.544,429.889,471.466,459.759,465.11,459.63,441.839,464.297,474.024,465.425,497.033,517.116,513.61,517.142,504.469,557.158,532.879,502.252,546.234,603.556,652.825,658.428,636.279,610.357,608.59,589.348,561.863
JPN,Japan,CAIT,Manufacturing/Construction ,CO2,262.871,261.556,257.21,255.811,258.559,263.517,262.615,255.939,233.157,236.01,240.401,234.86,237.405,234.106,233.227,234.644,235.193,232.026,212.151,200.122,211.823,218.358,214.454,216.344,209.968,202.352,197.981,196.804,191.675
JPN,Japan,CAIT,Transportation ,CO2,210.789,221.094,225.89,231.061,243.339,251.633,257.475,259.8,259.098,261.459,261.103,263.226,258.743,256.471,256.448,253.722,249.92,242.749,233.717,227.564,228.65,223.027,220.699,218.027,211.967,211.32,208.896,207.066,204.558
JPN,Japan,CAIT,Building,CO2,120.161,122.038,126.246,132.316,129.213,137.553,136.669,136.777,140.625,148.512,151.108,150.781,158.086,152.67,152.529,153.395,147.519,142.571,134.067,124.885,126.142,124.862,121.316,125.275,118.923,114.007,111.558,115.436,106.111
JPN,Japan,CAIT,Other Fuel Combustion ,CO2,19.527,19.953,19.911,19.365,18.062,18.186,21.801,21.916,21.175,20.605,21.223,21.959,23.283,23.475,23.992,22.632,21.166,21.197,18.254,21.075,18.907,17.382,17.309,16.017,16.125,17.518,18.392,16.846,16.508
JPN,Japan,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
JPN,Japan,CAIT,Total excluding LUCF,CH4,37.85225733,37.17559052,37.06904835,36.46258618,36.158227,34.97236707,33.48800105,32.75091192,31.28181574,30.74362698,30.11610104,28.87447677,28.06339112,27.57023952,27.46515746,27.12125252,26.74279761,26.37842449,25.72887606,25.24755295,24.92955402,23.76595134,23.42911188,23.13373809,22.58459288,21.89807095,21.4428535,21.22087213,21.11276076
JPN,Japan,CAIT,Total including LUCF,CH4,37.85940019,37.18273338,37.07619121,36.46972904,36.16536985,34.97950993,33.49752486,32.75805478,31.2889586,30.75196031,30.12562485,28.8780482,28.0693435,27.57500143,27.46753841,27.1272049,26.74755951,26.38794829,25.74078083,25.25112438,24.93312545,23.7730942,23.43149283,23.13730952,22.60245002,21.90402333,21.44523446,21.22682451,21.12347504
JPN,Japan,CAIT,Energy ,CH4,6.32570299,5.817926414,5.341574367,4.72272117,4.287793367,4.031789305,3.707861152,3.517911018,3.279010697,3.229343714,3.126635141,2.829145923,2.403560755,2.398335759,2.535110043,2.640573779,2.716813384,2.780925765,2.715240875,2.606478056,2.721890158,2.347801192,2.360452911,2.281587297,2.263881006,2.294021695,2.235375011,2.204440178,2.173505345
JPN,Japan,CAIT,Industrial Processes ,CH4,0.060533689,0.05825736,0.054891545,0.052149962,0.05576249,0.058432233,0.055533116,0.05501726,0.052613575,0.051980534,0.054189144,0.051790044,0.052873253,0.050183867,0.053674695,0.053792058,0.054584802,0.050892793,0.049625458,0.051258288,0.053925703,0.053672005,0.046139193,0.046358037,0.042906234,0.048474279,0.043248724,0.043248724,0.043248724
JPN,Japan,CAIT,Agriculture ,CH4,19.00122,18.9775175,19.38282,19.592575,19.88793,19.2374675,18.3513125,18.114065,17.25768,17.10503,16.8963075,16.463485,16.3908475,16.2225775,16.329605,16.21837,16.1091375,16.032705,15.804685,15.7854825,15.7217025,15.1926475,15.1003,15.110045,14.82872,14.33079,14.12382,14.0457325,14.081515
JPN,Japan,CAIT,Waste ,CH4,12.46480065,12.32188925,12.28976244,12.09514005,11.92674114,11.64467803,11.37329428,11.06391864,10.69251147,10.35727273,10.03896926,9.530055802,9.21610961,8.899142395,8.546767723,8.208516685,7.862261921,7.513900927,7.159324732,6.804334107,6.432035663,6.171830645,5.922219773,5.695747757,5.449085637,5.224784977,5.04040977,4.927450729,4.814491688
JPN,Japan,CAIT,Land-Use Change and Forestry ,CH4,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.00952381,0.007142857,0.007142857,0.008333333,0.00952381,0.003571429,0.005952381,0.004761905,0.002380952,0.005952381,0.004761905,0.00952381,0.011904762,0.003571429,0.003571429,0.007142857,0.002380952,0.003571429,0.017857143,0.005952381,0.002380952,0.005952381,0.010714286
JPN,Japan,CAIT,Other Fuel Combustion ,CH4,1.398917407,1.39438364,1.384901482,1.403153344,1.39789229,1.428744661,1.434662548,1.358037689,1.305268937,1.315403515,1.325553573,1.26123278,1.363704939,1.398953567,1.575680842,1.680843325,1.750352357,1.820643575,1.78234049,1.7034001,1.851209663,1.492624903,1.520678626,1.475586242,1.468086174,1.515448287,1.449773122,1.418923213,1.388073304
JPN,Japan,CAIT,Fugitive Emissions ,CH4,4.926785582,4.423542774,3.956672885,3.319567826,2.889901076,2.603044644,2.273198604,2.159873328,1.973741761,1.913940199,1.801081568,1.567913143,1.039855816,0.999382191,0.959429202,0.959730454,0.966461027,0.96028219,0.932900385,0.903077957,0.870680496,0.855176288,0.839774285,0.806001055,0.795794832,0.778573408,0.785601889,0.785516965,0.785432041
JPN,Japan,CAIT,Total excluding LUCF,N2O,28.31868619,27.71234883,28.03823704,28.04830125,29.46690447,29.6500294,30.68034402,31.34934394,29.75278909,23.52558653,26.08975982,22.8216394,22.48502065,22.28113905,22.55897329,22.12145084,21.95738168,20.93183142,20.67020588,20.21446255,19.59879952,18.79911624,18.16406454,18.73140928,18.79024198,18.22330628,18.11078132,18.08244963,18.01025234
JPN,Japan,CAIT,Total including LUCF,N2O,28.32541523,27.71907787,28.04496607,28.05503028,29.4736335,29.65675843,30.68707306,31.35415039,29.75759554,23.53135427,26.09648886,22.82644585,22.49174968,22.28690679,22.56185716,22.12721858,21.96218813,20.94144432,20.68270265,20.21830771,19.60360597,18.80680656,18.16694841,18.73525444,18.81042908,18.22907402,18.11366519,18.08917866,18.02178782
JPN,Japan,CAIT,Energy ,N2O,8.02793347,8.326579666,8.578873594,8.703691883,9.115083102,9.844231064,10.14995449,10.43157593,10.28377082,10.48043412,10.49210989,10.43719514,10.0023735,9.7451564,9.51052537,9.567572584,9.216896856,9.047009359,8.706174506,8.338705317,8.122819774,8.117281395,8.095967381,8.149271499,7.937072366,7.993340642,7.767675079,7.651553443,7.535431807
JPN,Japan,CAIT,Industrial Processes ,N2O,8.237793992,7.608800624,7.579726254,7.43734096,8.421787238,8.343743124,9.299095364,9.837208566,8.643149386,2.309159576,4.879837336,1.733631697,1.567071537,1.590726272,1.956943095,1.61746802,1.957198856,1.162422022,1.510241042,1.758209827,1.310954375,1.027296489,0.914429563,1.046481658,1.230811683,0.931267281,0.955867183,0.979187207,1.002507232
JPN,Japan,CAIT,Agriculture ,N2O,9.8879976,9.604987,9.6926288,9.7163794,9.7555366,9.2518868,9.0308602,8.8656788,8.6287092,8.6143456,8.6432814,8.5486962,8.8261044,8.8090886,8.9327288,8.7973176,8.6514466,8.6118126,8.3157496,8.0580988,8.1034246,7.5708986,7.1265806,7.4899618,7.610622,7.2999868,7.3881352,7.4571222,7.4822436
JPN,Japan,CAIT,Waste ,N2O,2.164961131,2.171981543,2.18700839,2.190889007,2.17449753,2.210168414,2.200433966,2.214880645,2.19715968,2.121647234,2.074531194,2.10211636,2.08947122,2.136167776,2.158776025,2.139092631,2.13183937,2.110587438,2.138040731,2.059448606,2.061600773,2.083639758,2.027086992,2.045694325,2.011735932,1.998711557,1.99910386,1.994586779,1.990069698
JPN,Japan,CAIT,Land-Use Change and Forestry ,N2O,0.006729032,0.006729032,0.006729032,0.006729032,0.006729032,0.006729032,0.006729032,0.004806452,0.004806452,0.005767742,0.006729032,0.004806452,0.006729032,0.005767742,0.002883871,0.005767742,0.004806452,0.009612903,0.012496774,0.003845161,0.004806452,0.007690323,0.002883871,0.003845161,0.020187097,0.005767742,0.002883871,0.006729032,0.011535484
JPN,Japan,CAIT,Other Fuel Combustion ,N2O,6.592578034,6.851029949,6.970318305,7.094176788,7.347703624,7.939337398,8.124028548,8.333514818,8.181235272,8.306896149,8.33725325,8.351441878,8.091750148,7.83704657,7.611974991,7.604142828,7.373526208,7.352862279,7.077370964,6.767786093,6.605856676,6.59286449,6.567463465,6.607342335,6.504085023,6.481419989,6.254545363,6.138423728,6.022302092
JPN,Japan,CAIT,Fugitive Emissions ,N2O,1.435355435,1.475549716,1.608555289,1.609515095,1.767379479,1.904893666,2.025925947,2.098061112,2.102535551,2.173537967,2.154856643,2.085753263,1.910623347,1.90810983,1.898550379,1.963429756,1.843370648,1.694147081,1.628803542,1.570919224,1.516963097,1.524416905,1.528503916,1.541929164,1.432987343,1.511920653,1.513129715,1.513129715,1.513129715
JPN,Japan,CAIT,Total excluding LUCF,F-Gas,26.29677999,28.96804804,30.23457954,31.11917393,33.92917876,40.11576835,41.25941595,41.44072362,40.11807288,37.88356538,35.14022312,29.12039489,25.59345205,25.24677759,21.65350202,20.75926788,22.94575382,24.31266118,25.15985988,24.90451531,27.63908375,30.03606356,33.22154294,35.85989754,39.79014927,43.45645004,46.78559964,44.14165928,41.49771891
JPN,Japan,CAIT,Total including LUCF,F-Gas,26.29677999,28.96804804,30.23457954,31.11917393,33.92917876,40.11576835,41.25941595,41.44072362,40.11807288,37.88356538,35.14022312,29.12039489,25.59345205,25.24677759,21.65350202,20.75926788,22.94575382,24.31266118,25.15985988,24.90451531,27.63908375,30.03606356,33.22154294,35.85989754,39.79014927,43.45645004,46.78559964,44.14165928,41.49771891
JPN,Japan,CAIT,Industrial Processes ,F-Gas,26.29677999,28.96804804,30.23457954,31.11917393,33.92917876,40.11576835,41.25941595,41.44072362,40.11807288,37.88356538,35.14022312,29.12039489,25.59345205,25.24677759,21.65350202,20.75926788,22.94575382,24.31266118,25.15985988,24.90451531,27.63908375,30.03606356,33.22154294,35.85989754,39.79014927,43.45645004,46.78559964,44.14165928,41.49771891
