code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PER,Peru,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9642778652112,23.71888543834132,24.075355387047694,26.600007068859288,26.96053312079871,28.214368870237845,27.631425221830284,30.8342610874162,31.65021180818508,33.32540105077689,34.53961411529288,30.97125623655441,33.03533390585883,29.58382586513625,33.00995991744323,37.3382959464273,32.30642125047007,37.6914945363176,49.24445905440967,51.94259288972086,60.902889797607,55.68820150093017,62.7155414466064,55.8084455793425,61.45881260206344,60.052267269761806,61.35821519761046,61.61135510059236,62.93893913180684,63.17265957955004,
