code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LIE,Liechtenstein,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,Liechtenstein,CAIT,Land-Use Change and Forestry ,CO2,0.0225654,0.0225654,0.0225654,0.0225654,0.0225654,0.0225654,0.0225654,0.0225654,0.0225654,0.0225654,0.0225654,0.0292249,0.0292249,0.0292249,0.0292249,0.0292249,0.0292249,0.0292249,0.0292249,0.0292249,0.0292249,-7.94e-05,-7.94e-05,-7.94e-05,-7.94e-05,-7.94e-05,0.0,0.0,0.0
LIE,Liechtenstein,CAIT,Total excluding LUCF,CH4,0.019354542,0.019223107,0.018734952,0.017929249,0.018232693,0.018124248,0.018671104,0.018060552,0.017792766,0.017136393,0.017404506,0.017239348,0.017946436,0.018213964,0.018364868,0.019014697,0.019694446,0.020258677,0.020608713,0.020355118,0.019128129,0.019410972,0.01965655,0.018901675,0.018981657,0.018737841,0.018882818,0.018236948,0.018456079
LIE,Liechtenstein,CAIT,Total including LUCF,CH4,0.019354542,0.019223107,0.018734952,0.017929249,0.018232693,0.018124248,0.018671104,0.018060552,0.017792766,0.017136393,0.017404506,0.017239348,0.017946436,0.018213964,0.018364868,0.019014697,0.019694446,0.020258677,0.020608713,0.020355118,0.019128129,0.019410972,0.01965655,0.018901675,0.018981657,0.018737841,0.018882818,0.018236948,0.018456079
LIE,Liechtenstein,CAIT,Energy ,CH4,0.001151741,0.001200389,0.001275135,0.001274375,0.001270226,0.001274778,0.001327125,0.001374359,0.001431247,0.001495018,0.001640317,0.001591906,0.001628898,0.001720133,0.001780644,0.001848302,0.00190481,0.002008093,0.002052829,0.002030288,0.002091174,0.002086167,0.002079295,0.002013863,0.001969596,0.002060736,0.002029072,0.00202241,0.002015748
LIE,Liechtenstein,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,Liechtenstein,CAIT,Agriculture ,CH4,0.016635,0.0164675,0.015915,0.0151225,0.015435,0.01534,0.0155925,0.015195,0.014865,0.014145,0.0140225,0.0141575,0.014585,0.01476,0.01485,0.015435,0.016135,0.0166,0.0166425,0.016675,0.0153825,0.0156825,0.015935,0.015225,0.015575,0.015225,0.015455,0.01481,0.01503
LIE,Liechtenstein,CAIT,Waste ,CH4,0.001567801,0.001555218,0.001544817,0.001532374,0.001527467,0.00150947,0.001751479,0.001491192,0.001496519,0.001496375,0.001741689,0.001489942,0.001732538,0.001733831,0.001734225,0.001731395,0.001654636,0.001650584,0.001913384,0.00164983,0.001654455,0.001642305,0.001642255,0.001662812,0.001437061,0.001452105,0.001398747,0.001404539,0.001410331
LIE,Liechtenstein,CAIT,Other Fuel Combustion ,CH4,0.000780564,0.000763149,0.000788527,0.000744949,0.000710456,0.000667284,0.000661527,0.000682021,0.000678847,0.000691542,0.000802916,0.000695772,0.000683265,0.000719751,0.000728435,0.000751163,0.000768726,0.000863429,0.00087654,0.000915518,0.000950353,0.000963963,0.000938298,0.000848323,0.000837527,0.000900132,0.00086273,0.000856068,0.000849406
LIE,Liechtenstein,CAIT,Fugitive Emissions ,CH4,0.000371176,0.00043724,0.000486608,0.000529426,0.000559771,0.000607493,0.000665598,0.000692339,0.0007524,0.000803476,0.000837402,0.000896135,0.000945633,0.001000382,0.001052209,0.001097138,0.001136084,0.001144664,0.001176289,0.00111477,0.001140821,0.001122204,0.001140997,0.00116554,0.001132069,0.001160604,0.001166342,0.001166342,0.001166342
LIE,Liechtenstein,CAIT,Total excluding LUCF,N2O,0.006960172,0.007007919,0.006980177,0.006767368,0.006814589,0.006850093,0.00697252,0.006887614,0.006782649,0.006508111,0.006458204,0.006370748,0.006411016,0.006426028,0.006164149,0.006307225,0.006517399,0.006594511,0.006707728,0.006714604,0.006382235,0.006464419,0.006545603,0.006321537,0.006265969,0.006182022,0.006254141,0.006047799,0.006139457
LIE,Liechtenstein,CAIT,Total including LUCF,N2O,0.006960172,0.007007919,0.006980177,0.006767368,0.006814589,0.006850093,0.00697252,0.006887614,0.006782649,0.006508111,0.006458204,0.006370748,0.006411016,0.006426028,0.006164149,0.006307225,0.006517399,0.006594511,0.006707728,0.006714604,0.006382235,0.006464419,0.006545603,0.006321537,0.006265969,0.006182022,0.006254141,0.006047799,0.006139457
LIE,Liechtenstein,CAIT,Energy ,N2O,0.001104983,0.001254944,0.001361827,0.001418838,0.001378929,0.001447528,0.001493958,0.001578529,0.001533133,0.001520765,0.001514835,0.001401599,0.001300719,0.001239697,0.000973457,0.000943794,0.000915241,0.000883365,0.0009508,0.000943044,0.000901992,0.000880934,0.000895613,0.000902768,0.000742712,0.000713406,0.00068935,0.00068818,0.000687009
LIE,Liechtenstein,CAIT,Industrial Processes ,N2O,0.000452283,0.000435198,0.000419365,0.00040226,0.000382938,0.000362831,0.000341461,0.000319314,0.000301778,0.000280714,0.000259222,0.000238661,0.000231536,0.000235051,0.000229415,0.000234038,0.000217461,0.000210722,0.000204156,0.000197934,0.000202188,0.000194602,0.000196564,0.000197922,0.000199246,0.000200596,0.000201524,0.000201524,0.000201524
LIE,Liechtenstein,CAIT,Agriculture ,N2O,0.0048872,0.0048276,0.0046786,0.0044402,0.0045296,0.0044998,0.004619,0.00447,0.0044104,0.004172,0.0041422,0.004172,0.004321,0.0043806,0.0043806,0.0045892,0.0047978,0.004917,0.0049468,0.0049766,0.0046488,0.0047382,0.0048276,0.0045892,0.0047084,0.004619,0.0047084,0.0044998,0.0045892
LIE,Liechtenstein,CAIT,Waste ,N2O,0.000515706,0.000490178,0.000520385,0.00050607,0.000523122,0.000539934,0.000518102,0.00051977,0.000537338,0.000534632,0.000541947,0.000558488,0.000557761,0.000570679,0.000580677,0.000540192,0.000586896,0.000583424,0.000605971,0.000597025,0.000629255,0.000650683,0.000625826,0.000631648,0.000615611,0.00064902,0.000654866,0.000658295,0.000661723
LIE,Liechtenstein,CAIT,Other Fuel Combustion ,N2O,0.001103801,0.001253777,0.001360597,0.001417688,0.001378214,0.001446757,0.00149318,0.001577731,0.001532309,0.001519901,0.001513956,0.001400696,0.001299826,0.001238793,0.00097254,0.000942887,0.000914316,0.000882439,0.000949868,0.000942109,0.000901051,0.000879994,0.000894675,0.000901842,0.000741794,0.000712498,0.000688467,0.000687297,0.000686126
LIE,Liechtenstein,CAIT,Fugitive Emissions ,N2O,1.18e-06,1.17e-06,1.23e-06,1.15e-06,7.15e-07,7.71e-07,7.77e-07,7.98e-07,8.24e-07,8.64e-07,8.79e-07,9.03e-07,8.92e-07,9.04e-07,9.17e-07,9.07e-07,9.26e-07,9.26e-07,9.32e-07,9.36e-07,9.41e-07,9.4e-07,9.38e-07,9.26e-07,9.17e-07,9.09e-07,8.83e-07,8.83e-07,8.83e-07
LIE,Liechtenstein,CAIT,Total excluding LUCF,F-Gas,1.05e-07,9.88e-06,8.83e-05,0.000200856,0.000513865,0.001352994,0.001718961,0.002116117,0.002738437,0.003352957,0.004198012,0.005110214,0.005725771,0.006389721,0.007239852,0.007633473,0.007888534,0.008610108,0.009479997,0.009271454,0.009735505,0.0099896,0.010385397,0.010821751,0.010772393,0.010481288,0.010569101,0.010953007,0.011336913
LIE,Liechtenstein,CAIT,Total including LUCF,F-Gas,1.05e-07,9.88e-06,8.83e-05,0.000200856,0.000513865,0.001352994,0.001718961,0.002116117,0.002738437,0.003352957,0.004198012,0.005110214,0.005725771,0.006389721,0.007239852,0.007633473,0.007888534,0.008610108,0.009479997,0.009271454,0.009735505,0.0099896,0.010385397,0.010821751,0.010772393,0.010481288,0.010569101,0.010953007,0.011336913
LIE,Liechtenstein,CAIT,Industrial Processes ,F-Gas,1.05e-07,9.88e-06,8.83e-05,0.000200856,0.000513865,0.001352994,0.001718961,0.002116117,0.002738437,0.003352957,0.004198012,0.005110214,0.005725771,0.006389721,0.007239852,0.007633473,0.007888534,0.008610108,0.009479997,0.009271454,0.009735505,0.0099896,0.010385397,0.010821751,0.010772393,0.010481288,0.010569101,0.010953007,0.011336913
