code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
VEN,Venezuela,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.49770932,97.84667979,98.29868799,93.00388602,92.16440938,93.91497207,99.50233943,98.36799441,96.21089598,102.1994788,102.5377493,104.5872941,104.6598308,106.9413336,112.9217769,117.8647211,120.3083101,122.3701334,129.5276539,121.0809428,125.1701029,142.220116,137.7705284,127.7887786,135.0349546,131.6267082,143.4968086,126.5547862,139.6626348,135.5891712,142.1568467,137.5088473,156.1344406,144.5658239,148.2471738,146.123679,143.6672367,134.5715353,128.2980442,
VEN,Venezuela,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745605994,0.701719508,0.384393989,0.60616378,0.618210477,0.863249246,0.911949173,0.851842479,0.757934536,0.605991949,0.457369254,0.446904142,0.417703958,0.441084225,0.556797179,0.611283083,0.609547531,0.573692961,0.36702539,0.319440457,0.471340301,0.456962954,0.371563458,0.338418001,0.336192031,0.30973064,0.475932574,0.713156176,0.637161787,0.742190568,0.798692736,0.880520643,0.939028964,0.8642417,0.794161107,0.543113499,0.452906196,0.339993859,0.127185591,0.110066096
VEN,Venezuela,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66948333,36.14496028,37.914294,36.39772224,38.5461989,39.05172282,42.59039026,41.51615193,41.45296144,48.59348681,48.08038003,50.14039001,48.24212683,51.50024935,55.36497972,56.25343801,60.6987626,62.79644042,70.16062853,59.76150229,60.6987626,70.76315301,63.39896491,54.45036057,60.6987626,52.31697759,58.02087601,46.4814164,46.02547305,41.84698066,43.12524993,46.59783664,50.03376262,48.14777124,48.30459774,53.97886553,50.20895151,49.28836743,51.3659076,
VEN,Venezuela,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.08262,61.0,60.0,56.0,53.0,54.0,56.0,56.0,54.0,53.0,54.0,54.0,56.0,55.0,57.0,61.0,59.0,59.0,59.0,61.0,64.0,71.0,74.0,73.0,74.0,79.0,85.0,79.36021359,93.0,93.0,98.232904,90.03049,105.161649,95.553811,99.148415,91.6017,93.005379,84.943174,76.804951,
