code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
VEN,VENEZUELA,1904,MtCO2,0.0036666666666666,0.0036666666666666,0.0,0.0,0.0,,,0.0
VEN,VENEZUELA,1908,MtCO2,0.0036666666666666,0.0036666666666666,0.0,0.0,0.0,,,0.0
VEN,VENEZUELA,1913,MtCO2,0.0146666666666666,0.0146666666666666,0.0,0.0,0.0,,,0.0
VEN,VENEZUELA,1914,MtCO2,0.0293333333333333,0.0256666666666666,0.0073333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1915,MtCO2,0.0513333333333333,0.0366666666666666,0.0146666666666666,0.0,0.0,,,0.0
VEN,VENEZUELA,1916,MtCO2,0.0806666666666666,0.0513333333333333,0.0293333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1917,MtCO2,0.0806666666666666,0.0513333333333333,0.0293333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1918,MtCO2,0.2163333333333333,0.1356666666666666,0.0806666666666666,0.0,0.0,,,0.0
VEN,VENEZUELA,1919,MtCO2,0.2126666666666666,0.077,0.1356666666666666,0.0,0.0,,,0.0
VEN,VENEZUELA,1920,MtCO2,0.1503333333333333,0.0623333333333333,0.0843333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1921,MtCO2,0.1613333333333333,0.0586666666666666,0.1026666666666666,0.0,0.0,,,0.0
VEN,VENEZUELA,1922,MtCO2,0.2053333333333333,0.055,0.1503333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1923,MtCO2,0.451,0.1686666666666666,0.286,0.0,0.0,,,0.0
VEN,VENEZUELA,1924,MtCO2,0.385,0.1356666666666666,0.2493333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1925,MtCO2,0.6746666666666666,0.1686666666666666,0.5023333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1926,MtCO2,1.0706666666666664,0.1026666666666666,0.968,0.0,0.0,,,0.0
VEN,VENEZUELA,1927,MtCO2,1.0156666666666667,0.0476666666666666,0.968,0.0,0.0,,,0.0
VEN,VENEZUELA,1928,MtCO2,1.903,0.0476666666666666,1.8553333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1929,MtCO2,1.9506666666666663,0.0513333333333333,1.899333333333333,0.0,0.0,,,0.0
VEN,VENEZUELA,1930,MtCO2,-1.166,0.0256666666666666,-1.1916666666666664,0.0,0.0,,,0.0
VEN,VENEZUELA,1931,MtCO2,-0.2566666666666666,0.0036666666666666,-0.2566666666666666,0.0,0.0,,,0.0
VEN,VENEZUELA,1932,MtCO2,3.8096666666666654,0.0036666666666666,2.746333333333333,1.0633333333333332,0.0,,,0.0
VEN,VENEZUELA,1933,MtCO2,2.8233333333333333,0.0146666666666666,1.7526666666666666,1.056,0.0,,,0.0
VEN,VENEZUELA,1934,MtCO2,5.228666666666666,0.0,4.066333333333333,1.1623333333333332,0.0,,,0.0
VEN,VENEZUELA,1935,MtCO2,5.995,0.0036666666666666,4.7556666666666665,1.2283333333333333,0.011,,,0.0
VEN,VENEZUELA,1936,MtCO2,3.168,0.0146666666666666,1.859,1.276,0.0183333333333333,,,0.0
VEN,VENEZUELA,1937,MtCO2,9.405,0.0183333333333333,8.037333333333333,1.3273333333333333,0.022,,,0.0
VEN,VENEZUELA,1938,MtCO2,6.127,0.0146666666666666,4.480666666666666,1.6096666666666666,0.0183333333333333,,,0.0
VEN,VENEZUELA,1939,MtCO2,7.003333333333333,0.0073333333333333,6.952,0.0,0.044,,,0.0
VEN,VENEZUELA,1940,MtCO2,12.353,0.0146666666666666,12.294333333333332,0.0,0.044,,,0.0
VEN,VENEZUELA,1941,MtCO2,15.07,0.0146666666666666,13.966333333333331,1.030333333333333,0.0586666666666666,,,0.0
VEN,VENEZUELA,1942,MtCO2,11.557333333333332,0.0256666666666666,10.629666666666663,0.8433333333333333,0.0623333333333333,,,0.0
VEN,VENEZUELA,1943,MtCO2,10.34,0.0293333333333333,9.566333333333333,0.6893333333333332,0.055,,,0.0
VEN,VENEZUELA,1944,MtCO2,15.136,0.0256666666666666,13.922333333333333,1.1293333333333333,0.0586666666666666,,,0.0
VEN,VENEZUELA,1945,MtCO2,15.766666666666666,0.0183333333333333,14.391666666666666,1.3016666666666663,0.0586666666666666,,,0.0
VEN,VENEZUELA,1946,MtCO2,80.10933333333332,0.011,78.441,1.595,0.0623333333333333,,,0.0
VEN,VENEZUELA,1947,MtCO2,20.511333333333333,0.0073333333333333,18.19033333333333,2.244,0.0733333333333333,,,0.0
VEN,VENEZUELA,1948,MtCO2,25.57133333333333,0.0073333333333333,23.114666666666665,2.339333333333333,0.1063333333333333,,,0.0
VEN,VENEZUELA,1949,MtCO2,28.73933333333333,0.0036666666666666,26.425666666666665,2.163333333333333,0.143,,,0.0
VEN,VENEZUELA,1950,MtCO2,38.30566666666667,0.0036666666666666,7.909,2.306333333333333,0.2493333333333333,27.837333333333333,0.0075166666666666,1.474
VEN,VENEZUELA,1951,MtCO2,47.41733333333333,0.077,10.552666666666664,2.9736666666666665,0.308,33.506,0.0089466666666666,1.804
VEN,VENEZUELA,1952,MtCO2,50.78333333333333,0.0696666666666666,10.89,3.615333333333333,0.418,35.79033333333333,0.00924,2.302666666666666
VEN,VENEZUELA,1953,MtCO2,47.894,0.0806666666666666,10.175,4.484333333333333,0.4913333333333333,32.66266666666667,0.00836,4.704333333333333
VEN,VENEZUELA,1954,MtCO2,51.24166666666667,0.088,10.739666666666666,5.052666666666666,0.605,34.76,0.0085799999999999,4.906
VEN,VENEZUELA,1955,MtCO2,59.79966666666667,0.0843333333333333,16.984,5.672333333333333,0.638,36.421,0.0096066666666666,6.845666666666666
VEN,VENEZUELA,1956,MtCO2,65.06133333333332,0.0843333333333333,17.383666666666663,6.182,0.7223333333333333,40.69266666666667,0.0100466666666666,8.726666666666667
VEN,VENEZUELA,1957,MtCO2,69.641,0.0953333333333333,17.83833333333333,7.48,0.8726666666666666,43.351,0.01034,10.472
VEN,VENEZUELA,1958,MtCO2,54.50133333333333,0.099,6.922666666666666,8.110666666666667,0.8066666666666666,38.566,0.0077733333333333,8.847666666666665
VEN,VENEZUELA,1959,MtCO2,65.20433333333332,0.0916666666666666,19.814666666666664,8.653333333333332,0.935,35.706,0.0089466666666666,8.36
VEN,VENEZUELA,1960,MtCO2,57.06433333333333,0.0953333333333333,14.894,9.507666666666664,0.7406666666666666,31.826666666666664,0.0075533333333333,8.063
VEN,VENEZUELA,1961,MtCO2,51.92366666666666,0.1136666666666666,11.55,10.12,0.7553333333333333,29.384666666666664,0.0066,7.997
VEN,VENEZUELA,1962,MtCO2,54.10166666666667,0.3776666666666666,8.048333333333334,10.699333333333332,0.7663333333333333,34.206333333333326,0.0066366666666666,8.745
VEN,VENEZUELA,1963,MtCO2,56.199,0.451,13.123,11.568333333333332,0.7883333333333332,30.26833333333333,0.0066366666666666,8.429666666666666
VEN,VENEZUELA,1964,MtCO2,56.59866666666667,0.5316666666666666,11.223666666666666,12.727,0.924,31.188666666666663,0.0064533333333333,9.071333333333332
VEN,VENEZUELA,1965,MtCO2,60.78233333333333,0.5683333333333332,13.570333333333332,13.482333333333331,1.0523333333333331,32.105333333333334,0.00671,9.639666666666669
VEN,VENEZUELA,1966,MtCO2,57.024,0.473,10.618666666666666,14.336666666666666,1.0523333333333331,30.543333333333333,0.0060866666666666,9.265666666666666
VEN,VENEZUELA,1967,MtCO2,65.80933333333333,0.5976666666666667,13.049666666666663,15.704333333333333,1.122,35.332,0.0067833333333333,9.35
