code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
FRO,Faeroe Islands,MtCO2,0.0989999999999999,0.0586666666666666,0.1136666666666666,0.1173333333333333,0.1246666666666666,0.121,0.1356666666666666,0.1393333333333333,0.1686666666666666,0.1833333333333333,0.2126666666666666,0.2566666666666666,0.2603333333333333,0.2346666666666666,0.253,0.3006666666666667,0.3483333333333333,0.33,0.407,0.3996666666666666,0.4803333333333333,0.4216666666666667,0.4399999999999999,0.4583333333333333,0.4876666666666667,0.4986666666666666,0.517,0.4913333333333334,0.4986666666666666,0.5279999999999999,0.5793333333333334,0.7040000000000001,0.6563333333333333,0.6489999999999999,0.5830000000000001,0.5756666666666667,0.572,0.6013333333333334,0.5903333333333334,0.6233333333333334,0.6306666666666666,0.6893333333333334,0.7626666666666666,0.726,0.7333333333333334,0.7479999999999999,0.7223333333333334,0.6783333333333333,0.6893333333333334,0.6306666666666666,0.5756666666666667,0.6306666666666666,0.5683333333333334,0.5903333333333334,0.6489999999999999,0.5976666666666667,0.6086666666666667,0.6306666666666666,0.7076666666666668,0.726,0.7365795908750034,0.6843957525153064
