code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
EST,Estonia,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.729965893518084,29.88587384025375,23.792032590187365,17.750174435918467,16.464750539801376,15.626418584326547,16.805863459294105,15.85220233270784,17.337592644951666,20.04132020904805,18.593147480314364,18.096735823030773,19.22714263109798,20.77510958131297,18.439221420560745,19.00006308717975,20.09615709206384,21.202199923321707,17.866457755556443,15.058444975434996,17.66528341685437,19.53125498225884,18.409023198957744,18.451296506302807,18.0490867145482,16.58123940187858,17.293725469999476,18.28637674631607,18.462096741872227,14.934499112503886,
