code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
EST,Estonia,MtCO2,14.024593001907034,14.604156881619687,15.060992939207049,15.806467979633616,16.948538173065142,18.0219738407401,19.117503052671832,20.189088520882454,21.10781461828006,21.697166830192558,22.593114017660085,23.768048096682303,25.22550995145856,26.54738311807293,27.675320567533944,28.736097069547775,30.214002352603703,31.375895369886138,32.44220350498336,33.55125127674636,33.82651637205562,35.160826394083976,34.48848777240042,35.13976223200524,35.64255921316897,35.96142852613612,38.79033826652087,38.7890510286312,37.88996286390077,37.947231090899535,38.897681278187605,37.677240871864,33.84794171529104,24.37298465037271,19.4177988399626,20.05100708986364,18.22620528468802,19.14840842678372,18.65862252788009,16.92921984909903,15.923274175783993,15.4964572418381,15.877879703008585,15.360064067822798,17.247236830325665,17.38047515604455,17.16864040082345,16.514346170510684,20.036321060335503,17.888396146065464,14.499490066863377,19.009076281327182,19.10479838345562,17.859293704698782,19.75222264755872,18.89898602328972,15.87095736408501,17.58010389059034,18.80216416551843,17.95758045145438,12.38932744490023,10.460021479640623
