code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IRL,Ireland,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61703596,20.40269804,19.74347087,19.83199527,20.27382698,20.82864884,23.99380039,24.53103827,23.3624752,24.79560022,26.33430648,27.50749693,27.17829541,28.22409184,29.45733446,30.24897009,32.07502762,34.07774807,36.74585333,39.12853718,41.96333607,44.88209139,43.6077346,43.00548832,44.31466872,45.64747542,46.96687052,46.57122272,45.39396583,39.34568135,40.27338239,35.60627308,35.62629675,34.66982876,34.49920133,36.16722628,38.22413282,37.81022317,37.8279587,
IRL,Ireland,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444403949,3.099008857,3.139853693,3.5717714,3.570813436,3.773727262,5.541415,7.72152082,7.708262702,8.181989557,8.082898639,7.856145094,7.321627085,7.276192742,6.638378629,6.534880939,7.238339595,6.588069689,6.779367099,5.839643616,6.906876436,7.169782365,6.867976354,6.674422874,6.861413393,7.158614762,6.279784507,5.974400947,5.332662072,4.320248854,4.683773268,4.74510849,5.768860251,5.021769061,4.808126812,5.52336959,5.220859611,4.323835223,2.934341864,3.06356628
IRL,Ireland,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.714791467,2.625774433,3.911868033,4.109875513,4.376750547,4.64362558,3.149125393,3.167907453,3.793392497,4.286978667,4.38545184,4.49687084,4.442801322,5.0423841,5.131250834,5.464411152,6.197578023,6.487890384,6.559248229,7.00965856,8.037963636,8.381043028,8.564680244,8.604627446,8.785866331,8.215417654,9.20847101,9.942798776,10.37143676,10.0247505,11.00424412,9.628920585,9.377011494,8.9936327,8.66666052,8.693862685,10.19540821,10.44699695,10.81668384,
IRL,Ireland,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.45784055,14.67791475,12.69174914,12.15034836,12.326263,12.411296,15.30326,13.64161,11.86082,12.326632,13.865956,15.154481,15.413867,15.905515,17.687705,18.249678,18.63911,21.001788,23.407238,26.279235,27.018496,29.331266,28.175078,27.726438,28.667389,30.273443,31.478615,30.654023,29.689867,25.000682,24.585365,21.232244,20.480425,20.654427,21.024414,21.949994,22.807865,23.039391,24.076933,24.105816
