code,name,unit,sector,source,subsource,gas,year,value
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.0007707547141187
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.0007720936811772
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.0007734326482357
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.0007747716152942
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.0007761105823527
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0007073994357587
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0007218628505436
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0007363262653286
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0007507896801136
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0007652530948986
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0007797165096835
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.000794249210337
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0008087819109904
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0008233146116438
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0008378473122972
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.0008523800129507
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0008584295389297
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0008644790649088
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0008705285908879
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.000876578116867
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.000882627642846
GNQ,Equatorial Guinea,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0008881605706825
