code,name,unit,sector,source,subsource,gas,year,value
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.358046338181506
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.360914753636129
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.363783169090753
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.366651584545376
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.36952
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.372388415454624
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.377058775835089
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.381729136215555
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.386399496596021
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.391069856976486
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.395740217356952
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.393221798762016
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.390703380167079
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.388184961572143
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.385666542977206
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.38314812438227
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.389108416551079
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.395068708719888
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.401029000888697
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.406989293057506
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.412949585226314
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.413796691229046
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.414643797231778
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.41549090323451
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.416338009237242
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.417185115239974
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.418126713381406
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.419068311522839
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.420009909664272
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.420951507805704
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.421893105947137
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.422910637454274
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.423928168961411
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.424945700468548
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.425963231975686
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.426980763482823
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.427973842611583
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.428966921740344
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.429960000869105
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.430953079997866
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.431946159126626
COM,Comoros,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.432727573572919
