code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,29.562296,827.744288,798.181992
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.766429,203.103685,209.235117
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,2500.105,70002.94,67502.835
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,120.8675025,32029.8881625,32996.8281825
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,133.508,3738.224,3604.716
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.10874,28.8161,29.68602
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,AFOLU,Rice cultivation (CH4),CH4,28,27.0,1877.002,52556.056,50679.054
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Buildings,Non-residential,CH4,28,27.0,1.496,41.888,40.392
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Buildings,Non-residential,N2O,265,273.0,0.00747998,1.9821947,2.04203454
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Buildings,Residential,CO2,1,1.0,241.85567,241.85567,241.85567
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Buildings,Residential,CH4,28,27.0,187.117150195,5239.28020546,5052.163055265
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Buildings,Residential,N2O,265,273.0,2.4964131839,661.5494937335001,681.5207992047
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Energy systems,Electricity & heat,CO2,1,1.0,132.34,132.34,132.34
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Energy systems,Electricity & heat,CH4,28,27.0,0.001607369,0.0450063319999999,0.043398963
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Energy systems,Electricity & heat,N2O,265,273.0,0.000714386,0.18931229,0.195027378
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Energy systems,Other (energy systems),CO2,1,1.0,9057.835,9057.835,9057.835
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Energy systems,Other (energy systems),CH4,28,27.0,68.7789498,1925.8105944,1857.0316446
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Energy systems,Other (energy systems),N2O,265,273.0,2.000607496,530.1609864400001,546.1658464080001
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Chemicals,CO2,1,1.0,700.1694,700.1694,700.1694
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Chemicals,N2O,265,273.0,0.002530594,0.67060741,0.690852162
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),CO2,1,1.0,9083.4466,9083.4466,9083.4466
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),CH4,28,27.0,1.21385015,33.9878042,32.77395405
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),N2O,265,273.0,0.18576293,49.22717645,50.71327989
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Waste,CH4,28,27.0,1671.181919,46793.093732,45121.911813000006
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Industry,Waste,N2O,265,273.0,4.20722,1114.9133000000002,1148.5710600000002
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Domestic Aviation,CO2,1,1.0,2333.0324,2333.0324,2333.0324
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Domestic Aviation,CH4,28,27.0,0.016370422,0.458371816,0.442001394
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Domestic Aviation,N2O,265,273.0,0.06548169,17.35264785,17.87650137
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Other (transport),CO2,1,1.0,52.9359,52.9359,52.9359
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Other (transport),CH4,28,27.0,0.0029647,0.0830115999999999,0.0800468999999999
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Other (transport),N2O,265,273.0,0.0204314,5.414320999999999,5.5777722
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Road,CO2,1,1.0,2288.16447,2288.16447,2288.16447
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Road,CH4,28,27.0,1.0075442976,28.2112403328,27.2036960352
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1970,Transport,Road,N2O,265,273.0,0.04075731,10.80068715,11.12674563
COM,Comoros,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,28.774046,805.673288,776.899242
