code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
RWA,184,Rwanda,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,17.686,18.318,19.7839,20.0392,20.0524,22.7064,25.4487,23.4504,25.1482,26.8694,28.0349,27.8,28.6347,27.0189,27.0972,25.8387,25.8906,26.872,26.6988,27.6384,27.3823,28.0924,28.6052,27.8328,29.31,28.3106,27.1901,27.1764,28.0623,27.6628,28.618,27.497,26.271,24.8936,20.1443,22.679,24.3083,27.4489,31.4832,30.9508,33.9741,34.8739,41.0742,43.8756,46.0989,51.6226,54.816,58.4561,60.0055,64.3307,59.3897,57.8394,57.8774,57.2319,65.5636,60.218,60.3322,63.045,63.8884,,69.0707,83.7337
RWA,184,Rwanda,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.91,,,45.494,,,,,,,,,,,,,,,,,
RWA,184,Rwanda,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,495.208,512.904,553.9488,561.0975,561.4672,635.7787,712.5627,656.6125,704.15,752.3434,784.9786,778.3999,801.7711,756.528,758.721,723.4826,724.9381,752.4156,747.5674,773.8738,766.7033,786.5873,800.9442,779.3179,820.6794,792.6978,761.3228,760.9396,785.7455,774.5575,801.304,769.916,735.588,697.0218,564.0391,635.012,680.6314,768.5703,881.5297,866.6216,951.2739,976.468,1150.0786,1228.5173,1290.7697,1445.4331,1534.8483,1636.7714,1680.1537,1801.2602,1662.912,1619.5033,1620.5658,1602.4942,1835.782,1686.1038,1689.3027,1765.2587,1788.8749,,1933.9798,2344.5432
RWA,184,Rwanda,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.48,,,1273.832,,,,,,,,,,,,,,,,,
RWA,184,Rwanda,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,495.208,512.904,553.9488,561.0975,561.4672,635.7787,712.5627,656.6125,704.15,752.3434,784.9786,778.3999,801.7711,756.528,758.721,723.4826,724.9381,752.4156,747.5674,773.8738,766.7033,786.5873,800.9442,779.3179,820.6794,792.6978,761.3228,760.9396,785.7455,774.5575,801.304,769.916,735.588,697.0218,564.0391,635.012,680.6314,768.5703,881.5297,866.6216,951.2739,976.468,1150.0786,1228.5173,1290.7697,1445.4331,1534.8483,1636.7714,1680.1537,1801.2602,1662.912,1619.5033,1620.5658,1602.4942,1835.782,1686.1038,1689.3027,1765.2587,1788.8749,,1933.9798,2344.5432
RWA,184,Rwanda,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.48,,,1273.832,,,,,,,,,,,,,,,,,
RWA,184,Rwanda,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.6011,0.6291,0.6649,0.6625,0.6529,0.7354,0.838,0.759,0.8316,0.8831,0.9321,0.9296,0.9482,0.911,0.9199,0.8772,0.8925,0.9358,0.9477,0.9701,0.9826,0.9946,1.0202,0.9432,0.9834,0.9475,0.9375,0.965,0.9824,0.9642,1.0194,0.981,0.9426,0.908,0.7245,0.8011,0.8667,0.9467,1.1113,1.1021,1.2003,1.2571,1.4581,1.657,1.8068,2.077,2.2245,2.3624,2.4825,2.6593,2.568,2.7942,2.8193,2.8043,3.507,3.5428,3.5853,3.2882,3.2151,,3.406,4.6564
RWA,184,Rwanda,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,1.7999,,,,,,,,,,,,,,,,,
RWA,184,Rwanda,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0315,0.0339,0.0303,0.0255,0.0212,0.0242,0.0296,0.025,0.033,0.0368,0.0392,0.0398,0.037,0.0426,0.0459,0.0437,0.0491,0.0565,0.063,0.0664,0.0749,0.0705,0.075,0.05,0.0509,0.0535,0.0596,0.0692,0.0667,0.0651,0.0751,0.0764,0.0777,0.0787,0.0635,0.0712,0.0755,0.0679,0.0872,0.094,0.0994,0.1094,0.1145,0.166,0.1957,0.2576,0.2775,0.2861,0.3105,0.3326,0.3396,0.4633,0.4731,0.4745,0.6879,0.7696,0.7832,0.6158,0.5717,,0.6001,0.9517
