IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Central Europe,ALB,Albania,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0002001824999999,0.0002001824999999,0.0002128212,0.0002164202999999,0.0002183175,0.0002026098,0.0002059577999999,0.0002045627999999,0.0002269386,0.0002383775999999,0.0002324628,0.0002236742999999,0.0002548385999999,0.0002632365,0.0002760984,0.000282348,0.0002860029,0.0002860029,0.0002864214,0.0002835477,0.0001508832,9.55296e-05,5.3568e-05,9.19584e-05,0.0001124928,7.5888e-05,6.249599999999999e-05,5.8032e-05,6.16032e-05,6.143301000000001e-05,8.477415e-05,8.105786999999999e-05,8.14401e-05,4.95783e-05,4.82112e-05,4.10688e-05,4.10688e-05,2.58912e-05,,1.7856e-06,4.464e-06,8.928e-06,,,,,,,
Non-Annex_I,Central Europe,ALB,Albania,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.000113832,0.000113832,0.000113832,0.000113832,6.696e-05,0.00010044,0.00010044,0.0001807919999999,0.0001874879999999,0.0001807919999999,0.0001171799999999,0.0001895805,0.0002197124999999,0.0001828845,0.0001828845,0.0001862325,0.0001862325,0.0001828845,0.0001460565,0.0001828845,0.0001460565,0.0001460565,0.0001527524999999,0.0001527524999999,0.0001527524999999,6.90525e-05,5.5242e-05,7.36839e-05,7.195409999999999e-05,5.01921e-05,7.21773e-05,5.658119999999999e-05,7.16472e-05,0.0001790063999999,0.0001124928,0.0001545938999999,0.0001085031,0.0002371779,0.0002581865999999,0.0001209186,8.08263e-05,8.96985e-05,0.0001053783,5.33448e-05,0.0001236249,9.75105e-05,0.0001496276999999,0.000241056,0.000275304366
Non-Annex_I,Central Europe,ALB,Albania,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0013914567,0.0013914567,0.0017743563,0.0009333944999999,0.0009990153,0.0008826165,0.0009665397,0.0010827989999999,0.0013762790999999,0.0021495276,0.0026631107999999,0.0019907487,0.0020756484,0.0024324615,0.0024492573,0.0023054886,0.0024494246999999,0.0025988849999999,0.0023906394,0.0027857034,0.0031228191,0.0020549187,0.0009335618999999,0.0004654836,0.0004058892,0.000462582,0.000436077,0.0002387123999999,0.0003999185999999,0.0003998349,0.0004057217999999,0.0004657626,0.000401481,0.000466082055,0.00050092218,0.0004267639799999,0.00063782748,0.00061192791,0.0004726790099999,0.00150581601,0.0017931734549999,0.0020880359999999,0.001173765555,0.0010140380549999,0.001457034255,0.001347805755,0.000920182455,0.0018557587349999,0.00300332153628
Non-Annex_I,Central Europe,ALB,Albania,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023871239999999,0.0023502959999999,0.002332719,0.000315549,0.0011207429999999,0.000315549,0.000350703,0.000350703,0.0003080159999999,0.0003080159999999,7.3656e-05,0.0001054619999999,0.000350703,0.000350703,0.000349866,0.000350703,0.000350703,0.000350703,0.0002452409999999,0.0002452409999999
Non-Annex_I,Central Europe,ALB,Albania,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.998483259999999e-07,,
Non-Annex_I,Central Europe,ALB,Albania,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9307901395e-05,0.000104708709486,0.0002834083367099,0.00027068601762,0.00027068601762
Non-Annex_I,Central Europe,ALB,Albania,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.004583353689,0.004583353689,0.00475203402,0.004313141073,0.0046472759369999,0.0048898351889999,0.006080675544,0.0063286702739999,0.0072328305959999,0.008043207579,0.00917880984,0.006709179681,0.0062019599129999,0.006339763872,0.0098404694999999,0.0064433710799999,0.0054973322999999,0.00597034332,0.00747537534,0.0047233190609999,0.0034951381829999,0.0026595164429999,0.002578752081,0.003816064908,0.005537376054,0.005976953388,0.0060268288229999,0.0051787642968,0.005781657573,0.005630288913,0.0053847166562999,0.0053999797837499,0.0064650306312,0.0065622408714,0.0070540812108,0.0070769935557,0.0061191835704,0.00538266297078,0.00394774914987,0.00450448666929,0.0046252490544,0.00465811337115,0.00442783040373,0.0048286004643,0.0048376272581999,0.0048901911093,0.0045535644405,0.0045181878264,0.00397266280362
Non-Annex_I,Central Europe,ALB,Albania,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001627937099999,0.000152951985,0.000142994475,0.000142994475,0.0001381315049999,9.3670065e-05,9.3670065e-05,9.3670065e-05,0.0001183322699999,0.0001627937099999,1.4820479999999998e-05,1.4820479999999998e-05,1.4820479999999998e-05,1.4820479999999998e-05,1.4820479999999998e-05,9.841725e-06,9.841725e-06,9.841725e-06,1.0304865e-05,9.0606645e-06
Non-Annex_I,Central Europe,ALB,Albania,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001515527999999,0.0001665909,0.0001828007999999,0.0003312288,0.0002154159,0.0003044727,0.0003316194,0.0003402126,0.0003271275,0.0004103252999999,7.811999999999999e-05,7.030799999999999e-05,0.0001663955999999,0.0001497951,0.000267561,0.0002841614999999,0.0002755683,0.0002755683,0.0002917782,0.000256548312
Non-Annex_I,Central Europe,ALB,Albania,1.A.4,Other Sectors,bio,CH4,MtCO2,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.13146759,0.12721563,0.12721563,0.12721563,0.1214235899999999,0.1158993899999999,0.11062629,0.1055875499999999,0.1007831699999999,0.09619641,0.06426486,0.06328557,0.06280011,0.08287974,0.05150898,0.0776233799999999,0.07710444,0.07710444,0.07225821,0.0722916899999999,0.07285248,0.07078509,0.0693873,0.06885999,0.06711066,0.0641979,0.0680983199999999,0.05915916,0.05409531,0.05409531
Non-Annex_I,Central Europe,ALB,Albania,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.000179955,0.000179955,0.0002999249999999,0.0004198949999999,0.0004798799999999,0.0004798799999999,0.0005998499999999,0.00071982,0.00071982,0.0008397899999999,0.0009597599999999,0.0010197449999999,0.0010797299999999,0.001139715,0.0009597599999999,0.000659835,0.000659835,0.000671832,0.00071982,0.000794592,0.0011568734999999,0.0013754699999999,0.0010635479999999,0.0006260759999999,0.000599292,0.000943299,0.001311858,0.001295676,0.000935766,0.00198055404,0.00201820509,0.00208003707,0.00351856107,0.00268366473,0.00213900651,0.001542578445,0.0021338171099999,0.00205427979,0.0017787254399999,0.0013284696599999,0.00136635786,0.0012604313249999,0.001214022465,0.0013269239999999,0.0015892983899999,0.0013817837699999,0.001441845495,0.0016476289199999,0.0014891310009
Non-Annex_I,Central Europe,ALB,Albania,1.A.5,Non-Specified,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00367443,0.0036158399999999,0.00359073,0.0036828,0.0066541499999999,0.0008788499999999,,,,,,,,,,,,,,
Non-Annex_I,Central Europe,ALB,Albania,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.0349256384999999,0.0349256384999999,0.0366730154999999,0.0400104135,0.041619267,0.0435749175,0.0435651524999999,0.045146943,0.0550917585,0.06510744,0.0623477114999999,0.067260762,0.0738815714999999,0.0813643514999999,0.089458002,0.098045622,0.107486982,0.107486982,0.1128856319999999,0.1025446365,0.143824221,0.0770122305,0.02087478,0.015926436,0.0138529079999999,0.0064497824999999,0.0093114855,0.003222171,0.004038804,0.0012610799999999,0.00077841,0.0009374399999999,,0.000270072,0.0004684409999999,0.000249147,0.000249147,,,,,,,,,,,,
Non-Annex_I,Central Europe,ALB,Albania,1.B.1,Solid Fuels,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186818399999999,0.00795708,0.0095484959999999
