code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ALB,Albania,MtCO2,1.4446666666666668,2.0240000000000005,2.2806666666666664,2.464,2.0826666666666664,2.016666666666667,2.174333333333333,2.552,2.680333333333333,3.0726666666666667,3.245,3.743666666666666,4.352333333333333,5.643,5.291,4.345,4.594333333333333,4.95,5.72,6.493666666666666,7.586333333333333,5.17,7.340666666666666,7.307666666666667,7.630333333333333,7.824666666666666,7.879666666666666,8.055666666666667,7.443333333333332,7.326,8.983333333333334,5.448666666666667,4.231333333333333,2.4970000000000003,2.317333333333333,1.914,2.068,1.9946666666666664,1.5326666666666666,1.7453333333333332,2.9773333333333336,3.0066666666666664,3.2230000000000003,3.751,4.235,4.1066666666666665,4.201999999999999,3.846333333333333,3.8316666666666666,4.275333333333333,4.257000000000001,4.451333333333333,5.0343333333333335,4.671333333333333,4.931666666666667,5.624666666666666,4.4990000000000006,4.495333333333334,5.305666666666667,4.737333333333333,4.86698999716963,4.537973495033147
