code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AUT,Austria,CAIT,Bunker Fuels ,CO2,0.915,1.016,1.092,1.154,1.21,1.357,1.493,1.551,1.625,1.569,1.724,1.684,1.588,1.489,1.767,1.99,2.068,2.198,2.198,1.906,2.051,2.142,2.085,1.995,1.991,2.138,2.334,2.258,2.511
AUT,Austria,CAIT,Electricity/Heat ,CO2,19.966,20.808,17.574,17.71,19.227,20.778,21.338,21.839,20.959,20.093,19.709,21.549,22.051,24.033,24.824,25.65,24.644,23.674,23.592,19.906,24.137,24.382,21.872,21.2,19.382,19.388,18.233,19.99,17.705
AUT,Austria,CAIT,Manufacturing/Construction ,CO2,9.517,10.076,9.141,9.397,9.26,9.707,9.827,10.971,10.309,9.522,10.684,10.541,10.297,11.051,11.713,11.046,11.268,10.966,11.23,10.633,11.126,11.244,11.069,10.707,10.22,10.384,10.705,10.644,10.818
AUT,Austria,CAIT,Transportation ,CO2,13.629,15.051,15.076,15.227,15.282,15.501,17.129,16.194,18.301,17.817,18.554,20.046,21.933,23.515,23.844,24.544,23.394,23.582,22.549,21.715,22.524,21.716,21.65,23.11,22.652,23.147,23.975,24.537,24.759
AUT,Austria,CAIT,Building,CO2,11.886,13.273,12.606,12.38,11.421,12.544,13.939,12.421,12.463,12.96,11.862,13.047,12.382,13.122,12.648,12.297,11.975,10.052,10.392,9.593,9.775,8.509,8.109,8.323,7.343,7.782,7.99,8.196,7.446
AUT,Austria,CAIT,Other Fuel Combustion ,CO2,1.242,1.207,1.163,1.055,0.993,1.018,1.033,1.032,1.039,1.053,1.012,1.01,0.969,0.986,0.976,0.903,0.863,0.837,0.833,0.775,0.775,0.756,0.738,0.756,0.756,0.751,0.763,0.752,0.74
AUT,Austria,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
AUT,Austria,CAIT,Total excluding LUCF,CH4,11.56820251,11.50737136,11.31861778,10.98895794,10.60781273,10.11971023,9.891734656,9.585185379,9.309069034,9.165822767,8.937597828,8.799901732,8.690732048,8.528375717,8.442981525,8.232198127,8.056642905,7.878208178,7.794158066,7.598122215,7.575837956,7.414243176,7.247036931,7.112420993,6.952334523,6.88338012,6.795484431,6.735023642,6.664080353
AUT,Austria,CAIT,Total including LUCF,CH4,11.56820251,11.50737136,11.31861778,10.98895794,10.60781273,10.11971023,9.891734656,9.585185379,9.309069034,9.165822767,8.937597828,8.799901732,8.690732048,8.528375717,8.442981525,8.233388603,8.056642905,7.878208178,7.794158066,7.598122215,7.575837956,7.414243176,7.247036931,7.112420993,6.953524999,6.88338012,6.795484431,6.735023642,6.665270829
AUT,Austria,CAIT,Energy ,CH4,1.183338887,1.066338901,1.046075819,0.987934902,0.817901569,0.845574909,0.824071776,0.764789694,0.748500302,0.753358062,0.744384258,0.760493988,0.727923965,0.72198496,0.680817913,0.643134266,0.645226448,0.62985427,0.62229459,0.617878323,0.657281187,0.631955333,0.657012739,0.667176458,0.601963804,0.617009718,0.618645332,0.611730529,0.604815726
AUT,Austria,CAIT,Industrial Processes ,CH4,0.035103657,0.034895266,0.034104015,0.034896193,0.03524691,0.034583216,0.034847515,0.035099662,0.035826596,0.034810261,0.034878824,0.034224062,0.0350625,0.0348575,0.034955,0.036207325,0.047915,0.0475725,0.04707,0.04605,0.0466325,0.04686,0.04672,0.04907,0.04678,0.046895,0.046545,0.046545,0.046545
AUT,Austria,CAIT,Agriculture ,CH4,6.5716225,6.5572675,6.43031,6.190955,6.08866,5.753305,5.74281,5.6464675,5.51189,5.4911,5.39344,5.351155,5.2848425,5.1342375,5.0417075,5.0158375,4.9517625,4.919125,4.9561175,4.911935,4.97854,4.95999,4.8709175,4.83031,4.8340625,4.8374825,4.8302675,4.83084,4.82093
AUT,Austria,CAIT,Waste ,CH4,3.778137465,3.848869694,3.808127941,3.77517185,3.666004252,3.486247101,3.290005365,3.138828523,3.012852136,2.886554445,2.764894746,2.654028682,2.642903083,2.637295757,2.685501112,2.537019036,2.411738957,2.281656408,2.168675975,2.022258893,1.893384269,1.775437843,1.672386691,1.565864535,1.469528218,1.381992901,1.300026599,1.245908113,1.191789627
AUT,Austria,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.001190476
AUT,Austria,CAIT,Other Fuel Combustion ,CH4,0.583667353,0.608379614,0.554260915,0.519708663,0.475278745,0.508755425,0.50364382,0.449205966,0.426903121,0.42772594,0.412624219,0.428816025,0.396307214,0.390607286,0.380118401,0.366058666,0.360196111,0.342764849,0.352038625,0.342477135,0.372907251,0.350347977,0.366008246,0.386482445,0.332420742,0.354188629,0.357920018,0.354833842,0.351747667
AUT,Austria,CAIT,Fugitive Emissions ,CH4,0.599671533,0.457959287,0.491814904,0.468226239,0.342622825,0.336819484,0.320427956,0.315583728,0.321597181,0.325632122,0.331760039,0.331677963,0.331616752,0.331377674,0.300699512,0.2770756,0.285030337,0.287089421,0.270255965,0.275401187,0.284373936,0.281607356,0.291004494,0.280694012,0.269543062,0.262821089,0.260725315,0.256896687,0.253068059
AUT,Austria,CAIT,Total excluding LUCF,N2O,4.895115228,4.90998473,4.704841931,4.646695483,4.603965716,4.588819489,4.689602345,4.636954719,4.634661324,4.633012661,4.587064693,4.459589876,4.350949825,4.342427005,3.785092169,3.803765643,3.766009893,3.658532085,3.789272251,3.533827122,3.522691656,3.552180157,3.594696741,3.615829334,3.674732924,3.676708283,3.696113576,3.627225958,3.62115674
AUT,Austria,CAIT,Total including LUCF,N2O,4.895115228,4.90998473,4.704841931,4.646695483,4.603965716,4.588819489,4.689602345,4.636954719,4.634661324,4.633012661,4.587064693,4.459589876,4.350949825,4.342427005,3.785092169,3.805688224,3.766009893,3.658532085,3.789272251,3.533827122,3.522691656,3.552180157,3.594696741,3.616790624,3.675694214,3.676708283,3.696113576,3.627225958,3.62211803
AUT,Austria,CAIT,Energy ,N2O,0.432151659,0.471633171,0.458341159,0.461612526,0.460365538,0.475063379,0.504829263,0.495687275,0.500020687,0.506888566,0.507226842,0.530938967,0.526694585,0.543584617,0.546231575,0.567705408,0.578173386,0.580198587,0.581931473,0.566083466,0.59359305,0.595506533,0.59811936,0.618137001,0.582899066,0.594922974,0.596408557,0.594112569,0.59181658
AUT,Austria,CAIT,Industrial Processes ,N2O,1.100216,1.114864415,1.028558811,1.068229311,1.01679577,1.047515453,1.063893507,1.052694537,1.085518078,1.111211191,1.13828252,0.968202,0.9768142,1.0387088,0.448192,0.430431796,0.4272128,0.413624,0.463688,0.299043,0.2054412,0.1868162,0.18595349,0.185591718,0.182727044,0.180318876,0.1695024,0.169566173,0.169629945
AUT,Austria,CAIT,Agriculture ,N2O,3.242836,3.2024272,3.092197,2.9807152,2.9796424,2.913844,2.9602128,2.923976,2.8804084,2.8391652,2.7567086,2.7634732,2.6398926,2.5450392,2.5562142,2.5618464,2.5065078,2.4064692,2.4842472,2.407691,2.461033,2.5070442,2.547453,2.5487046,2.6452268,2.6353928,2.6621234,2.5950436,2.5907822
AUT,Austria,CAIT,Waste ,N2O,0.119911569,0.121059944,0.125744961,0.136138445,0.147162009,0.152396658,0.160666775,0.164596907,0.168714159,0.175747704,0.184846731,0.196975709,0.20754844,0.215094389,0.234454394,0.24378204,0.254115907,0.258240298,0.259405578,0.261009656,0.262624406,0.262813224,0.263170891,0.263396014,0.263880014,0.266073633,0.268079219,0.268503617,0.268928014
AUT,Austria,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096129,0.00096129,0.0,0.0,0.0,0.00096129
AUT,Austria,CAIT,Other Fuel Combustion ,N2O,0.432023771,0.471515601,0.458306554,0.461581034,0.460336439,0.475033559,0.504798723,0.495656014,0.499988705,0.506855864,0.50719414,0.530906264,0.526661882,0.543551914,0.546198872,0.567672705,0.578146432,0.580177024,0.5819153,0.566072684,0.593587659,0.595501142,0.598113969,0.61813161,0.582893675,0.594917583,0.596403166,0.594107178,0.59181119
AUT,Austria,CAIT,Fugitive Emissions ,N2O,0.000127888,0.00011757,3.46e-05,3.15e-05,2.91e-05,2.98e-05,3.05e-05,3.13e-05,3.2e-05,3.27e-05,3.27e-05,3.27e-05,3.27e-05,3.27e-05,3.27e-05,3.27e-05,2.7e-05,2.16e-05,1.62e-05,1.08e-05,5.39e-06,5.39e-06,5.39e-06,5.39e-06,5.39e-06,5.39e-06,5.39e-06,5.39e-06,5.39e-06
AUT,Austria,CAIT,Total excluding LUCF,F-Gas,1.522179606,1.626783708,0.984790179,1.155999377,1.189426719,1.275603646,1.40166868,1.430395046,1.239265891,1.17833209,1.181252553,1.377556826,1.448657691,1.603632406,1.730070763,1.519838506,1.550429933,1.6102645,1.640107175,1.447545225,1.662063217,1.556113849,1.620644435,1.641257339,1.727810193,1.763597148,1.771363347,1.641674848,1.511986348
AUT,Austria,CAIT,Total including LUCF,F-Gas,1.522179606,1.626783708,0.984790179,1.155999377,1.189426719,1.275603646,1.40166868,1.430395046,1.239265891,1.17833209,1.181252553,1.377556826,1.448657691,1.603632406,1.730070763,1.519838506,1.550429933,1.6102645,1.640107175,1.447545225,1.662063217,1.556113849,1.620644435,1.641257339,1.727810193,1.763597148,1.771363347,1.641674848,1.511986348
AUT,Austria,CAIT,Industrial Processes ,F-Gas,1.522179606,1.626783708,0.984790179,1.155999377,1.189426719,1.275603646,1.40166868,1.430395046,1.239265891,1.17833209,1.181252553,1.377556826,1.448657691,1.603632406,1.730070763,1.519838506,1.550429933,1.6102645,1.640107175,1.447545225,1.662063217,1.556113849,1.620644435,1.641257339,1.727810193,1.763597148,1.771363347,1.641674848,1.511986348
