code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
KIR,Kiribati,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02235,0.02651,0.02656,0.02673,0.0195,0.01952,0.01891,0.02206,0.02206,0.02206,0.02206,0.02612,0.02228,0.02228,0.02228,0.02227,0.02226,0.02226,0.02226,0.02226,0.02544,0.02544,0.03171,0.0317,0.03176,0.03807,0.03805,0.038273004,0.04369,0.062365005,0.063694222,0.058719858,0.057888232,0.058583745,0.058690002,0.061856002,0.066107494,0.066031725,0.066043384,
KIR,Kiribati,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02235,0.02651,0.02656,0.02673,0.0195,0.01952,0.01891,0.02206,0.02206,0.02206,0.02206,0.02612,0.02228,0.02228,0.02228,0.02227,0.02226,0.02226,0.02226,0.02226,0.02544,0.02544,0.03171,0.0317,0.03176,0.03807,0.03805,0.038273004,0.04369,0.062365005,0.063694222,0.058719858,0.057888232,0.058583745,0.058690002,0.061856002,0.066107494,0.066031725,0.066043384,
