code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CO2,1,1.0,557.7,557.7,557.7
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CH4,28,27.0,34058.73364,953644.54192,919585.80828
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,CH4,30,29.8,126.169,3785.07,3759.8362
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Industry,Waste,N2O,265,273.0,105.80089,28037.23585,28883.64297
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,CO2,1,1.0,1910271.932,1910271.932,1910271.932
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,CH4,28,27.0,496.1132971,13891.1723188,13395.0590217
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1971,Transport,Road,N2O,265,273.0,51.51148274,13650.5429261,14062.63478802
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,144.034858681,4032.976043068,3888.941184387
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,3.7342295533,989.5708316245,1019.4446680509
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,59304.214,1660517.992,1601213.778
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,16145.3,16145.3,16145.3
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,1193.009412112,316147.49420968,325691.569506576
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,8481.090852,237470.543856,228989.453004
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,430.0978334,113975.925851,117416.7085182
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-CO2 (all buildings),SF6,23500,25200.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-residential,CO2,1,1.0,13627.3,13627.3,13627.3
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-residential,CH4,28,27.0,239.20755,6697.8114,6458.60385
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Non-residential,N2O,265,273.0,3.197531,847.345715,872.925963
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Residential,CO2,1,1.0,1048307.238,1048307.238,1048307.238
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Residential,CH4,28,27.0,1477.44929,41368.58012,39891.13083
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Buildings,Residential,N2O,265,273.0,19.103123,5062.327595,5215.152579
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,17332.4,519972.00000000006,516505.5200000001
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Electricity & heat,CO2,1,1.0,583077.106,583077.106,583077.106
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Electricity & heat,CH4,28,27.0,5.61843885,157.3162878,151.69784895
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Electricity & heat,N2O,265,273.0,6.6168746,1753.471769,1806.4067658
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,3.716695,3.716695,3.716695
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,442.84885,13285.4655,13196.895730000002
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.000112735,0.029874775,0.030776655
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Other (energy systems),CO2,1,1.0,1068.71,1068.71,1068.71
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Other (energy systems),CH4,28,27.0,0.09525,2.667,2.57175
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Other (energy systems),N2O,265,273.0,155.778215,41281.226975,42527.452695
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Petroleum refining,CO2,1,1.0,23973.9,23973.9,23973.9
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Petroleum refining,CH4,28,27.0,0.71593,20.04604,19.33011
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.185844,49.24866,50.735412
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Cement,CO2,1,1.0,505440.0,505440.0,505440.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Chemicals,CO2,1,1.0,2468305.043,2468305.043,2468305.043
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Chemicals,CH4,28,27.0,2.34057,65.53596,63.19539
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Chemicals,CH4,30,29.8,221.49084,6644.7252,6600.427032
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Chemicals,N2O,265,273.0,118.7619307,31471.9116355,32422.0070811
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Metals,CO2,1,1.0,2015654.302,2015654.302,2015654.302
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Metals,CH4,28,27.0,12.12494,339.49832000000004,327.37338
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Metals,CH4,30,29.8,571.0062,17130.186,17015.984760000003
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Metals,N2O,265,273.0,4.399583,1165.889495,1201.086159
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Metals,C2F6,11100,12400.0,0.938,10411.8,11631.2
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Metals,CF4,6630,7380.0,17.42,115494.6,128559.6
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),CO2,1,1.0,957674.007,957674.007,957674.007
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),CH4,28,27.0,38.09045,1066.5326,1028.44215
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),N2O,265,273.0,11.335437,3003.890805,3094.574301
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),C2F6,11100,12400.0,0.0004,4.44,4.96
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),C3F8,8900,9290.0,0.0005,4.45,4.6450000000000005
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),C4F10,9200,10000.0,0.0019,17.48,19.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SVN,Slovenia,Developed Countries,Europe,Southern and eastern Europe,developed,1972,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
