code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SVN,Slovenia,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,13.80932717,13.01934623,12.71023343,13.54225107,13.50024807,14.35531102,15.15448414,15.58900774,15.33082446,14.72733199,14.43088247,15.2947068,15.45996084,15.35658779,15.61395155,15.85940165,16.18940988,16.18381262,17.22587965,15.51336318,15.85727091,15.82827376,15.23131753,14.57983288,13.06946542,13.16739997,13.96295315,14.11277377,14.01301514,13.504013,12.13179122
SVN,Slovenia,total_fuel_combustion,MtCO2eq,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,13.76517666,12.97777259,12.67445855,13.50677074,13.46400265,14.31181334,15.11198132,15.54337322,15.28435516,14.67888993,14.38167621,15.24404203,15.41070984,15.30230979,15.55996979,15.80376206,16.13534214,16.12864858,17.17226637,15.46346014,15.80463366,15.78384821,15.18822911,14.5381714,13.03127271,13.12736761,13.92008558,14.06702213,13.96651771,13.45653918,12.0855746
SVN,Slovenia,coal,MtCO2eq,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.714435713,6.142237003,6.305013671,6.139767861,5.5875729,5.807037324,5.452842133,5.870907803,6.21984563,5.552148694,5.657083949,6.131908141,6.569270939,6.144770384,6.243691682,6.284994199,6.436044047,6.546314232,6.367531207,5.922727889,6.039347757,6.126183169,5.816638698,5.615095241,4.415221109,4.461379284,4.777152474,4.75658533,4.64560836,4.350365007,4.313930497
SVN,Slovenia,oil,MtCO2eq,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.167128456,5.046284043,4.859957974,5.86536792,6.345833429,6.88999827,7.970402854,7.967130196,7.310565125,7.331720501,6.895567813,7.18535915,6.97326235,7.097449396,7.213471752,7.351576325,7.581012932,7.455721331,8.689111653,7.488801625,7.589681998,7.571117172,7.354069756,6.925924647,6.767397525,6.680896766,7.047308481,7.097765584,7.093888601,6.832982726,5.515826478
SVN,Slovenia,gas,MtCO2eq,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.804410274,1.709902466,1.430489483,1.42356342,1.452940973,1.537073396,1.611051408,1.62765418,1.676245885,1.718871167,1.649168895,1.714485132,1.699142306,1.84377927,1.87141324,1.887708066,1.848823209,1.842462597,1.840310757,1.742913612,1.843541848,1.723069909,1.659943158,1.617217336,1.461970696,1.550960892,1.645926364,1.725007302,1.691456892,1.713798991,1.71693749
SVN,Slovenia,marine_bunkers,MtCO2eq,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068111874,0.092879975,0.151704014,0.207431999,0.102168135,0.058824038,0.102168135,0.15789612,0.191952057,0.179567844,0.201239893,0.383904114,0.487016231,0.710845407,0.599910323,0.0
SVN,Slovenia,int_aviation_bunkers,MtCO2eq,,,,,,,,,,,,,,,,9.8385e-05,8.9162e-05,8.6087e-05,8.3012e-05,0.079937086,0.024596003,0.033819467,0.049192007,0.052266395,0.058415471,0.052266395,0.055341083,0.055341083,0.061489859,0.07378801,0.079937086,0.086085862,0.076862399,0.058415471,0.067638935,0.07378801,0.095309626,0.10453309,0.083011474,0.083011474,0.070713622,0.070713622,0.076862399,0.076862399,0.076862399,0.064564547,0.077941578,0.10509558,0.08130215,0.0
SVN,Slovenia,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.0441505023,0.041573641,0.0357748778,0.035480333,0.0362454158,0.0434976825,0.042502825,0.04563452,0.0464693065,0.048442062,0.0492062625,0.0506647717999999,0.0492510048,0.0542779980999999,0.0539817693,0.0556395862999999,0.0540677385,0.0551640473,0.053613273,0.049903041,0.0526372488,0.0444255433,0.0430884208,0.0416614773,0.0381927178,0.0400323568,0.0428675703,0.0457516425,0.0464974275,0.047473826,0.0462166175
