IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,Central Europe,SVN,Slovenia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.000133292711466,0.0001332926671049,0.000156754443915,0.000254968074414,0.0002216032559369,0.0002142769754069,0.000265570715556,0.0002918774601089,0.0003354944097959,0.0003926633364089,0.000380639184129,0.0004341808656683,0.0004760524164653,0.0006154177561109,0.0005752377831509,0.000588574249596,0.0006179832336509,0.000584516317356,0.001469478495348,0.001527426631575,0.0018601308552779,0.001631817936711,0.0017191028478869,0.001759971530394,0.001635228727614,0.001699948975359,0.0016292889888865,0.0016759505475899,0.0018576864291419,0.0016538463109008,0.0020248617429648,0.0021865011292737,0.0022011497299566,0.002221532801919,0.002135500085988,0.002191452818958,0.002206966903002,0.002268310495176,0.002222807469777,0.00226996743879,0.0022635816156449,0.0024751344269609,0.00245643199983,0.00234476947035,0.0018493173993923,0.001853257732128,0.0019715553354015,0.0020754246458781,0.0020467169268723
Annex_I,Central Europe,SVN,Slovenia,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,0.0001330829999999,0.0001330829999999,0.0001330829999999,0.000104625,0.00010881,8.8722e-05,8.0352e-05,7.8678e-05,8.621099999999999e-05,0.0002795579999999,0.000709776,0.0007290269999999,0.001001052,0.0010646639999999,0.0011642669999999,0.0010973069999999,0.0010411163999999,0.0008229942,0.0024468020999999,0.0015669476999999,0.0015247907999999,0.001632429,0.0015373179,0.0016028829,0.0014975604,0.0018601766999999,0.0018564939,0.0021361077,0.0021361077
Annex_I,Central Europe,SVN,Slovenia,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,2.00125026e-05,2.00125026e-05,1.9974447e-05,2.22515055e-05,2.5568118e-05,2.63019996e-05,2.8713285e-05,3.2528889e-05,3.3907149e-05,3.7100583e-05,3.511884599999999e-05,3.7421154e-05,3.6573273e-05,3.9361599e-05,3.821797799999999e-05,3.6918396e-05,4.239153899999999e-05,4.2894297e-05,5.0171733e-05,4.5785853e-05,2.3820629400000003e-05,2.47932513e-05,2.04040233e-05,1.27347318e-05,1.615411395e-05,2.48692509e-05,4.2798321e-05,9.664084584e-05,2.84134995e-05,3.32262495e-05,5.26999194e-05,1.80792e-05,1.80792e-05,1.49823e-05,1.5149699999999998e-05,1.20528e-05,1.20528e-05,9.0396e-06,9.0396e-06,9.0396e-06,2.10087e-05,6.0264e-06,6.0264e-06,9.0396e-06,9.0396e-06,9.0396e-06,2.511e-07,8.37e-08,8.37e-08
Annex_I,Central Europe,SVN,Slovenia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,0.0020924999999999,0.002095848,0.0020866409999999,0.0021393719999999,0.0021393719999999,0.0021393719999999,0.0021393719999999,0.0021393719999999,0.0021393719999999,0.000666252,0.0027850338,0.0023978376,0.0026001404999999,0.0035526464999999,0.0037849139999999,0.0041136038999999,0.0034103565,0.002849148,0.0026256689999999,0.0021286863,0.0023698538999999,0.0020150217,0.0016040826,0.0019146096,0.0027282015,0.0026168805,0.0025557795,0.0026044092,0.0026044092
Annex_I,Central Europe,SVN,Slovenia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.001537304787,0.001537304787,0.0014663112839999,0.0015253616339999,0.001812457656,0.001710560997,0.001593034479,0.0015770488949999,0.001579322187,0.0018206825759999,0.001830613302,0.002803123044,0.002632514544,0.0025079750819999,0.0027848298509999,0.0027936049589999,0.0032074660259999,0.001990924749,0.0016044215849999,0.0024221555189999,0.00209375829,0.0017755657649999,0.0014460974549999,0.001430492985,0.0018280121849999,0.0017315618849999,0.0017111558249999,0.001798418655,0.0015474860549999,0.001937332755,0.00258723396,0.002310997455,0.0021504371399999,0.002398888035,0.0025436960099999,0.0027654270749999,0.003037789665,0.00267896637,0.002696129055,0.002381754645,0.002307560175,0.002219069745,0.002207602845,0.00227588112,0.002514628395,0.0024077518649999,0.0024640749899999,0.0027404495999999,0.0028449969496407
Annex_I,Central Europe,SVN,Slovenia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,1.2276e-06,,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,6.138002789999999e-07,2.232e-07,2.2309132950000003e-07
Annex_I,Central Europe,SVN,Slovenia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0138415961681999,0.01384156098909,0.01364961854763,0.0149354010486,0.0168503759712,0.0172054461581999,0.0179408713257,0.0188536274144999,0.0222211344806999,0.01935550057158,0.0184449923243999,0.0197661245355,0.0174593849553,0.017385072552,0.0165942367569,0.0174613000391999,0.0223203382874999,0.0198779354873999,0.0229018932531,0.0230359503537,0.0235835096157,0.021998450547,0.023882514669,0.028468403073,0.0316318272749999,0.0321536692098,0.03393948312189,0.0316909430279009,0.0253545024312,0.0224812808603999,0.0209837974281299,0.0200384444384999,0.01850045104044,0.0171715927139099,0.01488435917598,0.0138789355054499,0.0131680776063366,0.0126898383680621,0.0129603745026972,0.010960321100859,0.0102477667421339,0.0096177604058009,0.0086850179019054,0.0078554077807086,0.0072413275203261,0.0065755477593252,0.006604049615949,0.006212361296097,0.0059746053689189
Annex_I,Central Europe,SVN,Slovenia,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5484505859e-05,4.862968873398e-05,8.621096567462998e-05,0.0001079730228138,0.0001602854722171,0.000128898086875,0.0001816288452665,0.0002119283088507,0.0001519750717731,9.823544557596e-05,6.071844078558e-05,0.0001398529169487,0.0001374927201091
Annex_I,Central Europe,SVN,Slovenia,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,4.932441e-05,4.4345655e-05,7.426561499999999e-05,6.442389e-05,6.414489e-05,6.928686e-05,5.9445134999999993e-05,5.916613499999999e-05,5.916613499999999e-05,5.916613499999999e-05,5.4303165e-05,5.4303165e-05,5.916613499999999e-05,5.916613499999999e-05,5.916613499999999e-05,5.916613499999999e-05,5.916613499999999e-05,5.916613499999999e-05,4.932441e-05,4.4345655e-05,4.4345655e-05,4.932441e-05,4.4345655e-05,4.932441e-05,6.414489e-05,5.916613499999999e-05,4.932441e-05,4.4596755e-05,4.4569132883999993e-05
Annex_I,Central Europe,SVN,Slovenia,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.0205745266169999,0.0205745266169999,0.022486084236,0.018089772426,0.02424858471,0.0268403677649999,0.025201237185,0.0280871319959999,0.022243298715,0.01952319798,0.0192344815259999,0.018973652238,0.033649178346,0.042821970714,0.034510422888,0.035387304822,0.0281408177339999,0.028417341609,0.019921339908,0.026833398903,0.0395131908599999,0.05171750181,0.03952705158,0.02896480071,0.02144719593,0.01587268107,0.0136069443899999,0.0104955363899999,0.0097346308499999,0.0102625239599999,0.0059786463599999,0.0065146248899999,0.00773847792,0.00595367028,0.00467927361,0.00417327642,0.0036205802099999,0.0027488000699999,0.00386179524,0.00456513192,0.0042941448,0.00372491784,0.00290901303,0.00279525078,0.00232363197,0.00242645463,0.00270941364,0.0024319230299999,0.0024112630241999
