code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CUB,Cuba,CAIT,Total excluding LUCF,All GHG,54.47899856,45.61349685,39.67836734,35.89059623,37.21606902,38.98069966,42.0686153,44.51931146,43.95184065,44.28079248,44.59251731,43.61986475,42.26919468,41.54830282,41.05814066,41.22563079,42.14872938,43.22279157,42.68220616,44.01844315,47.11946887,45.94987389,46.18826907,44.85381775,44.52046995,44.56463466,45.65205136,42.48400857,41.85831237
CUB,Cuba,CAIT,Total including LUCF,All GHG,43.7013676,34.8358659,28.90073639,25.11296528,26.43843807,28.20306871,31.30284456,33.74566576,33.22640601,33.56657505,33.89954381,33.39266175,32.05563439,31.30841841,30.85199695,31.04915345,31.9478505,32.99654986,32.44854786,33.84723063,36.88796234,33.30896426,33.5038212,32.18109,31.82549243,31.90770138,42.61672325,39.47189152,38.8208325
CUB,Cuba,CAIT,Energy ,All GHG,34.9144701,27.30717736,21.92288461,20.27259187,21.73229913,23.63540888,26.15601519,28.4919144,28.10586696,29.02323284,29.53659872,28.7391989,27.59479907,26.93739924,26.73899941,27.64659958,28.04964602,28.93269245,28.10073888,28.94078532,32.11012509,30.34727503,30.61313163,29.16098824,28.70988395,29.33516428,30.31330161,27.53032594,26.86446326
CUB,Cuba,CAIT,Industrial Processes ,All GHG,2.368056099,1.693174877,1.450093654,0.799212432,0.56923121,0.714860642,0.720066182,0.838471723,0.853077263,0.895782804,0.841288344,0.715348991,0.721009637,0.735770283,0.765730929,0.837491575,0.907925231,0.956658887,0.931892543,0.916526199,0.935959856,1.006960484,1.072061113,1.043961742,1.045762371,1.056463,1.087689031,1.128615061,1.169541091
CUB,Cuba,CAIT,Agriculture ,All GHG,13.9836176,13.629573,13.5511006,12.2937866,12.6188165,12.2053036,12.6283923,12.606956,12.3930994,11.7441521,11.5791778,11.5122441,11.2826929,11.1868199,10.8474766,10.0179856,10.4150315,10.504741,10.7683029,11.2272872,11.0869669,11.5828916,11.4639998,11.5834615,11.6730876,11.0549416,11.1201076,10.6812271,10.6675802
CUB,Cuba,CAIT,Waste ,All GHG,3.212854758,2.983571613,2.754288469,2.525005324,2.295722179,2.425126535,2.564141628,2.581969331,2.599797034,2.617624737,2.63545244,2.653072759,2.670693078,2.688313398,2.705933717,2.723554036,2.776126634,2.828699232,2.88127183,2.933844428,2.986417027,3.012746776,3.039076525,3.065406275,3.091736024,3.118065773,3.130953122,3.143840471,3.15672782
CUB,Cuba,CAIT,Land-Use Change and Forestry ,All GHG,-10.77763095,-10.77763095,-10.77763095,-10.77763095,-10.77763095,-10.77763095,-10.76577074,-10.7736457,-10.72543464,-10.71421743,-10.6929735,-10.227203,-10.21356029,-10.23988441,-10.2061437,-10.17647734,-10.20087888,-10.22624171,-10.2336583,-10.17121252,-10.23150653,-12.64090962,-12.68444787,-12.67272775,-12.69497752,-12.65693328,-3.035328111,-3.012117051,-3.037479877
CUB,Cuba,CAIT,Bunker Fuels ,All GHG,1.046,0.923,0.684,0.647,0.552,0.579,0.891,1.001,1.017,0.881,0.701,0.632,0.739,0.512,0.617,0.601,0.645,0.626,0.534,2.019,2.849,2.365,2.645,2.452,2.497,2.393,1.803,1.858,1.725
CUB,Cuba,CAIT,Electricity/Heat ,All GHG,12.846,11.056,9.084,9.23,10.443,11.017,11.563,10.909,10.782,10.329,10.923,9.635,12.859,13.449,13.265,13.08,13.082,13.534,13.86,13.507,15.342,14.769,15.216,14.337,16.028,14.168,11.563,11.265,10.661
CUB,Cuba,CAIT,Manufacturing/Construction ,All GHG,10.774,7.358,6.054,5.695,5.977,6.62,7.307,9.338,9.875,11.203,10.968,11.722,7.835,5.654,4.957,6.307,7.721,8.138,7.102,7.988,8.932,8.207,8.046,7.344,5.157,7.518,11.568,8.718,8.473
