code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
CUB,Cuba,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.94460527,30.50385808,33.55345219,30.4346038,31.47330963,31.55010447,34.52514241,34.53880162,35.52797627,35.62538877,35.56207354,32.38927711,29.25668561,28.16823055,29.19610504,31.20754972,30.19418894,33.58838876,32.91019471,33.10838711,32.29519804,32.68766906,33.79990248,32.82548542,32.82753845,28.86738089,24.82756442,19.08467391,29.21950718,29.22173837,28.05705673,25.04164931,28.36944474,27.11710782,27.81552443,30.15829897,23.14959965,20.96104926,22.49592114,
CUB,Cuba,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421585072,0.487192977,0.536787089,0.417938696,0.467754593,0.538994402,0.514032348,0.494361356,0.489091039,0.564283411,0.498746167,0.323727724,0.188914207,0.098792638,0.128333639,0.127090347,0.109833262,0.11706883,0.125490752,0.127507157,0.118142094,0.099141089,0.113286509,0.099634251,0.101687281,0.082676928,0.084081772,0.069449939,0.06340751,0.065638698,0.068240649,0.015810709,0.015202393,0.014586732,0.017800449,0.017021707,0.018627145,0.013491247,0.02460618,0.027186196
CUB,Cuba,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033330198,0.016665099,0.016665099,0.016665099,0.005555033,0.011110066,0.011110066,0.044440264,0.038885231,0.061105363,0.063327376,0.065549389,0.067771403,0.069437913,0.067771403,0.080459374,0.084355676,1.471319928,0.784703962,0.980879952,1.177055942,0.588527971,0.686615966,0.725851164,0.725851164,0.784703962,0.743482646,1.115223968,2.156099672,2.156099672,1.988816077,1.914467812,1.921902639,2.020414089,2.230447937,2.323383267,2.213720509,1.963610015,1.814325958,1.814140971
CUB,Cuba,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.48969,30.0,33.0,30.0,31.0,31.0,34.0,34.0,35.0,35.0,35.0,32.0,29.0,28.0,29.0,31.0,30.0,32.0,32.0,32.0,31.0,32.0,33.0,32.0,32.0,28.0,24.0,17.9,27.0,27.0,26.0,23.11137079,26.43233971,25.082107,25.56727604,27.817894,20.917252,18.983948,20.656989,
