code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
CUB,CUBA,1941,MtCO2,0.077,,,,0.077,,,0.0
CUB,CUBA,1942,MtCO2,0.0843333333333333,,,,0.0843333333333333,,,0.0
CUB,CUBA,1943,MtCO2,0.0843333333333333,,,,0.0843333333333333,,,0.0
CUB,CUBA,1944,MtCO2,0.088,,,,0.088,,,0.0
CUB,CUBA,1945,MtCO2,0.11,,,,0.11,,,0.0
CUB,CUBA,1946,MtCO2,0.1686666666666666,0.0,0.0366666666666666,0.0,0.132,,,0.0
CUB,CUBA,1947,MtCO2,0.1906666666666666,0.0,0.0513333333333333,0.0,0.1393333333333333,,,0.0
CUB,CUBA,1948,MtCO2,0.1833333333333333,0.0,0.0403333333333333,0.0,0.143,,,0.0
CUB,CUBA,1949,MtCO2,0.1833333333333333,0.0,0.0293333333333333,0.0,0.154,,,0.0
CUB,CUBA,1950,MtCO2,5.61,0.1283333333333333,5.327666666666666,0.0,0.1576666666666666,0.0,0.0009533333333333,0.0
CUB,CUBA,1951,MtCO2,6.475333333333333,0.2383333333333333,6.046333333333333,0.0,0.1906666666666666,0.0,0.0010633333333333,0.0
CUB,CUBA,1952,MtCO2,6.288333333333333,0.1503333333333333,5.932666666666666,0.0,0.209,0.0,0.0010266666666666,0.0
CUB,CUBA,1953,MtCO2,6.196666666666666,0.1136666666666666,5.881333333333333,0.0,0.2016666666666666,0.0,0.00099,0.0
CUB,CUBA,1954,MtCO2,5.954666666666666,0.0953333333333333,5.650333333333333,0.0,0.209,0.0,0.0009166666666666,0.0
CUB,CUBA,1955,MtCO2,6.783333333333333,0.0843333333333333,6.482666666666666,0.0,0.2163333333333333,0.0,0.0010266666666666,0.0
CUB,CUBA,1956,MtCO2,5.848333333333333,0.0513333333333333,5.5,0.0,0.297,0.0,0.0008799999999999,0.0
CUB,CUBA,1957,MtCO2,13.878333333333332,0.3813333333333333,13.174333333333331,0.0,0.3226666666666666,0.0,0.0020533333333333,0.0
CUB,CUBA,1958,MtCO2,18.010666666666665,0.1283333333333333,17.53033333333333,0.0,0.3556666666666666,0.0,0.0026033333333333,0.0
CUB,CUBA,1959,MtCO2,15.678666666666668,0.154,15.213,0.0,0.3116666666666666,0.0,0.0022366666666666,0.0
CUB,CUBA,1960,MtCO2,13.698666666666666,0.1136666666666666,13.383333333333333,0.0,0.198,0.0,0.0019066666666666,0.0
CUB,CUBA,1961,MtCO2,12.180666666666664,0.4253333333333333,11.326333333333332,0.0,0.4326666666666666,0.0,0.0016866666666666,0.0
CUB,CUBA,1962,MtCO2,14.168,0.1246666666666666,13.654666666666666,0.0,0.3886666666666666,0.0,0.0019066666666666,0.0
CUB,CUBA,1963,MtCO2,13.038666666666666,0.187,12.448333333333332,0.0,0.4033333333333333,0.0,0.0017233333333333,0.0
CUB,CUBA,1964,MtCO2,14.292666666666666,0.2383333333333333,13.651,0.0,0.4033333333333333,0.0,0.0018333333333333,0.0
CUB,CUBA,1965,MtCO2,14.608,0.242,13.966333333333331,0.0,0.3996666666666666,0.0,0.0018333333333333,0.0
CUB,CUBA,1966,MtCO2,15.183666666666666,0.1686666666666666,14.615333333333332,0.0,0.3996666666666666,0.0,0.00187,0.0
CUB,CUBA,1967,MtCO2,15.748333333333331,0.2456666666666666,15.502666666666666,0.0,0.0,0.0,0.0019066666666666,0.0
CUB,CUBA,1968,MtCO2,16.034333333333333,0.154,15.491666666666664,0.0,0.3886666666666666,0.0,0.0019066666666666,0.0
CUB,CUBA,1969,MtCO2,17.259,0.1833333333333333,16.687,0.0,0.3886666666666666,0.0,0.0020166666666666,0.0
CUB,CUBA,1970,MtCO2,18.670666666666666,0.1723333333333333,18.128,0.0,0.3703333333333333,0.0,0.0021633333333333,0.0
CUB,CUBA,1971,MtCO2,19.605666666666664,0.1393333333333333,19.088666666666665,0.0036666666666666,0.374,0.0,0.0021999999999999,0.0
CUB,CUBA,1972,MtCO2,20.79733333333333,0.1393333333333333,19.913666666666664,0.0146666666666666,0.7333333333333333,0.0,0.00231,0.0
CUB,CUBA,1973,MtCO2,22.396,0.121,21.50133333333333,0.0293333333333333,0.748,0.0,0.0024566666666666,0.0
CUB,CUBA,1974,MtCO2,22.909333333333333,0.1246666666666666,21.84233333333333,0.0366666666666666,0.9056666666666666,0.0,0.0024566666666666,0.0
CUB,CUBA,1975,MtCO2,27.063666666666663,0.1503333333333333,25.842666666666663,0.033,1.0376666666666663,0.0,0.0028599999999999,0.0
CUB,CUBA,1976,MtCO2,27.22133333333333,0.1283333333333333,25.806,0.0403333333333333,1.2466666666666666,0.0,0.0028599999999999,0.0
CUB,CUBA,1977,MtCO2,29.39933333333333,0.2346666666666666,27.808,0.033,1.3236666666666663,0.0,0.0030433333333333,0.0
CUB,CUBA,1978,MtCO2,30.686333333333334,0.242,29.073,0.022,1.353,0.0,0.0031533333333333,0.0
CUB,CUBA,1979,MtCO2,31.709333333333333,0.2016666666666666,30.16933333333333,0.033,1.3016666666666663,0.0,0.0032633333333333,0.0
CUB,CUBA,1980,MtCO2,31.397666666666662,0.253,29.7,0.033,1.4116666666666666,0.0,0.00319,0.0
CUB,CUBA,1981,MtCO2,32.747,0.253,30.82933333333333,0.0256666666666666,1.6426666666666665,0.0,0.0033366666666666,0.0
CUB,CUBA,1982,MtCO2,34.551,0.3446666666666666,32.60766666666667,0.0183333333333333,1.5766666666666664,0.0,0.0034833333333333,0.242
CUB,CUBA,1983,MtCO2,30.840333333333334,0.2383333333333333,28.977666666666664,0.0146666666666666,1.6096666666666666,0.0,0.0031166666666666,0.924
CUB,CUBA,1984,MtCO2,32.60033333333333,0.2676666666666666,30.660666666666664,0.0073333333333333,1.6683333333333332,0.0,0.0032633333333333,0.9863333333333332
CUB,CUBA,1985,MtCO2,32.574666666666666,0.275,30.701,0.011,1.5876666666666666,0.0,0.0032266666666666,0.9643333333333332
CUB,CUBA,1986,MtCO2,33.56466666666667,0.264,31.64333333333333,0.011,1.6463333333333332,0.0,0.0033,0.572
CUB,CUBA,1987,MtCO2,33.949666666666666,0.2823333333333333,31.863333333333333,0.044,1.7636666666666665,0.0,0.0033,0.572
CUB,CUBA,1988,MtCO2,35.632666666666665,0.3043333333333333,33.50966666666666,0.0403333333333333,1.778333333333333,0.0,0.0034466666666666,0.682
CUB,CUBA,1989,MtCO2,35.73533333333333,0.4436666666666666,33.663666666666664,0.0623333333333333,1.5656666666666663,0.0,0.00341,0.6416666666666666
CUB,CUBA,1990,MtCO2,33.341,0.55,31.229,0.0696666666666666,1.496,0.0,0.0031533333333333,0.9826666666666666
CUB,CUBA,1991,MtCO2,29.70733333333333,0.374,28.26633333333333,0.0696666666666666,0.9973333333333332,0.0,0.0027866666666666,0.8763333333333333
CUB,CUBA,1992,MtCO2,31.29133333333333,0.1723333333333333,30.081333333333333,0.0403333333333333,0.9973333333333332,0.0,0.0029333333333333,0.638
CUB,CUBA,1993,MtCO2,29.377333333333333,0.22,28.589,0.044,0.5243333333333332,0.0,0.0027133333333333,0.6196666666666666
