code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CUB,Cuba,MtCO2,15.676138976377954,13.697060409954789,12.177158693777477,14.16484782152231,13.03539553805775,14.289395538057752,14.60475860892389,15.180425275590558,15.748333333333331,16.03118115485564,17.25584782152231,18.66766317585301,19.60291531022297,20.79249206032148,22.39162549091706,22.9047184513565,27.059161226670323,27.216860010233887,29.39558132220816,30.683518224580613,31.70760553223116,31.396856999140013,32.7472958339113,34.55247241929058,30.84304956573548,32.60440547457144,32.57973892288705,33.571167139430834,33.95795874868804,35.642368881991736,35.745055276894554,29.66999855643692,27.189976090743038,20.608113978876123,19.837198480993777,21.397880942490502,22.8517436948614,23.34993283336347,24.827025361726974,24.3116427574097,24.484914343678103,25.79425432919595,25.234235378007043,25.542226027732298,25.96162451387832,25.239587159846987,24.459896973846217,24.71101298775626,24.257943221134184,28.128725362373533,28.41698464963754,34.22470735788189,29.45250419315937,29.763694323144097,28.044411821813824,27.461752183406123,29.33234134510823,28.198155749636104,25.225974540187448,22.624964365486303,22.541051350774328,20.166946580486854
