code,name,unit,sector,source,subsource,gas,year,value
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1990,15.43044
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1991,12.773025
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1992,10.11561
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1993,7.458195
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1994,4.80078
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1995,5.63667
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1996,6.47256
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1997,6.36760896591592
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1998,6.26265793183184
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,1999,6.15770689774776
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2000,6.05275586366368
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2001,5.89968591158777
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2002,5.74661595951186
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2003,5.59354600743595
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2004,5.44047605536004
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2005,5.28740610328413
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2006,5.35447116540891
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2007,5.4215362275337
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2008,5.48860128965849
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2009,5.55566635178327
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2010,5.62273141390806
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2011,5.69308675770877
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2012,5.76344210150948
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2013,5.83379744531018
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2014,5.90415278911089
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2015,5.9745081329116
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2016,6.02336575201532
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2017,6.07222337111904
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2018,6.12108099022276
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2019,6.16993860932648
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2020,6.2187962284302
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2021,6.27011101530462
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2022,6.32142580217904
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2023,6.37274058905346
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2024,6.42405537592789
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2025,6.47537016280231
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2026,6.52411863117244
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2027,6.57286709954257
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2028,6.6216155679127
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2029,6.67036403628283
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2030,6.71911250465296
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2031,6.7672662968521
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2032,6.81542008905123
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2033,6.86357388125037
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2034,6.91172767344951
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2035,6.95988146564864
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2036,7.00662656903075
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2037,7.05337167241285
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2038,7.10011677579495
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2039,7.14686187917705
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2040,7.19360698255915
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2041,7.24075300686967
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2042,7.28789903118019
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2043,7.3350450554907
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2044,7.38219107980122
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2045,7.42933710411174
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2046,7.47430008643038
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2047,7.51926306874903
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2048,7.56422605106767
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2049,7.60918903338631
CUB,Cuba,MtCO2eq,Agriculture,AgSoils,,N2O,2050,7.65415201570496
CUB,Cuba,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,8.661
CUB,Cuba,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,8.5770625
CUB,Cuba,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,8.493125
CUB,Cuba,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,8.4091875
CUB,Cuba,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,8.32525
