code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1970,Transport,Road,N2O,265,273.0,72.891861,19316.343165,19899.478053000003
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,15144.92561,424057.91708,408912.99147
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,392.6476685,104051.6321525,107192.8135005
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,332701.4,9315639.2,8982937.8
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,392836.8,392836.8,392836.8
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,17546.4585,4649811.5025,4790183.1705
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,9707.83364,271819.34192000004,262111.50828
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,458.66412,121545.9918,125215.30476
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,93837.9,2627461.2,2533623.3
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1932.822,512197.83,527660.406
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Non-residential,CH4,28,27.0,176.1,4930.8,4754.7
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Non-residential,N2O,265,273.0,2.348,622.2199999999999,641.004
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CO2,1,1.0,1503694.2,1503694.2,1503694.2
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,CH4,28,27.0,592.6338,16593.7464,16001.1126
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Buildings,Residential,N2O,265,273.0,32.1007,8506.685500000001,8763.491100000001
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,4373614.9,4373614.9,4373614.9
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,637.60223,17852.862439999997,17215.26021
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,96.0736,25459.504,26228.0928
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,373.99249,373.99249,373.99249
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,28,27.0,1710.65,47898.2,46187.55
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,2697.830638,80934.91914,80395.3530124
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.01155066,3.0609249000000003,3.15333018
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,1002206.9,1002206.9,1002206.9
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,7697.945,215542.46,207844.515
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,1259.39698,333740.1997,343815.37554
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,155815.7,155815.7,155815.7
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,3.308,92.624,89.316
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.4355,115.4075,118.8915
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Cement,CO2,1,1.0,535190.0,535190.0,535190.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,CO2,1,1.0,222003.628,222003.628,222003.628
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Chemicals,N2O,265,273.0,1814.59756956,480868.3559334,495385.13648988
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Metals,CO2,1,1.0,248505.0,248505.0,248505.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Metals,CH4,28,27.0,6.508,182.224,175.716
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Metals,CH4,30,29.8,7.77,233.1,231.546
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Metals,N2O,265,273.0,0.9468,250.902,258.4764
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CO2,1,1.0,8809336.4,8809336.4,8809336.4
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),CH4,28,27.0,3801.6019,106444.8532,102643.2513
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),N2O,265,273.0,755.574222,200227.16883,206271.762606
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,CO2,1,1.0,208.709,208.709,208.709
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,CH4,28,27.0,131775.52134,3689714.59752,3557939.0761800003
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Industry,Waste,N2O,265,273.0,353.779902,93751.67403,96581.913246
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Inland Shipping,CO2,1,1.0,765254.0,765254.0,765254.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Inland Shipping,CH4,28,27.0,69.209,1937.852,1868.643
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Inland Shipping,N2O,265,273.0,19.774,5240.110000000001,5398.302000000001
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CO2,1,1.0,599247.0,599247.0,599247.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),CH4,28,27.0,33.5611,939.7108,906.1497
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Other (transport),N2O,265,273.0,231.288,61291.32,63141.624
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CO2,1,1.0,3388322.23,3388322.23,3388322.23
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,CH4,28,27.0,719.676796,20150.950288,19431.273492
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1971,Transport,Road,N2O,265,273.0,72.891861,19316.343165,19899.478053000003
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,13024.91152,364697.52256,351672.61104
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,337.6840139,89486.2636835,92187.7357947
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,320373.0,8970444.0,8650071.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,329475.6,329475.6,329475.6
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,17222.423438,4563942.21107,4701721.598574
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,9496.53886,265903.08808,256406.54922
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,444.71735,117850.09775,121407.83655
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,93520.3,2618568.4,2525048.1
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1932.822,512197.83,527660.406
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Non-residential,CH4,28,27.0,185.1,5182.8,4997.7
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Non-residential,N2O,265,273.0,2.468,654.02,673.764
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CO2,1,1.0,1594503.6,1594503.6,1594503.6
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,CH4,28,27.0,622.7188,17436.1264,16813.4076
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Buildings,Residential,N2O,265,273.0,33.7208,8936.011999999999,9205.7784
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,4669358.9,4669358.9,4669358.9
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,516.25787,14455.22036,13938.96249
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,80.631376,21367.31464,22012.365648
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,364.45605,364.45605,364.45605
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,28,27.0,1811.05,50709.4,48898.35
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,2773.672234,83210.16702000001,82655.4325732
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.01124537,2.98002305,3.06998601
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,1120230.5,1120230.5,1120230.5
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,8965.21,251025.88,242060.67
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,1204.5294,319200.291,328836.5262
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,147060.5,147060.5,147060.5
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,3.08,86.24000000000001,83.16
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.3995,105.8675,109.0635
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Cement,CO2,1,1.0,718830.0,718830.0,718830.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,CO2,1,1.0,241520.315,241520.315,241520.315
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,CH4,28,27.0,0.117,3.276,3.1590000000000003
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Chemicals,N2O,265,273.0,1902.0226783,504036.0097495,519252.1911759
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Metals,CO2,1,1.0,302974.0,302974.0,302974.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Metals,CH4,28,27.0,7.198,201.544,194.346
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Metals,CH4,30,29.8,13.09,392.7,390.082
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Metals,N2O,265,273.0,1.0443,276.7395,285.0939
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CO2,1,1.0,7784679.6,7784679.6,7784679.6
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),CH4,28,27.0,3359.6266,94069.5448,90709.9182
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),N2O,265,273.0,693.7590537,183846.1492305,189396.2216601
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
CUB,Cuba,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
