code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
WLF,WALLIS AND FUTUNA ISLANDS,2001,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0010633333333333,0.0
WLF,WALLIS AND FUTUNA ISLANDS,2002,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0016866666666666,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2003,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0016866666666666,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2004,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0017233333333333,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2005,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0019433333333333,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2006,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0019433333333333,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2007,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.00198,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2008,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.00154,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2009,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0020166666666666,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2010,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0020533333333333,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2011,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0018333333333333,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2012,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0018333333333333,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2013,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.0016133333333333,0.0036666666666666
WLF,WALLIS AND FUTUNA ISLANDS,2014,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,0.0016133333333333,0.0036666666666666
