code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
DOM,DOMINICAN REPUBLIC,1947,MtCO2,0.0073333333333333,,,,0.0073333333333333,,,0.0
DOM,DOMINICAN REPUBLIC,1948,MtCO2,0.022,,,,0.022,,,0.0
DOM,DOMINICAN REPUBLIC,1949,MtCO2,0.0256666666666666,,,,0.0256666666666666,,,0.0
DOM,DOMINICAN REPUBLIC,1950,MtCO2,0.3483333333333333,0.0,0.3116666666666666,0.0,0.0366666666666666,0.0,0.0001466666666666,0.0073333333333333
DOM,DOMINICAN REPUBLIC,1951,MtCO2,0.3593333333333333,0.0,0.308,0.0,0.0513333333333333,0.0,0.0001466666666666,0.0073333333333333
DOM,DOMINICAN REPUBLIC,1952,MtCO2,0.594,0.0,0.5243333333333332,0.0,0.0696666666666666,0.0,0.0002199999999999,0.0073333333333333
DOM,DOMINICAN REPUBLIC,1953,MtCO2,0.6196666666666666,0.0036666666666666,0.5536666666666666,0.0,0.066,0.0,0.0002199999999999,0.011
DOM,DOMINICAN REPUBLIC,1954,MtCO2,0.627,0.0036666666666666,0.5426666666666666,0.0,0.0806666666666666,0.0,0.0002199999999999,0.011
DOM,DOMINICAN REPUBLIC,1955,MtCO2,0.9166666666666666,0.0036666666666666,0.7956666666666666,0.0,0.1173333333333333,0.0,0.0003299999999999,0.0146666666666666
DOM,DOMINICAN REPUBLIC,1956,MtCO2,0.9863333333333332,0.0036666666666666,0.858,0.0,0.1246666666666666,0.0,0.0003299999999999,0.0146666666666666
DOM,DOMINICAN REPUBLIC,1957,MtCO2,1.034,0.0,0.8946666666666666,0.0,0.1393333333333333,0.0,0.0003299999999999,0.0146666666666666
DOM,DOMINICAN REPUBLIC,1958,MtCO2,1.067,0.0036666666666666,0.9276666666666666,0.0,0.1356666666666666,0.0,0.0003299999999999,0.0146666666666666
DOM,DOMINICAN REPUBLIC,1959,MtCO2,1.1146666666666665,0.0036666666666666,1.0156666666666667,0.0,0.0953333333333333,0.0,0.0003299999999999,0.0146666666666666
DOM,DOMINICAN REPUBLIC,1960,MtCO2,1.0413333333333332,0.0036666666666666,0.9533333333333333,0.0,0.0843333333333333,0.0,0.0003299999999999,0.0146666666666666
DOM,DOMINICAN REPUBLIC,1961,MtCO2,1.030333333333333,0.0036666666666666,0.913,0.0,0.1173333333333333,0.0,0.0002933333333333,0.011
DOM,DOMINICAN REPUBLIC,1962,MtCO2,1.243,0.0,1.122,0.0,0.121,0.0,0.0003666666666666,0.0183333333333333
DOM,DOMINICAN REPUBLIC,1963,MtCO2,1.2503333333333333,0.0036666666666666,1.133,0.0,0.1136666666666666,0.0,0.0003299999999999,0.022
DOM,DOMINICAN REPUBLIC,1964,MtCO2,1.749,0.0036666666666666,1.595,0.0,0.1503333333333333,0.0,0.0004766666666666,0.0256666666666666
DOM,DOMINICAN REPUBLIC,1965,MtCO2,1.5473333333333332,0.0036666666666666,1.441,0.0,0.1063333333333333,0.0,0.0004033333333333,0.0073333333333333
DOM,DOMINICAN REPUBLIC,1966,MtCO2,1.672,0.0036666666666666,1.529,0.0,0.1393333333333333,0.0,0.0004033333333333,0.011
DOM,DOMINICAN REPUBLIC,1967,MtCO2,1.5693333333333332,0.0036666666666666,1.4116666666666666,0.0,0.154,0.0,0.0003666666666666,0.011
DOM,DOMINICAN REPUBLIC,1968,MtCO2,2.350333333333333,0.0036666666666666,2.185333333333333,0.0,0.1613333333333333,0.0,0.0005499999999999,0.011
DOM,DOMINICAN REPUBLIC,1969,MtCO2,2.6546666666666665,0.0036666666666666,2.460333333333333,0.0,0.1943333333333333,0.0,0.0006233333333333,0.011
DOM,DOMINICAN REPUBLIC,1970,MtCO2,3.109333333333333,0.0036666666666666,2.86,0.0,0.2456666666666666,0.0,0.0006966666666666,0.011
DOM,DOMINICAN REPUBLIC,1971,MtCO2,3.5236666666666667,0.0036666666666666,3.223,0.0,0.297,0.0,0.00077,0.0073333333333333
