IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.0019050119999999,0.0019050119999999,0.001871532,0.0018907829999999,0.0019585799999999,0.0019585799999999,0.0020657159999999,0.001997082,0.001997082,0.002099196,0.0018907829999999,0.0018907829999999,0.002099196,0.002342763,0.0033287489999999,0.001258848,0.001258848,0.00129735,0.000699732,0.000621891,0.000621891,0.000621891,0.0006562079999999,0.000884709,0.001132461,0.0010403909999999,0.00099603,0.001200258,0.000748278,0.000699732,0.0007926389999999,0.000800172,0.0007742249999999,0.000754137,0.0008336519999999,0.0007290269999999,0.000708102,0.000726516,0.000713124,0.0007089389999999,0.000718983,0.0006829919999999,0.0007516259999999,0.000705591,0.000705591,0.000705591,0.0007993349999999,0.002088315,0.002088315
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0003821040315,0.0003821040315,0.0006175669185,0.0006958182438,0.0010070220141,0.0011389298661,0.0009150046614,0.0010832517890999,0.0010448113588199,0.00111453936246,0.0013931302257,0.00130110431328,0.0011540167241399,0.0014761892455199,0.0015899677946999,0.0013451254857,0.001692703602,0.0016816769918999,0.001841706063,0.0017851265091,0.0015764220099,0.0017713864287,0.0021858519212999,0.002088563589,0.0027050710886999,0.0027757618209,0.002827324341,0.0034732186037999,0.0058675772690999,0.0066739669235999,0.0067112923247999,0.0067988967623999,0.0070978263183,0.0056898216818999,0.0048023251928999,0.0053490897234,0.0055329115517999,0.00563518897326,0.0058892484546,0.005257825587,0.00579503813679,0.0061758219096,0.0061662428631,0.0059471112996899,0.00633312579519,0.007036246917,0.0070507979109,0.00635047710372,0.0067278083575499
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,1.07415e-05,1.20807e-05,1.4759099999999996e-05,1.4759099999999996e-05,1.4759099999999996e-05,1.3419899999999998e-05,1.4759099999999996e-05,1.3419899999999998e-05,1.3419899999999998e-05,1.07415e-05,1.4759099999999996e-05,1.4759099999999996e-05,1.4759099999999996e-05,1.6098299999999998e-05,1.7437499999999997e-05,1.6098299999999998e-05,1.7437499999999997e-05,1.4759099999999996e-05,1.7437499999999997e-05,1.7437499999999997e-05,1.87767e-05,2.01159e-05,2.01159e-05,1.87767e-05,2.01159e-05,1.87767e-05,0.0002186523,0.0001795922999999,0.0001876833,0.0002173131,0.0002173131,0.0002206610999999,0.0002206610999999,0.0002206610999999,0.0001944629999999,0.0001923705,0.0001405601999999,0.0001520271,0.0001439918999999,0.000135873,0.0001473399,0.0001473399,8.682480000000001e-05,0.000129177,0.000104904,9.871034508e-05
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0007181459999999,0.0007181459999999,0.0009797922,0.0009575000999999,0.0008393156999999,0.0007061769,0.0009919845,0.0009205883999999,0.00131967,0.0011630673,0.0012907934999999,0.0012887289,0.0016888149,0.0013187771999999,0.0012244473,0.0004933557,0.0007837667999999,0.0008467091999999,0.0013405113,0.000985707,0.0008614683,0.000804636,0.0008939718,0.0007437582,0.0009578628,0.0010338066,0.0011354184,0.0013265612999999,0.001423179,0.0016834302,0.0018827756999999,0.0020510406,0.0031357926,0.0028948203,0.0032498199,0.003399615,0.0050513508,0.0047933037,0.0048289599,0.0041670323999999,0.0051475779,0.0046375659,0.0047372525999999,0.0054630153,0.0055499516999999,0.0061243011,0.0059893209,0.0058078034999999,0.0063072864205559
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.01878207912,0.01878207912,0.01940480712,0.01946674512,0.02023929612,0.02027696112,0.02110893912,0.0206896021199999,0.02086620912,0.02125792512,0.01911855312,0.0239137261199999,0.0305017531199999,0.02709683712,0.03130108812,0.0128134321199999,0.01277911512,0.0129540481199999,0.00776883312,0.00699628212,0.00577593612,0.00587225808,0.0063897138,0.0081898273799999,0.00995451354,0.0090785205,0.00916737084,0.00980226324,0.01003518918,0.0093881602799999,0.0106318139399999,0.01073429622,0.0115707940199999,0.01126920618,0.01245477762,0.01112075586,0.01058181714,0.0108511246799999,0.01065547872,0.01061749008,0.0103962849299999,0.0096094016999999,0.0105782933699999,0.00992446803,0.01040403555,0.00872053839,0.00988013772,0.0110090582099999,0.01095174882
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7369900000000004e-05,3.2349994199999994e-05,3.4847099999999994e-05,3.1736222099999995e-05,2.799765e-05,1.4926472099999998e-05,8.70479721e-06,1.241551395e-06,2.48309721e-06,1.8693e-06,1.2443399999999998e-05,1.120184163e-05,1.241551395e-06,1.241551395e-06,3.54608721e-05,4.98015279e-06,1.181565e-05,2.48309721e-06,7.463236049999999e-06,6.6402e-06,7.2550378799999985e-06
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.00971319778263,0.00971301601413,0.01032545145303,0.01159333809327,0.01267535838474,0.0134495241921,0.0134274903707699,0.01338780862206,0.01224812277198,0.01339306073847,0.01168738288038,0.01067387658822,0.00897801958035,0.01108559278692,0.01270182272328,0.0141060135493709,0.014562394444314,0.01860403913415,0.01482238343844,0.02124994177773,0.0127381787752499,0.0127644151233599,0.01315617569919,0.01477749566133,0.0166573658190599,0.018129536158023,0.0183174958892699,0.01975760119152,0.02354281029261,0.02430157816809,0.0216048144411,0.02114249391153,0.0213612234666299,0.01884586093335,0.0170513058870899,0.0157752062652599,0.01422006143148,0.01350693478935,0.0113736600637199,0.01201761069255,0.0127477256614199,0.01583124561936,0.01770275678922,0.01546708625127,0.01366110825588,0.0153603659249999,0.0160763086061999,0.01547887355487,0.01675623984786
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8497691629999995e-05,1.8497691629999995e-05,9.207003348e-06,6.193798047e-06,6.193798047e-06,,,,
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.210325e-06,1.042065e-05,1.042065e-05,5.210325e-06,2.593584e-05,5.210325e-06,5.210325e-06,5.210325e-06,5.210325e-06,5.210325e-06,1.042065e-05,5.210325e-06,1.042065e-05,5.210325e-06,5.210325e-06,5.210325e-06,5.210325e-06,5.210325e-06,5.210325e-06,4.747184999999999e-06,5.186749499999999e-06
Non-Annex_I,Rest Central America,DOM,Dominican Republic,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,3.348e-06,3.348e-06,2.35197e-05,2.69514e-05,2.69514e-05,2.35197e-05,2.69514e-05,2.35197e-05,3.02994e-05,3.69954e-05,4.03434e-05,2.69514e-05,4.08456e-05,4.19058e-05,4.19058e-05,4.23243e-05,4.11804e-05,5.934329999999999e-05,5.18382e-05,4.31055e-05,4.1013e-05,5.83389e-05,6.361199999999999e-05,8.799659999999999e-05,9.93519e-05,0.0001098980999999,0.0001217834999999,0.0001389419999999,0.0001979504999999,0.0001966391999999,0.0002348900999999,0.0002032235999999,0.0002098359,0.0002520486,0.0002929778999999,0.0003351906,0.0003576221999999,0.0004051358999999,0.0004473765,0.0004618845,0.0004447259999999,0.0004130594999999,0.0004196439,0.0004368024,0.0004684968,0.0005199444,0.0005529501,0.0005678486999999,0.00062042625
