IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0134717633099999,0.0134717474069999,0.0142476888149999,0.015920455077,0.017606165823,0.0198548201699999,0.0215967225231899,0.0217355722746299,0.01695597938793,0.01849781063745,0.0200349674288999,0.0218743035710399,0.0231721008443099,0.02355955866819,0.02532417212358,0.02575169319519,0.0257460140497499,0.0282312798932699,0.0271312510446,0.02828473463043,0.02961683127648,0.02952088980552,0.02999691051849,0.032133584502,0.0331058631204,0.0347648761053,0.036170639451,0.0380519707679999,0.039653586171,0.0375653278079999,0.039099727368,0.03635159634,0.037233968157,0.041362679907,0.0442166590709999,0.043415026227,0.043940971638,0.046128460257,0.0511052933375999,0.0471223203735599,0.0502444202562,0.0476707780601999,0.0488212187408999,0.0493323849638999,0.0516748413707999,0.0475474114305,0.0487939683644999,0.0466690228128,0.0463466478825
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007231679999999,0.001759374,0.002783862,0.002374569,0.0037003769999999,0.0037003769999999,0.00312201,0.00312201,0.00312201,0.00312201,0.00312201,0.00312201,0.00312201,0.00312201,0.0031580009999999,0.00312201,0.00312201,0.00312201,0.00312201,0.00312201,0.00312201,0.003350511,0.003350511
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.00187374447,0.00187374447,0.0020063531699999,0.00203557005,0.00198858366,0.0025257591,0.0023991767999999,0.00245150325,0.0024632603099999,0.0024600127499999,0.00227349846,0.00235640052,0.00244163502,0.0025203883499999,0.0025141415399999,0.00239848767,0.00239698107,0.0023977343699999,0.0023356903499999,0.0023371969499999,0.0023371969499999,0.00233870355,0.00233945685,0.0009052991999999,0.0009541520999999,0.001123254,0.0010762703999999,0.0014656149,0.0011252628,0.0011899629,0.0012299435999999,0.0157015062,0.0154536984,0.0139350734999999,0.0143781255,0.0126746352,0.0121963176,0.0139957559999999,0.0142255404,0.0090248129999999,0.0182366396999999,0.0173669967,0.0178164098999999,0.0164409399,0.0165153213,0.0167559309,0.016842114,0.0163245131999999,0.01602613386
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0901253979,0.0901253979,0.0929732066999999,0.1099330029,0.1101897665999999,0.1165429034999999,0.1327244849999999,0.1367575694999999,0.1356602066999999,0.14150100753,0.15276627144,0.1610580230999999,0.1386810234,0.11961203184,0.11706146964,0.1226787970499999,0.11841874605,0.12387922245,0.1283078591999999,0.12166393455,0.1177002512999999,0.10217249514,0.09536314023,0.07397802459,0.07953668388,0.0836719605,0.09477895887,0.10477424826,0.1156595336999999,0.09856972071,0.09684956295,0.0862324941599999,0.09564950862,0.10169550558,0.12044440602,0.1281947302799999,0.11301304851,0.09569045187,0.1005511257,0.15273976086,0.11194771491,0.0887749709399999,0.0908586657,0.1064127287699999,0.1156141431899999,0.10120038102,0.1025127272699999,0.09623378763,0.09577510876746
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0336450285,0.0336450285,0.0336450285,0.0328080284999999,0.0353190284999999,0.0445260284999999,0.0478740285,0.0478740285,0.0478740285,0.0478740285,0.0428520284999999,0.0528960285,0.0512220284999999,0.0428520284999999,0.0570810284999999,0.0470370285,0.0478740285,0.0503850285,0.0537330284999999,0.0545700285,0.0554070285,0.0555200793,0.0553318659,0.0550894427999999,0.0571602923999999,0.0578833767,0.05991246,0.0596206539,0.0610010900999999,0.0605331512999999,0.0595665837,0.0582971615999999,0.0600843518999999,0.0591984152999999,0.0587496438,0.0594425682,0.0590294528999999,0.0592760052,0.0580193612999999,0.0586856969999999,0.0586587177,0.0577337768999999,0.0581098131,0.0590991471,0.0584891415,0.0572335019999999,0.0570711519,0.0552087431999999,0.05524002468
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,0.0001001752289999,0.0001001752289999,9.95472837e-05,0.0001095075558,0.0001169706105,0.000139360221,0.0001543009499999,0.0001617643395,0.0001717243604999,0.000165502521,0.0001679857605,0.0001804292999999,0.0001742076,0.0001860231104999,0.0001953558,0.0001928725604999,0.00017918775,0.0001829125394999,0.0002028328605,0.0002190009104999,0.00022335345,0.0002239810604999,0.0002619391499999,0.0002899228499999,0.0002853333,0.000332888013,0.000338622021,0.000361541313,0.000340909821,0.00036268605,0.000358682121,0.0003718509209999,0.00039591495,0.0004577965919999,0.0005235429419999,0.00057917524068,0.000575689716,0.0006100608419999,0.000268509321,0.00026502209163,0.00027590309163,0.0002944144486799,0.000295948971,0.0002895740721,0.0002840499,0.00030627168363,0.00032683454163,0.0004369282066799,0.0004392091572299
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.1104136362,0.1104136741718999,0.118594182645,0.1286232346619999,0.121912288074,0.134796594285,0.135733093218,0.131379490449,0.1376533497779999,0.120115108179,0.125051839641,0.1366759540485,0.141896150208,0.1468231144659,0.1581732754254,0.1522289001698999,0.1544255301959999,0.1695451871969999,0.183487785885,0.190759624308,0.2005330531769999,0.2053775466809999,0.206021706066,0.208065430449,0.2173118046029999,0.24626815245,0.227464512489,0.2239500473901,0.214692427822761,0.2083295840337179,0.1943592795500012,0.1844375753706426,0.173968833682134,0.168870995942868,0.163084416773319,0.154913348104236,0.1422435053907171,0.139974924910059,0.12162554727759,0.107243213064543,0.0938029533646896,0.0969359686654112,0.0965385270282482,0.1014651527033825,0.0945320190248825,0.0997255794178079,0.0978335236756079,0.1013651705330639,0.1018953724255379
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.3.c,Railways,fossil,CH4,MtCO2,0.0076991165999999,0.0076991165999999,0.0068947038,0.0063990882,0.0054094194,0.0058748472,0.0044181881999999,0.0040581665999999,0.0035626067999999,0.0031423212,0.002920851,0.0027340883999999,0.0023303753999999,0.001958301,0.0017895618,0.0014913107999999,0.0013677696,0.0011448486,0.0006567659999999,0.0002515464,0.0001099818,5.72508e-05,2.86254e-05,0.00122479047,0.00116138214,0.00112979097,0.0008545239899999,0.0008228853899999,0.0009142690499999,0.000998182485,0.00093936231,0.0008939745899999,0.0010282865849999,0.000973521675,0.0008492829749999,0.000322461225,0.0003373988849999,0.000377226135,0.0002082972149999,0.00015885702,0.000149015295,0.000173793285,0.00021350754,0.000539327925,0.0004787709749999,0.0007200655199999,0.0006654149999999,0.0007009623899999,0.0007046228420999
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54255e-05,0.0004933278,0.0003835692,0.0009888039,0.0003950919,1.6991099999999997e-05,1.6991099999999997e-05,1.77723e-05,1.78651512e-05
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,9.53343e-05,1.80792e-05,3.38706e-05,2.89602e-05,4.70394e-05,3.98412e-05,5.07222e-05,3.25593e-05,1.93905e-05,,,,,,,,,,5.2731e-06,0.000625239,0.0001581929999999,0.000165726,0.000128061,,,,
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.4,Other Sectors,bio,CH4,MtCO2,1.35594,1.35594,1.4312699999999998,1.49823,1.5735599999999998,1.64889,1.52334,1.48149,1.47312,1.48986,1.55682,1.5903,1.6321499999999998,1.66563,1.70748,1.7493299999999998,1.79118,1.85814,1.87488,1.91673,1.95858,2.00043,2.02554,2.06739,2.10924,2.15946,2.19617082,2.23130808,2.2714757100000003,2.2714757100000003,1.95365844,1.75374099,1.54090863,1.3211208,1.21609404,1.17518985,1.18206162,1.1316909599999998,1.0800648000000002,1.09204227,1.11169503,1.1197385999999998,1.1354658299999998,1.15193799,1.16850222,1.11490911,1.1295063899999995,1.1293641,1.1293641
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.8908268004000001,0.8908268004000001,0.8754063309,0.8529588279,0.8654527269,0.9117452439,0.9751620834,0.8363841354,0.9077300154,0.7349424137999999,0.5605047783,0.3795546968999999,0.3466879668,0.3153457206,0.4130990900999999,0.4514448221999999,0.3521811141,0.3709559727,0.3977369873999999,0.4763249541,0.5505341274,0.5670498114,0.5814509822999999,0.7909675110000001,0.7601109479999999,0.6700398713999999,0.5766430032,0.5876573373,0.4895973551699999,0.39852224127,0.3867099811199999,0.60297401601,0.7944586379999999,0.91758925044,1.05805938645,1.1419760048399998,1.29531003291,1.6420800563999998,1.80933909444,1.74498201936,0.7232186831399999,0.92019617343,1.50706907154,1.58525065521,1.62770677992,1.42550855235,1.26306855576,2.10430703169,2.089871266464
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.00723726,0.00723726,0.0073098,0.0074154015,0.0074681324999999,0.007540812,0.0075802905,0.0075473685,0.0075869864999999,,0.0001056015,6.5565e-06,,6.5565e-06,,,6.5565e-06,5.942699999999999e-05,,,,,,0.0004370534999999,0.00063333,0.002418372,0.0019470014999999,0.0018076409999999,0.000122202,6.0543e-05,6.0264e-05,9.5697e-05,7.170299999999999e-05,,,0.00406782,0.003274623,0.083193336,0.095466267,0.069587622,0.133515171,0.0308518199999999,0.042613344,0.041126832,0.0405601829999999,0.038738034,0.034435296,0.052198389,0.051944714667
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.B.1,Solid Fuels,fossil,CH4,MtCO2,10.455827715,10.327384763999998,10.160420841,10.695514104,11.186224047,11.605924583999998,12.584152151999998,13.836042729,14.860664927999998,16.736835303,18.197449407,19.858356774,21.209948837999995,21.922487217,24.245045595,25.481429631,25.834037364,25.604352009,26.145434565,25.188701715,24.806014434,24.833418650999995,23.885882199,25.264532799,25.796218635,26.635661559,26.629340814,28.352119779,28.629151155,28.546670385,28.601329554,28.4415012513,28.0112578902,30.3566271408,30.8818043811,31.1738673006,31.152728307600004,31.544996895,32.109609195,31.7373400809,32.606672804999995,32.3569944216,33.130845366299994,32.964132348,33.478884,32.826996036,32.847513696,33.036022835999994,33.007046175000006
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.B.1,Solid Fuels,bio,CH4,MtCO2,0.07308684,0.072494244,0.093837744,0.127208097,0.1569146219999999,0.210470625,0.269188128,0.36591966,0.48170466,0.64547487,0.8531708399999999,1.12940316,1.30590972,1.57011714,1.82923281,2.0862504,2.06699382,2.40409557,2.73176154,3.2303178,3.2872338,3.2872338,3.3724962,3.4603812,3.5456436,3.5456436,3.6068841,3.6628515,3.7294488,3.7427571,3.2073003,3.348558,3.2765759999999995,3.1966703999999995,3.4337366999999994,3.6042057,3.7507365,3.5696097,3.5589797999999995,3.77208,3.7960461,3.7560933,3.7827378,3.7827378,3.7827378,3.5589797999999995,3.777353100000001,3.7290024,3.7227528
Non-Annex_I,Southern_Africa,ZAF,South Africa,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,0.08978321835,0.0897866855388,0.0854673050492999,0.0931549360005,0.0875132204193,0.0935093964609,0.0872464806,0.0885120244604999,0.0931978677393,0.0875882278394999,0.0863447284386,0.0865599740090999,0.08884107162,0.08077821993,0.0840242714606999,0.0792843395399999,0.0757651999914,0.0799447519305,0.11127653298,0.13427384175,0.7804356785793,0.81678128013,0.841859318448,0.954164299833,0.9608158838699998,0.9762226479134998,0.8914680037799999,0.88453576332,1.6619534952164998,1.6480000049265,1.78941317391,1.9874411271,1.9075755700728,1.87546730616,2.10698841699,2.1628278954899995,1.88988406758,1.59805619163,1.5886749728699998,1.5208257357,1.67562415944,1.73287586061,1.6247957274,1.5415454809799998,1.7861145178499995,2.1367218627000004,2.09824321221,1.1408792530499998,1.08709993566
Non-Annex_I,Southern_Africa,ZAF,South Africa,2.B,Chemical Industry,fossil,CH4,MtCO2,0.001461681,0.0014650289999999,0.001468377,0.001485117,0.001481769,0.001485117,0.001490139,0.001493487,0.001493487,0.001493487,0.001493487,0.0015135749999999,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.001518597,0.002609487,0.002609487,0.002609487,0.0061788735,0.009616293,0.00901741671,0.0090366984,0.00905603589,0.00907530921,0.009403695,0.00973208079,0.010060461,0.010388844,0.010717227,0.011039193,0.0113675759999999,0.0152009243999999,0.0166976478,0.017037135,0.017037135,0.017037135,0.017037135,0.017037135,0.017037135
