code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,0.000849238,0.0237786639999999,0.022929426
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,0.003396954,0.9001928100000001,0.927368442
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CO2,1,1.0,30.6711,30.6711,30.6711
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),CH4,28,27.0,0.00171775,0.048097,0.04637925
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Other (transport),N2O,265,273.0,0.011838,3.13707,3.231774
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CO2,1,1.0,1313.5244,1313.5244,1313.5244
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,CH4,28,27.0,0.391041528,10.949162784,10.558121256000002
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1972,Transport,Road,N2O,265,273.0,0.03248282,8.607947300000001,8.867809860000001
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,58.11723153,1627.2824828399998,1569.16525131
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,1.506743809,399.287109385,411.341059857
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,416.28,11655.84,11239.56
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,42.5473,42.5473,42.5473
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,16.17205986,4285.595862900001,4414.9723417800005
KNA,St. Kitts and Nevis,Latin America and Caribbean,Latin America and Caribbean,Caribbean,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,10.224997,286.299916,276.074919
