code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BDI,BURUNDI,1962,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0,0.0
BDI,BURUNDI,1963,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0,0.0
BDI,BURUNDI,1964,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0,0.0
BDI,BURUNDI,1965,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0,0.0
BDI,BURUNDI,1966,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0,0.0
BDI,BURUNDI,1967,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0,0.0
BDI,BURUNDI,1968,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0,0.0
BDI,BURUNDI,1969,MtCO2,0.0733333333333333,0.0,0.0733333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
BDI,BURUNDI,1970,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0,0.011
BDI,BURUNDI,1971,MtCO2,0.0733333333333333,0.0,0.0733333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1972,MtCO2,0.0733333333333333,0.0,0.0696666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1973,MtCO2,0.0733333333333333,0.0,0.0696666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1974,MtCO2,0.0916666666666666,0.0,0.088,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
BDI,BURUNDI,1975,MtCO2,0.077,0.0,0.077,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1976,MtCO2,0.088,0.0,0.0843333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1977,MtCO2,0.099,0.0,0.099,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1978,MtCO2,0.1026666666666666,0.0036666666666666,0.1026666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1979,MtCO2,0.11,0.0036666666666666,0.1063333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1980,MtCO2,0.1466666666666666,0.0073333333333333,0.143,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1981,MtCO2,0.1576666666666666,0.0073333333333333,0.1503333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
BDI,BURUNDI,1982,MtCO2,0.1576666666666666,0.0146666666666666,0.143,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
BDI,BURUNDI,1983,MtCO2,0.2053333333333333,0.0183333333333333,0.187,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
BDI,BURUNDI,1984,MtCO2,0.22,0.0183333333333333,0.198,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
BDI,BURUNDI,1985,MtCO2,0.231,0.0146666666666666,0.2163333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
BDI,BURUNDI,1986,MtCO2,0.2346666666666666,0.0183333333333333,0.2163333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0073333333333333
BDI,BURUNDI,1987,MtCO2,0.2493333333333333,0.0256666666666666,0.2236666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,1988,MtCO2,0.2273333333333333,0.0183333333333333,0.2126666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,1989,MtCO2,0.2676666666666666,0.0183333333333333,0.2493333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,1990,MtCO2,0.209,0.0146666666666666,0.1943333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0146666666666666
BDI,BURUNDI,1991,MtCO2,0.2383333333333333,0.0146666666666666,0.2236666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0146666666666666
BDI,BURUNDI,1992,MtCO2,0.2163333333333333,0.0183333333333333,0.198,0.0,0.0,0.0,3.6666666666666666e-05,0.0146666666666666
BDI,BURUNDI,1993,MtCO2,0.2273333333333333,0.0183333333333333,0.2126666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,1994,MtCO2,0.2346666666666666,0.0183333333333333,0.2163333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0146666666666666
BDI,BURUNDI,1995,MtCO2,0.2383333333333333,0.0183333333333333,0.22,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,1996,MtCO2,0.242,0.0183333333333333,0.2273333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,1997,MtCO2,0.2493333333333333,0.0183333333333333,0.2346666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,1998,MtCO2,0.2493333333333333,0.0183333333333333,0.2346666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,1999,MtCO2,0.253,0.0073333333333333,0.2493333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,2000,MtCO2,0.2713333333333333,0.0073333333333333,0.2676666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.022
BDI,BURUNDI,2001,MtCO2,0.2053333333333333,0.011,0.198,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,2002,MtCO2,0.2126666666666666,0.011,0.2016666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,2003,MtCO2,0.1613333333333333,0.0073333333333333,0.154,0.0,0.0,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,2004,MtCO2,0.198,0.0073333333333333,0.1906666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,2005,MtCO2,0.154,0.0073333333333333,0.1466666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.022
BDI,BURUNDI,2006,MtCO2,0.187,0.0146666666666666,0.1723333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.022
BDI,BURUNDI,2007,MtCO2,0.187,0.011,0.1796666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,2008,MtCO2,0.1906666666666666,0.0146666666666666,0.1796666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,2009,MtCO2,0.1906666666666666,0.0146666666666666,0.176,0.0,0.0,0.0,3.6666666666666666e-05,0.0183333333333333
BDI,BURUNDI,2010,MtCO2,0.2126666666666666,0.0183333333333333,0.1943333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0146666666666666
BDI,BURUNDI,2011,MtCO2,0.242,0.011,0.2126666666666666,0.0,0.0183333333333333,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,2012,MtCO2,0.2823333333333333,0.0293333333333333,0.2163333333333333,0.0,0.0366666666666666,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,2013,MtCO2,0.2896666666666666,0.022,0.2163333333333333,0.0,0.0513333333333333,0.0,3.6666666666666666e-05,0.011
BDI,BURUNDI,2014,MtCO2,0.44,0.0146666666666666,0.3886666666666666,0.0,0.0366666666666666,0.0,3.6666666666666666e-05,0.011
