code,name,unit,sector,source,subsource,gas,year,value
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.740902028978955
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.73066934451452
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.720436660050085
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.710203975585651
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.699971291121216
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.689738606656781
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.677365737771187
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.664992868885594
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.65262
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.640247131114406
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.627874262228813
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.643288323352624
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.658702384476435
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.674116445600246
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.689530506724057
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.704944567847868
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.761613550284541
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.818282532721215
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.874951515157889
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.931620497594563
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.988289480031236
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.991518631200844
BDI,Burundi,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.994747782370452
