code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BDI,29,Burundi,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,17.5794,17.9843,18.049,18.5594,20.0853,20.5489,22.6096,23.2227,25.7595,26.5165,26.6808,28.649,29.9305,30.3406,31.294,31.085,31.106,31.124,32.071,25.318,19.7179,19.8475,19.7964,20.1343,18.3254,21.7681,19.9259,20.4716,20.2542,21.2922,21.6041,21.7627,21.0525,18.9642,19.5594,19.081,19.3997,17.3999,17.1456,17.566,18.3244,17.0076,17.7466,19.0829,20.5706,22.6627,24.1509,26.0398,28.8753,32.2347,35.1486,35.2953,43.4501,41.833,40.7112,44.7665,56.739,56.4309,45.6575,,31.9405,41.2628
BDI,29,Burundi,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.816,,,,,,,15.357,,,,,19.534,,,,,9.025,,,,,,,
BDI,29,Burundi,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,492.2232,503.5608,505.3709,519.664,562.3884,575.3692,633.0699,650.2354,721.2652,742.4621,747.0628,802.1731,838.0552,849.5375,876.2315,870.38,870.968,871.472,897.988,708.904,552.1012,555.73,554.2992,563.7604,513.1104,609.5062,557.9245,573.2042,567.1163,596.1807,604.9149,609.3549,589.4687,530.9979,547.6636,534.2689,543.1904,487.1976,480.0774,491.8474,513.0843,476.2114,496.9048,534.3212,575.977,634.5543,676.2244,729.113,808.5083,902.5709,984.1602,988.2683,1216.603,1171.3234,1139.9137,1253.4607,1588.6924,1580.0641,1278.4104,,894.3348,1155.3573
BDI,29,Burundi,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.848,,,,,,,429.996,,,,,546.952,,,,,252.7,,,,,,,
BDI,29,Burundi,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,492.2232,503.5608,505.3709,519.664,562.3884,575.3692,633.0699,650.2354,721.2652,742.4621,747.0628,802.1731,838.0552,849.5375,876.2315,870.38,870.968,871.472,897.988,708.904,552.1012,555.73,554.2992,563.7604,513.1104,609.5062,557.9245,573.2042,567.1163,596.1807,604.9149,609.3549,589.4687,530.9979,547.6636,534.2689,543.1904,487.1976,480.0774,491.8474,513.0843,476.2114,496.9048,534.3212,575.977,634.5543,676.2244,729.113,808.5083,902.5709,984.1602,988.2683,1216.603,1171.3234,1139.9137,1253.4607,1588.6924,1580.0641,1278.4104,,894.3348,1155.3573
BDI,29,Burundi,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.848,,,,,,,429.996,,,,,546.952,,,,,252.7,,,,,,,
BDI,29,Burundi,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.5603,0.574,0.5765,0.5906,0.6394,0.6598,0.7251,0.7565,0.8331,0.8587,0.866,0.9318,0.974,0.991,1.026,1.0367,1.0198,1.0232,1.0565,0.8741,0.7043,0.7173,0.7374,0.7498,0.6821,0.8001,0.7547,0.809,0.784,0.8325,0.8249,0.8547,0.8277,0.741,0.7665,0.7463,0.7569,0.7245,0.8113,0.816,0.8161,0.73,0.7521,0.8287,0.8324,0.9199,0.9415,1.0074,1.1412,1.2871,1.4399,1.5501,1.7914,1.9151,1.834,1.9883,2.4362,2.5774,2.2726,,1.3959,1.9144
BDI,29,Burundi,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6325,,,,,,,0.5116,,,,,0.897,,,,,0.9267,,,,,,,
BDI,29,Burundi,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.011,0.0115,0.0115,0.0113,0.0126,0.0146,0.0151,0.0198,0.0229,0.0218,0.0233,0.0261,0.0274,0.0285,0.0309,0.0376,0.0299,0.0304,0.0318,0.0377,0.0325,0.0365,0.045,0.0452,0.0374,0.0465,0.0473,0.0626,0.0522,0.0576,0.0484,0.0591,0.0566,0.0446,0.0465,0.044,0.044,0.0575,0.1008,0.0954,0.083,0.0609,0.0568,0.0707,0.0838,0.0886,0.0808,0.0851,0.1041,0.1217,0.1465,0.1934,0.1888,0.2674,0.2512,0.2669,0.2961,0.3655,0.3731,,0.1697,0.2677
