code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
PRY,Paraguay,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.386,1.3,1.2,1.3,1.4,1.5,1.5,1.9,1.7,2.3,2.2,2.0,2.3,2.5,2.9,3.3,2.7,3.0,3.4,3.8,3.6,3.5,3.6,3.7,3.8,3.700419341,3.700061157,3.752651172,3.800252837,4.100003081,4.500099378,4.854154389,5.175485748,5.070818482,5.328025571,6.592852194,7.657524903,7.957430309,8.338166715,
PRY,Paraguay,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419341,6.11568e-05,0.00039028,0.000252837,3.08094e-06,9.9378e-05,0.000620232,5.90899e-05,0.000111857,0.00058363,0.004451194,0.003705903,0.007177309,0.010648715,0.002654137
PRY,Paraguay,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRY,Paraguay,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.386,1.3,1.2,1.3,1.4,1.5,1.5,1.9,1.7,2.3,2.2,2.0,2.3,2.5,2.9,3.3,2.7,3.0,3.4,3.8,3.6,3.5,3.6,3.7,3.8,3.7,3.7,3.752260891,3.8,4.1,4.5,4.853534157,5.175426658,5.070706625,5.32744194,6.588401,7.653819,7.950253,8.327518,
