code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Petroleum refining,CH4,28,27.0,0.867,24.276,23.409
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,0.1734,45.951,47.3382
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Cement,CO2,1,1.0,31122.0,31122.0,31122.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Chemicals,CO2,1,1.0,78455.116,78455.116,78455.116
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Chemicals,N2O,265,273.0,7.42480411,1967.57308915,2026.97152203
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),CO2,1,1.0,69805.8,69805.8,69805.8
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),CH4,28,27.0,396.452,11100.656,10704.204
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),N2O,265,273.0,56.7408,15036.312,15490.2384
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Waste,CO2,1,1.0,64.0429,64.0429,64.0429
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Waste,CH4,28,27.0,16093.87329,450628.45212,434534.57883
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Waste,N2O,265,273.0,111.6737542,29593.544863000003,30486.9348966
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Inland Shipping,CO2,1,1.0,22230.0,22230.0,22230.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Inland Shipping,CH4,28,27.0,2.1,58.8,56.7
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Inland Shipping,N2O,265,273.0,0.6,159.0,163.79999999999998
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Rail ,CH4,28,27.0,16.68,467.04,450.36
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Rail ,N2O,265,273.0,2.224,589.36,607.152
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,CO2,1,1.0,370763.31,370763.31,370763.31
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,CH4,28,27.0,73.978764,2071.405392,1997.426628
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,N2O,265,273.0,8.9644592,2375.581688,2447.2973616
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,813.757002,22785.196056,21971.439054
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,21.09739143,5590.80872895,5759.587860389999
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,260230.9,7286465.2,7026234.3
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,255.285,255.285,255.285
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,6372.741803,1688776.577795,1739758.512219
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,5784.938,161978.264,156193.326
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,218.2078918,57825.091327,59570.7544614
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,4643.423,130015.844,125372.421
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-residential,CH4,28,27.0,39.0,1092.0,1053.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-residential,N2O,265,273.0,0.52,137.8,141.96
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,CO2,1,1.0,35227.0,35227.0,35227.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,CH4,28,27.0,9203.27,257691.56,248488.29
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,N2O,265,273.0,122.7666,32533.149,33515.2818
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,54028.5,54028.5,54028.5
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,48.75,1365.0,1316.25
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,6.644,1760.66,1813.812
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.199223,0.199223,0.199223
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,47.26374,1417.9122,1408.459452
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,6466.54,181063.12,174596.58
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,159.98352,42395.6328,43675.50096
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,22226.7,22226.7,22226.7
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,0.867,24.276,23.409
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.1734,45.951,47.3382
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Cement,CO2,1,1.0,39609.0,39609.0,39609.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Chemicals,CO2,1,1.0,81803.104,81803.104,81803.104
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Chemicals,N2O,265,273.0,7.60861536,2016.2830704,2077.15199328
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),CO2,1,1.0,69805.8,69805.8,69805.8
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),CH4,28,27.0,396.452,11100.656,10704.204
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),N2O,265,273.0,56.7408,15036.312,15490.2384
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Waste,CO2,1,1.0,64.0429,64.0429,64.0429
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Waste,CH4,28,27.0,16628.14661,465588.10508,448959.95847
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Waste,N2O,265,273.0,114.3257542,30296.324863,31210.930896600003
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Inland Shipping,CO2,1,1.0,22230.0,22230.0,22230.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Inland Shipping,CH4,28,27.0,2.1,58.8,56.7
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Inland Shipping,N2O,265,273.0,0.6,159.0,163.79999999999998
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Rail ,CH4,28,27.0,16.68,467.04,450.36
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Rail ,N2O,265,273.0,2.224,589.36,607.152
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,CO2,1,1.0,370764.702,370764.702,370764.702
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,CH4,28,27.0,73.882587,2068.712436,1994.829849
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,N2O,265,273.0,8.93557093,2367.9262964500003,2439.41086389
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,691.019697,19348.551516,18657.531819
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,17.9153041,4747.5555865,4890.8780193
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,268388.7,7514883.600000001,7246494.9
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,319.106,319.106,319.106
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,6548.281104,1735294.49256,1787680.741392
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,5945.486,166473.608,160528.122
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,225.3168583,59708.9674495,61511.502315900005
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,4354.426,121923.928,117569.502
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-residential,CH4,28,27.0,40.2,1125.6,1085.4
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-residential,N2O,265,273.0,0.536,142.04000000000002,146.328
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,CO2,1,1.0,41221.3,41221.3,41221.3
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,CH4,28,27.0,9345.23,261666.44,252321.21
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,N2O,265,273.0,124.681,33040.465,34037.913
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,53967.3,53967.3,53967.3
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,49.083,1374.324,1325.241
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,6.6886,1772.479,1825.9878
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.215318,0.215318,0.215318
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,52.01874,1560.5622,1550.158452
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,6730.36,188450.08,181719.72
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,163.76798,43398.5147,44708.65854
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,28573.5,28573.5,28573.5
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,1.113,31.164,30.051
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.2226,58.989,60.7698
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Cement,CO2,1,1.0,36375.0,36375.0,36375.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Chemicals,CO2,1,1.0,84327.33,84327.33,84327.33
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Chemicals,N2O,265,273.0,7.79281674,2065.0964361,2127.43897002
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),CO2,1,1.0,91402.2,91402.2,91402.2
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),CH4,28,27.0,399.713,11191.964,10792.251
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),N2O,265,273.0,57.233,15166.745,15624.609
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Waste,CO2,1,1.0,65.5323,65.5323,65.5323
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Waste,CH4,28,27.0,17014.23416,476398.55648,459384.32232
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Waste,N2O,265,273.0,115.4012159,30581.3222135,31504.5319407
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Inland Shipping,CO2,1,1.0,15857.4,15857.4,15857.4
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Inland Shipping,CH4,28,27.0,1.498,41.944,40.446
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Inland Shipping,N2O,265,273.0,0.428,113.42,116.844
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Rail ,CH4,28,27.0,16.2,453.6,437.4
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Rail ,N2O,265,273.0,2.16,572.4000000000001,589.6800000000001
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Road,CO2,1,1.0,402211.043,402211.043,402211.043
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Road,CH4,28,27.0,79.3537409,2221.9047452,2142.5510043
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Transport,Road,N2O,265,273.0,9.66405094,2560.9734991,2638.28590662
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,730.618456,20457.316768,19726.698312
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,18.94194153,5019.61450545,5171.15003769
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,283112.8,7927158.399999999,7644045.6
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,6910.970474,1831407.17561,1886694.939402
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,6290.924,176145.872,169854.948
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,256.3939017,67944.3839505,69995.5351641
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,4257.876,119220.528,114962.652
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Non-residential,CH4,28,27.0,40.2,1125.6,1085.4
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Non-residential,N2O,265,273.0,0.536,142.04000000000002,146.328
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Residential,CO2,1,1.0,44123.9,44123.9,44123.9
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Residential,CH4,28,27.0,9492.46,265788.88,256296.42
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Buildings,Residential,N2O,265,273.0,126.6456,33561.084,34574.2488
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,57153.6,57153.6,57153.6
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,50.952,1426.656,1375.704
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,6.9464,1840.796,1896.3672
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.232495,0.232495,0.232495
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,55.77675,1673.3025,1662.14715
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,6884.27,192759.56,185875.29
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,175.50356,46508.4434,47912.47188
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Petroleum refining,CO2,1,1.0,28573.5,28573.5,28573.5
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Petroleum refining,CH4,28,27.0,1.113,31.164,30.051
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Energy systems,Petroleum refining,N2O,265,273.0,0.2226,58.989,60.7698
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Cement,CO2,1,1.0,35520.0,35520.0,35520.0
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Chemicals,CO2,1,1.0,86646.462,86646.462,86646.462
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Chemicals,N2O,265,273.0,7.97992909,2114.68120885,2178.52064157
PRY,Paraguay,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1973,Industry,Other (industry),CO2,1,1.0,89463.6,89463.6,89463.6
