code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PRY,Paraguay,MtCO2,0.3042738582677167,0.3042738582677167,0.3629405249343834,0.3922738582677163,0.4106071916010497,0.432577454068243,0.549881049868766,0.5132143832020993,0.4876071916010496,0.5902441207349097,0.520517979002626,0.7439764829396314,0.6339264806327933,0.7142802435767387,0.8680690530291487,0.9517343408075176,0.837095343341213,1.0307145109114042,1.15387225193141,1.4547634640031055,1.3263840104615945,1.4865510594037987,1.3841636768283865,1.363419173817939,1.408943343195179,1.4911189355085064,1.54892085987485,1.6558432488518509,1.878004587306456,2.145298590520723,2.225036018777997,2.1371943231441035,2.104975891557495,2.581816684861719,2.9162218886462896,3.4067636462882107,3.940014465065506,3.72150755094613,4.130975345705964,4.387101619359544,4.3791078056768535,3.60875655021834,3.6981965975254663,3.86007132459971,4.034422125181947,4.06426282751093,3.78264201237263,3.911536754002901,4.04450345705967,4.281067503639007,4.534798034934493,5.025447871179047,5.20250463973801,5.177050940988226,5.175911299126627,5.46220251091702,6.055417940320247,7.188014863471236,8.079098708151387,8.51543204148472,8.531102491774538,7.575214865875837
