code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
PRY,PARAGUAY,1950,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
PRY,PARAGUAY,1951,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0036666666666666
PRY,PARAGUAY,1952,MtCO2,0.1026666666666666,0.0,0.099,0.0,0.0036666666666666,0.0,7.333333333333333e-05,0.0036666666666666
PRY,PARAGUAY,1953,MtCO2,0.121,0.0,0.121,0.0,0.0,0.0,7.333333333333333e-05,0.0036666666666666
PRY,PARAGUAY,1954,MtCO2,0.1833333333333333,0.0,0.1796666666666666,0.0,0.0036666666666666,0.0,0.0001099999999999,0.0036666666666666
PRY,PARAGUAY,1955,MtCO2,0.1906666666666666,0.0,0.1833333333333333,0.0,0.0073333333333333,0.0,0.0001099999999999,0.0036666666666666
PRY,PARAGUAY,1956,MtCO2,0.198,0.0,0.1906666666666666,0.0,0.0073333333333333,0.0,0.0001099999999999,0.0036666666666666
PRY,PARAGUAY,1957,MtCO2,0.2126666666666666,0.0,0.2053333333333333,0.0,0.0073333333333333,0.0,0.0001099999999999,0.0036666666666666
PRY,PARAGUAY,1958,MtCO2,0.242,0.0,0.2383333333333333,0.0,0.0036666666666666,0.0,0.0001466666666666,0.0
PRY,PARAGUAY,1959,MtCO2,0.3043333333333333,0.0,0.297,0.0,0.0073333333333333,0.0,0.0001466666666666,0.0
PRY,PARAGUAY,1960,MtCO2,0.3043333333333333,0.0,0.297,0.0,0.0073333333333333,0.0,0.0001466666666666,0.0
PRY,PARAGUAY,1961,MtCO2,0.363,0.0,0.3556666666666666,0.0,0.0073333333333333,0.0,0.0001833333333333,0.0
PRY,PARAGUAY,1962,MtCO2,0.3923333333333333,0.0,0.385,0.0,0.0073333333333333,0.0,0.0001833333333333,0.0
PRY,PARAGUAY,1963,MtCO2,0.4106666666666666,0.0,0.4033333333333333,0.0,0.0073333333333333,0.0,0.0001833333333333,0.0
PRY,PARAGUAY,1964,MtCO2,0.4326666666666666,0.0,0.4216666666666666,0.0,0.011,0.0,0.0002199999999999,0.0
PRY,PARAGUAY,1965,MtCO2,0.55,0.0,0.5353333333333332,0.0,0.0146666666666666,0.0,0.0002566666666666,0.0
PRY,PARAGUAY,1966,MtCO2,0.5133333333333333,0.0,0.4986666666666666,0.0,0.0146666666666666,0.0,0.0002199999999999,0.0
PRY,PARAGUAY,1967,MtCO2,0.4876666666666666,0.0,0.4803333333333333,0.0,0.0073333333333333,0.0,0.0002199999999999,0.0
PRY,PARAGUAY,1968,MtCO2,0.5903333333333333,0.0,0.5793333333333333,0.0,0.011,0.0,0.0002566666666666,0.0
PRY,PARAGUAY,1969,MtCO2,0.5206666666666666,0.0,0.5023333333333333,0.0,0.0183333333333333,0.0,0.0002199999999999,0.0
PRY,PARAGUAY,1970,MtCO2,0.7443333333333333,0.0,0.7003333333333333,0.0,0.044,0.0,0.0002933333333333,0.0
PRY,PARAGUAY,1971,MtCO2,0.6343333333333333,0.0,0.605,0.0,0.0293333333333333,0.0,0.0002566666666666,0.0
PRY,PARAGUAY,1972,MtCO2,0.715,0.0,0.6783333333333332,0.0,0.0366666666666666,0.0,0.0002566666666666,0.0
PRY,PARAGUAY,1973,MtCO2,0.869,0.0,0.8323333333333333,0.0,0.0366666666666666,0.0,0.0003299999999999,0.0
PRY,PARAGUAY,1974,MtCO2,0.9533333333333333,0.0,0.902,0.0,0.0513333333333333,0.0,0.0003666666666666,0.0
PRY,PARAGUAY,1975,MtCO2,0.8396666666666667,0.0,0.77,0.0,0.0696666666666666,0.0,0.0002933333333333,0.0
PRY,PARAGUAY,1976,MtCO2,1.034,0.0,0.957,0.0,0.077,0.0,0.0003666666666666,0.0293333333333333
PRY,PARAGUAY,1977,MtCO2,1.1586666666666663,0.0,1.0596666666666663,0.0,0.099,0.0,0.0004033333333333,0.033
PRY,PARAGUAY,1978,MtCO2,1.4593333333333331,0.0,1.375,0.0,0.0843333333333333,0.0,0.0004766666666666,0.044
PRY,PARAGUAY,1979,MtCO2,1.331,0.0,1.254,0.0,0.077,0.0,0.0004399999999999,0.0476666666666666
PRY,PARAGUAY,1980,MtCO2,1.4923333333333333,0.0,1.4043333333333332,0.0,0.088,0.0,0.0004766666666666,0.055
PRY,PARAGUAY,1981,MtCO2,1.3896666666666666,0.0,1.3126666666666664,0.0,0.077,0.0,0.0004399999999999,0.0586666666666666
PRY,PARAGUAY,1982,MtCO2,1.3676666666666666,0.0,1.3126666666666664,0.0,0.055,0.0,0.0004033333333333,0.0476666666666666
PRY,PARAGUAY,1983,MtCO2,1.415333333333333,0.0,1.3383333333333332,0.0,0.077,0.0,0.0004033333333333,0.0476666666666666
PRY,PARAGUAY,1984,MtCO2,1.496,0.0,1.441,0.0,0.055,0.0,0.0004033333333333,0.055
PRY,PARAGUAY,1985,MtCO2,1.551,0.0,1.529,0.0,0.022,0.0,0.0004033333333333,0.0623333333333333
PRY,PARAGUAY,1986,MtCO2,1.6646666666666663,0.0,1.5766666666666664,0.0,0.088,0.0,0.0004399999999999,0.0916666666666666
PRY,PARAGUAY,1987,MtCO2,1.892,0.0,1.76,0.0,0.132,0.0,0.0004766666666666,0.0953333333333333
PRY,PARAGUAY,1988,MtCO2,2.163333333333333,0.0,2.002,0.0,0.1613333333333333,0.0,0.0005499999999999,0.099
PRY,PARAGUAY,1989,MtCO2,2.244,0.0,2.0826666666666664,0.0,0.1613333333333333,0.0,0.0005499999999999,0.1063333333333333
PRY,PARAGUAY,1990,MtCO2,2.163333333333333,0.0,2.002,0.0,0.1613333333333333,0.0,0.0005133333333333,0.1063333333333333
PRY,PARAGUAY,1991,MtCO2,2.134,0.0,1.9726666666666663,0.0,0.1613333333333333,0.0,0.0004766666666666,0.1063333333333333
PRY,PARAGUAY,1992,MtCO2,2.53,0.0,2.3686666666666665,0.0,0.1613333333333333,0.0,0.0005499999999999,0.099
PRY,PARAGUAY,1993,MtCO2,2.867333333333333,0.0,2.6216666666666666,0.0,0.2456666666666666,0.0,0.0006233333333333,0.0916666666666666
PRY,PARAGUAY,1994,MtCO2,3.432,0.0,3.102,0.0,0.33,0.0,0.0007333333333333,0.077
PRY,PARAGUAY,1995,MtCO2,3.9636666666666662,0.0,3.648333333333333,0.0,0.3153333333333333,0.0,0.0008433333333333,0.055
PRY,PARAGUAY,1996,MtCO2,3.751,0.0,3.4466666666666663,0.0,0.3043333333333333,0.0,0.00077,0.1063333333333333
PRY,PARAGUAY,1997,MtCO2,4.194666666666666,0.0,3.857333333333333,0.0,0.3373333333333333,0.0,0.0008433333333333,0.1026666666666666
PRY,PARAGUAY,1998,MtCO2,4.502666666666666,0.0,4.139666666666666,0.0,0.363,0.0,0.0008799999999999,0.1026666666666666
PRY,PARAGUAY,1999,MtCO2,4.502666666666666,0.0,4.139666666666666,0.0,0.363,0.0,0.0008433333333333,0.055
PRY,PARAGUAY,2000,MtCO2,3.6886666666666654,0.0,3.366,0.0,0.3226666666666666,0.0,0.0006966666666666,0.0403333333333333
PRY,PARAGUAY,2001,MtCO2,3.8206666666666655,0.0,3.498,0.0,0.3226666666666666,0.0,0.0006966666666666,0.022
PRY,PARAGUAY,2002,MtCO2,3.8976666666666655,0.0,3.674,0.0,0.2236666666666666,0.0,0.0006966666666666,0.0623333333333333
PRY,PARAGUAY,2003,MtCO2,4.07,0.0,3.8096666666666654,0.0,0.2603333333333333,0.0,0.0007333333333333,0.077
PRY,PARAGUAY,2004,MtCO2,4.088333333333333,0.0,3.8536666666666655,0.0,0.2346666666666666,0.0,0.0006966666666666,0.055
PRY,PARAGUAY,2005,MtCO2,3.8316666666666666,0.0,3.556666666666666,0.0,0.275,0.0,0.0006599999999999,0.0586666666666666
PRY,PARAGUAY,2006,MtCO2,3.9856666666666665,0.0,3.685,0.0,0.3006666666666666,0.0,0.0006599999999999,0.077
PRY,PARAGUAY,2007,MtCO2,4.136,0.0,3.835333333333333,0.0,0.3006666666666666,0.0,0.0006599999999999,0.077
PRY,PARAGUAY,2008,MtCO2,4.451333333333333,0.0,4.051666666666667,0.0,0.3996666666666666,0.0,0.0006966666666666,0.077
PRY,PARAGUAY,2009,MtCO2,4.561333333333333,0.0,4.260666666666666,0.0,0.3006666666666666,0.0,0.0007333333333333,0.066
PRY,PARAGUAY,2010,MtCO2,5.096666666666666,0.0,4.774,0.0,0.3226666666666666,0.0,0.0008066666666666,0.0806666666666666
PRY,PARAGUAY,2011,MtCO2,5.320333333333333,0.0036666666666666,4.994,0.0,0.3226666666666666,0.0,0.0008433333333333,0.0806666666666666
PRY,PARAGUAY,2012,MtCO2,5.283666666666666,0.0036666666666666,4.876666666666666,0.0,0.3996666666666666,0.0,0.0008433333333333,0.0843333333333333
PRY,PARAGUAY,2013,MtCO2,5.434,0.0,4.953666666666666,0.0,0.4803333333333333,0.0,0.0008433333333333,0.099
PRY,PARAGUAY,2014,MtCO2,5.701666666666666,0.0,5.203,0.0,0.4986666666666666,0.0,0.0008799999999999,0.1173333333333333
