code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
JOR,JORDAN,1950,MtCO2,0.1723333333333333,0.0,0.1723333333333333,0.0,0.0,0.0,0.0003666666666666,0.0
JOR,JORDAN,1951,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.0003299999999999,0.0
JOR,JORDAN,1952,MtCO2,0.1943333333333333,0.0,0.1943333333333333,0.0,0.0,0.0,0.0003666666666666,0.0
JOR,JORDAN,1953,MtCO2,0.2126666666666666,0.0,0.2126666666666666,0.0,0.0,0.0,0.0003666666666666,0.0
JOR,JORDAN,1954,MtCO2,0.253,0.0,0.22,0.0,0.033,0.0,0.0004033333333333,0.0
JOR,JORDAN,1955,MtCO2,0.3813333333333333,0.0,0.3373333333333333,0.0,0.044,0.0,0.0005866666666666,0.0
JOR,JORDAN,1956,MtCO2,0.451,0.0,0.4106666666666666,0.0,0.0403333333333333,0.0,0.0006599999999999,0.0
JOR,JORDAN,1957,MtCO2,0.495,0.0,0.44,0.0,0.055,0.0,0.0006599999999999,0.0
JOR,JORDAN,1958,MtCO2,0.5243333333333332,0.0,0.4693333333333333,0.0,0.055,0.0,0.0006599999999999,0.0
JOR,JORDAN,1959,MtCO2,0.6563333333333332,0.0,0.6013333333333333,0.0,0.055,0.0,0.00077,0.0
JOR,JORDAN,1960,MtCO2,0.7443333333333333,0.0,0.6636666666666666,0.0,0.0806666666666666,0.0,0.0008433333333333,0.0
JOR,JORDAN,1961,MtCO2,0.979,0.0,0.869,0.0,0.11,0.0,0.0010633333333333,0.0
JOR,JORDAN,1962,MtCO2,1.0486666666666664,0.0,0.9313333333333332,0.0,0.1173333333333333,0.0,0.0010633333333333,0.0
JOR,JORDAN,1963,MtCO2,1.221,0.0,1.078,0.0,0.143,0.0,0.00121,0.0
JOR,JORDAN,1964,MtCO2,1.243,0.0,1.089,0.0,0.154,0.0,0.0011733333333333,0.0
JOR,JORDAN,1965,MtCO2,1.4226666666666663,0.0,1.272333333333333,0.0,0.1503333333333333,0.0,0.0012466666666666,0.0
JOR,JORDAN,1966,MtCO2,1.584,0.0,1.397,0.0,0.187,0.0,0.0012833333333333,0.0
JOR,JORDAN,1967,MtCO2,1.415333333333333,0.0,1.254,0.0,0.1613333333333333,0.0,0.0010633333333333,0.0
JOR,JORDAN,1968,MtCO2,1.507,0.0,1.2686666666666666,0.0,0.2383333333333333,0.0,0.0010266666666666,0.0
JOR,JORDAN,1969,MtCO2,1.76,0.0,1.5216666666666665,0.0,0.2383333333333333,0.0,0.0011366666666666,0.0
JOR,JORDAN,1970,MtCO2,1.5583333333333331,0.0,1.3713333333333333,0.0,0.187,0.0,0.0009533333333333,0.0953333333333333
JOR,JORDAN,1971,MtCO2,1.657333333333333,0.0,1.4483333333333333,0.0,0.209,0.0,0.0009533333333333,0.121
JOR,JORDAN,1972,MtCO2,1.9176666666666664,0.0,1.5876666666666666,0.0,0.33,0.0,0.0010633333333333,0.1356666666666666
JOR,JORDAN,1973,MtCO2,2.2036666666666664,0.0,1.8956666666666664,0.0,0.308,0.0,0.0011733333333333,0.1393333333333333
JOR,JORDAN,1974,MtCO2,2.229333333333333,0.0,1.9323333333333328,0.0,0.297,0.0,0.0011366666666666,0.1576666666666666
JOR,JORDAN,1975,MtCO2,2.493333333333333,0.0,2.207333333333333,0.0,0.286,0.0,0.0012466666666666,0.1833333333333333
JOR,JORDAN,1976,MtCO2,2.9516666666666667,0.0,2.684,0.0,0.2676666666666666,0.0,0.0014299999999999,0.253
JOR,JORDAN,1977,MtCO2,3.164333333333333,0.0,2.882,0.0,0.2823333333333333,0.0,0.0015033333333333,0.3263333333333333
JOR,JORDAN,1978,MtCO2,3.641,0.0,3.3586666666666667,0.0,0.2823333333333333,0.0,0.0016866666666666,0.385
JOR,JORDAN,1979,MtCO2,3.795,0.0,3.483333333333333,0.0,0.3116666666666666,0.0,0.0016866666666666,0.5133333333333333
JOR,JORDAN,1980,MtCO2,4.726333333333333,0.0,4.2716666666666665,0.0,0.4546666666666666,0.0,0.0020533333333333,0.6013333333333333
JOR,JORDAN,1981,MtCO2,5.863,0.0,5.382666666666666,0.0,0.4803333333333333,0.0,0.0024566666666666,0.792
JOR,JORDAN,1982,MtCO2,6.292,0.0,5.896,0.0,0.396,0.0,0.0025299999999999,0.924
JOR,JORDAN,1983,MtCO2,7.362666666666666,0.0,6.728333333333333,0.0,0.6343333333333333,0.0,0.0028599999999999,0.781
JOR,JORDAN,1984,MtCO2,8.352666666666666,0.0,7.362666666666666,0.0,0.99,0.0,0.0031166666666666,0.7076666666666667
JOR,JORDAN,1985,MtCO2,8.539666666666665,0.0,7.531333333333333,0.0,1.0083333333333333,0.0,0.0030433333333333,0.7333333333333333
JOR,JORDAN,1986,MtCO2,9.280333333333331,0.0,8.385666666666665,0.0,0.8946666666666666,0.0,0.00319,0.5866666666666667
JOR,JORDAN,1987,MtCO2,9.661666666666664,0.0,8.532333333333332,0.0,1.1293333333333333,0.0,0.00319,0.5756666666666667
JOR,JORDAN,1988,MtCO2,9.313333333333333,0.0,8.400333333333332,0.0,0.913,0.0,0.00297,0.5793333333333333
JOR,JORDAN,1989,MtCO2,9.232666666666669,0.0,8.272,0.0,0.9606666666666668,0.0,0.0028233333333333,0.7406666666666666
JOR,JORDAN,1990,MtCO2,10.402333333333331,0.0,9.493,0.0,0.9093333333333332,0.0,0.0030433333333333,0.715
JOR,JORDAN,1991,MtCO2,9.797333333333333,0.0,9.119,0.0,0.6783333333333332,0.0,0.0027133333333333,0.3373333333333333
JOR,JORDAN,1992,MtCO2,12.265,0.0,10.461,0.2456666666666666,1.562,0.0,0.0032266666666666,0.616
JOR,JORDAN,1993,MtCO2,12.1,0.0,10.061333333333332,0.2896666666666666,1.7526666666666666,0.0,0.0030066666666666,0.7076666666666667
JOR,JORDAN,1994,MtCO2,13.632666666666664,0.0,11.157666666666666,0.4803333333333333,1.9946666666666664,0.0,0.0032266666666666,0.6453333333333332
JOR,JORDAN,1995,MtCO2,13.555666666666664,0.0,11.374,0.4326666666666666,1.749,0.0,0.00308,0.7663333333333333
JOR,JORDAN,1996,MtCO2,14.186333333333332,0.0,12.015666666666666,0.418,1.7526666666666666,0.0,0.0031533333333333,0.924
JOR,JORDAN,1997,MtCO2,14.417333333333332,0.0,12.334666666666664,0.462,1.6206666666666665,0.0,0.0031166666666666,0.8543333333333333
JOR,JORDAN,1998,MtCO2,14.542,0.0,12.752666666666666,0.4693333333333333,1.32,0.0,0.0031166666666666,0.6893333333333332
JOR,JORDAN,1999,MtCO2,14.567666666666666,0.0,12.763666666666666,0.4656666666666666,1.3383333333333332,0.0,0.00308,0.7003333333333333
JOR,JORDAN,2000,MtCO2,15.506333333333332,0.0,13.746333333333332,0.4436666666666666,1.3163333333333334,0.0,0.0032266666666666,0.814
JOR,JORDAN,2001,MtCO2,16.00133333333333,0.0,13.948,0.473,1.584,0.0,0.0032633333333333,0.154
JOR,JORDAN,2002,MtCO2,16.885,0.0,14.681333333333331,0.429,1.7746666666666666,0.0,0.0033733333333333,0.1393333333333333
JOR,JORDAN,2003,MtCO2,17.468,0.0,15.227666666666666,0.4876666666666666,1.7526666666666666,0.0,0.00341,0.2126666666666666
JOR,JORDAN,2004,MtCO2,19.239,0.0,14.553,2.739,1.947,0.0,0.0037033333333333,0.3886666666666666
JOR,JORDAN,2005,MtCO2,21.057666666666663,0.0,15.873,3.168,2.0166666666666666,0.0,0.00396,0.7223333333333333
JOR,JORDAN,2006,MtCO2,21.12,0.0,14.553,4.587,1.98,0.0,0.00385,0.3483333333333333
JOR,JORDAN,2007,MtCO2,22.033,0.0,14.402666666666669,5.511,2.123,0.0,0.0038866666666666,0.4033333333333333
JOR,JORDAN,2008,MtCO2,21.34733333333333,0.0,12.925,6.240666666666666,2.181666666666666,0.0,0.0035933333333333,0.3703333333333333
JOR,JORDAN,2009,MtCO2,21.89,0.0,12.892,7.065666666666666,1.9323333333333328,0.0,0.0034833333333333,0.4436666666666666
JOR,JORDAN,2010,MtCO2,21.178666666666665,0.0,13.981,5.2396666666666665,1.958,0.0,0.0032633333333333,0.4363333333333333
JOR,JORDAN,2011,MtCO2,21.66633333333333,0.0,18.263666666666666,1.9983333333333333,1.4043333333333332,0.0,0.00319,0.3813333333333333
JOR,JORDAN,2012,MtCO2,24.442,0.0,20.911,1.5106666666666666,2.024,0.0,0.0034833333333333,0.462
JOR,JORDAN,2013,MtCO2,24.387,1.1806666666666663,19.242666666666665,1.87,2.0936666666666666,0.0,0.0033733333333333,0.4436666666666666
JOR,JORDAN,2014,MtCO2,26.447666666666663,1.375,22.209,0.6196666666666666,2.244,0.0,0.0035566666666666,0.4033333333333333
