code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
JOR,Jordan,MtCO2,0.6558872703412076,0.74367910761155,0.9781078740157486,1.0477150656167984,1.219840236220474,1.2417510236220466,1.4214474278215237,1.582483385826772,1.4140248818897627,1.505067060367453,1.7580670603674529,1.5568167191601052,1.6556382939632543,1.9149902887139123,2.20116871391076,2.226924593175854,2.4910138057742777,2.946739159843384,3.156228108965261,3.629987058461012,3.7796330390864825,4.699233091655153,5.829423010522393,6.260239850596821,7.305258689535694,8.25287451040162,8.427641803325983,9.171722662513362,9.512937082357793,9.183691278803654,9.086362360565529,10.484047616816031,9.91111882430468,11.992921039626964,11.782855207629993,13.259210271031266,13.21767570103871,13.835479925961575,14.084300178468704,14.26344087034581,14.27704851203598,15.21126696775572,15.62087797030618,16.432388192732713,16.994535267922412,18.684283342314004,20.451667203939035,20.54132907045076,21.452099492184164,20.73307595873015,21.352220692604007,20.630329100443294,21.25922078009088,23.8311324111846,23.830482893785558,25.91386811438901,25.57481966244333,24.36334097327288,25.57988166488073,25.2780144151854,25.763720116562197,25.50597981669107
