code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
KEN,Kenya,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96747097897762,7.151358804626191,8.278868417954456,8.602573706704634,8.930845950647647,10.160429535888609,9.38397485572195,9.128840525509174,12.9934931600309,11.387795064956563,10.206015431203936,10.394880240487858,7.2958968583594865,9.48103772043406,10.628418233673644,12.270309700060428,14.056643388136068,14.469363131357383,15.16676335827158,18.451809516558736,17.913401953978887,19.60074851854313,19.80379165637381,23.547382646808533,24.116109101383056,25.500945018476624,26.115072141592098,25.85972280576384,27.995522439508918,28.05994884963006,
