IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,1.0008427499999999e-09,9.913093199999996e-10,9.3489552e-10,1.0718789399999999e-09,1.07371197e-09,3.9982932000000005e-09,3.9716766e-09,5.0313465e-09,5.009305499999999e-09,7.146863999999999e-09,1.2424511699999996e-09,1.24890444e-09,1.4278968899999996e-09,1.47869442e-09,1.470609e-09,1.65921021e-09,1.72331604e-09,,,,7.2299781e-08,7.134085799999999e-08,7.272916200000002e-08,8.7646455e-08,8.714509200000002e-08,9.017838e-08,1.05095394e-07,1.0779471899999999e-07,1.55611692e-07,3.3165009e-07,1.89266625e-07,1.95560028e-07,2.11443777e-07,1.98857808e-07,2.38897377e-07,1.87569189e-07,1.91370843e-07,2.03213556e-07,1.98326313e-07,2.04234696e-07,2.36247435e-07,1.6763352300000005e-07,1.73839041e-07,1.9257026400000001e-07,2.60296956e-07,3.5644482e-07,3.3695667e-07,2.8562625e-07,2.8562625e-07
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,1.708255062e-06,1.718903376e-06,1.5617870091e-06,1.7846053649999997e-06,1.5563858759999996e-06,7.296681419999999e-06,7.818417e-06,1.035232848e-05,1.178421786e-05,1.232583777e-05,1.4450724089999998e-05,1.6070430689999998e-05,1.858161762e-05,2.038067937e-05,2.209902363e-05,2.67012486e-05,2.919300597e-05,2.845502586e-05,2.936277747e-05,3.0958197119999994e-05,3.15857295e-05,3.1378678020000004e-05,2.71268073e-05,2.634323301e-05
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,5.184629099999999e-07,5.1352182e-07,3.9304125e-07,4.4213688e-07,4.7840688e-07,4.2474402e-07,4.342355999999999e-07,3.9985722e-07,4.5011070000000005e-07,5.338246499999999e-07,5.132595599999999e-07,5.0378751e-07,5.810816699999999e-07,5.465498399999999e-07,5.2327287e-07,5.9170041e-07,6.606050399999999e-07,5.6340423e-07,5.9266575e-07,5.6435283e-07,4.4589222e-07,4.7282967000000005e-07,5.924007e-07,7.0707249e-07,7.5059928e-07,7.5222585e-07,8.5004883e-07,8.5146336e-07,8.3598165e-07,8.2395675e-07,7.934787899999999e-07,8.1986661e-07,9.341757e-07,8.999423999999998e-07,9.9721854e-07,8.801891999999998e-07,9.0728289e-07,9.011142e-07,8.861737499999999e-07,9.0771813e-07,8.909530200000001e-07,1.00441674e-06,8.6354127e-07,7.4304117e-07,6.975279e-07,6.848808299999999e-07,6.628565699999999e-07,6.6595905e-07,6.6595905e-07
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,5.344888094999999e-07,5.121851031e-07,4.270090257e-07,1.0235185028999998e-06,1.0152176112e-06,4.3534672029e-06,4.0752879651e-06,5.415425293499999e-06,5.2237454022e-06,6.1609880655e-06,5.211423395099999e-06,5.5652277033e-06,6.1718115915e-06,6.1103110635e-06,6.4174041036e-06,5.345366022e-06,7.587528596999999e-06,1.2236337638999998e-05,1.4699388140999995e-05,1.4191679565e-05,1.3199834843999998e-05,1.2095020791e-05,1.699348266e-05,1.6502589693e-05
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,6.02405919e-08,6.04792764e-08,5.71353777e-08,4.642699499999999e-08,4.790590425e-08,8.68944942e-08,9.00878445e-08,1.031199066e-07,1.2642617159999998e-07,1.6644495509999997e-07,2.014730145e-07,2.349261189e-07,2.655361296e-07,3.081449259e-07,3.0357931410000004e-07,2.324643903e-07,3.582423333e-07,3.416044194e-07,3.428444628e-07,3.709549962e-07,3.7949540939999993e-07,3.858655653e-07,5.419323899999999e-07,5.262782300999999e-07
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,1.515882105405e-05,1.4289571503477e-05,1.4276881578239998e-05,1.892691363906e-05,1.909771530192e-05,8.10437909904e-05,7.573323653774999e-05,8.358764344686e-05,8.6906100879e-05,8.028748186268399e-05,9.718280900090998e-05,0.0001105923498369,0.0001226962661076,0.0001308166510712,0.0001497162243675,0.0001514670337539,0.0001803533544478,0.0001697615572072,0.000182520546453,0.0001991045188612,0.0001922737303063,0.0001867213808468,0.0002622794151301,0.0002547032198367
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,7.6508217e-09,7.6811211e-09,7.1896905e-09,7.5354831e-09,8.35043373e-08,3.90640734e-07,4.0499863200000005e-07,5.752422e-07,5.68360107e-07,5.743611179999999e-07,4.3106783400000004e-07,6.183845279999999e-07,6.699127589999999e-07,7.17456591e-07,7.658940599999999e-07,9.44332137e-07,8.02587861e-07,7.44455421e-07,7.68091185e-07,1.109169522e-06,9.924534989999998e-07,1.122304842e-06,1.5788889e-06,1.533281328e-06
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,3.293411697e-07,3.374593722e-07,2.879228385e-07,3.376683711e-07,3.469053915e-07,2.421009945e-07,2.67145011e-07,3.47821488e-07,4.19189409e-07,5.13644859e-07,6.318245159999999e-07,7.998718518e-07,8.34542568e-07,8.5871736e-07,8.801244719999999e-07,2.476914849e-06,3.4115534099999994e-06,3.59275554e-06,3.4852401e-06,3.89294559e-06,4.290222059999999e-06,4.06104588e-06,5.70276279e-06,5.53804398e-06
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.4,Other Sectors,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,2.126896236e-06,2.257495299e-06,2.1749177439e-06,3.8602649808e-06,4.5697301469e-06,1.9645356735e-05,1.9875860397e-05,2.522781612e-05,2.73562595505e-05,2.5823976345e-05,2.94756933456e-05,2.88934259814e-05,3.21126284772e-05,3.45257322597e-05,3.67167845457e-05,1.86396830442e-05,3.63316557078e-05,5.06791342017e-05,7.616780460809999e-05,6.1443351693e-05,5.911258429799999e-05,6.2377921062e-05,8.7753173895e-05,8.521824908699999e-05
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.4,Other Sectors,bio,CH4,MtCO2,3.5363195874e-07,3.5026229997e-07,3.303309863699999e-07,3.7598065668e-07,3.7937800062000006e-07,3.7208523357000003e-07,3.7474273089e-07,3.7275388497e-07,3.7354276305000005e-07,4.437424971e-07,4.979336714999999e-07,5.037227262e-07,5.828764491e-07,6.111940562999999e-07,6.334902575999999e-07,7.313290848e-07,7.724002563e-07,6.584271659999999e-07,7.847680194e-07,8.368996716e-07,3.9205709703e-06,1.6620921684000002e-06,1.807823745e-06,2.4651436995e-06,2.646113562e-06,2.6409421575e-06,2.8105512795e-06,2.8365839604e-06,3.2153226381e-06,3.3806115288e-06,2.13002271e-06,2.16969651e-06,2.21504517e-06,2.27483208e-06,2.31771159e-06,2.3641902e-06,2.41218378e-06,2.50524981e-06,2.64703761e-06,2.74761153e-06,2.68977483e-06,1.85469156e-06,1.7601189299999995e-06,1.6532926199999998e-06,1.88042094e-06,1.8691047e-06,1.70320293e-06,1.70609895e-06,1.70609895e-06
