code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TCA,TURKS AND CAICOS ISLANDS,1990,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0023833333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,1991,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0025299999999999,0.0
TCA,TURKS AND CAICOS ISLANDS,1992,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.0026033333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,1993,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0028966666666666,0.0
TCA,TURKS AND CAICOS ISLANDS,1994,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0029333333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,1995,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0030066666666666,0.0
TCA,TURKS AND CAICOS ISLANDS,1996,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0028966666666666,0.0
TCA,TURKS AND CAICOS ISLANDS,1997,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.00341,0.0
TCA,TURKS AND CAICOS ISLANDS,1998,MtCO2,0.0586666666666666,0.0,0.0586666666666666,0.0,0.0,0.0,0.0034833333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,1999,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0036666666666666,0.0
TCA,TURKS AND CAICOS ISLANDS,2000,MtCO2,0.0696666666666666,0.0,0.0696666666666666,0.0,0.0,0.0,0.00374,0.0
TCA,TURKS AND CAICOS ISLANDS,2001,MtCO2,0.0733333333333333,0.0,0.0733333333333333,0.0,0.0,0.0,0.0035566666666666,0.0
TCA,TURKS AND CAICOS ISLANDS,2002,MtCO2,0.099,0.0,0.099,0.0,0.0,0.0,0.0042533333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,2003,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,0.00396,0.0
TCA,TURKS AND CAICOS ISLANDS,2004,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,0.0037033333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,2005,MtCO2,0.121,0.0,0.121,0.0,0.0,0.0,0.0040333333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,2006,MtCO2,0.143,0.0,0.143,0.0,0.0,0.0,0.0043266666666666,0.0
TCA,TURKS AND CAICOS ISLANDS,2007,MtCO2,0.165,0.0,0.165,0.0,0.0,0.0,0.0057933333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,2008,MtCO2,0.1796666666666666,0.0,0.1796666666666666,0.0,0.0,0.0,0.00605,0.0
TCA,TURKS AND CAICOS ISLANDS,2009,MtCO2,0.1796666666666666,0.0,0.1796666666666666,0.0,0.0,0.0,0.0059766666666666,0.0
TCA,TURKS AND CAICOS ISLANDS,2010,MtCO2,0.1906666666666666,0.0,0.1906666666666666,0.0,0.0,0.0,0.0061233333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,2011,MtCO2,0.1906666666666666,0.0,0.1906666666666666,0.0,0.0,0.0,0.0060133333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,2012,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,0.00616,0.0
TCA,TURKS AND CAICOS ISLANDS,2013,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,0.0060133333333333,0.0
TCA,TURKS AND CAICOS ISLANDS,2014,MtCO2,0.2053333333333333,0.0,0.2053333333333333,0.0,0.0,0.0,0.0060866666666666,0.0
