IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,TUV,Tuvalu,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.0001534499999999,0.0001534499999999,0.0001534499999999,0.0001534499999999,0.0001534499999999,0.0001534499999999,0.0001534499999999,0.0001562399999999,0.0001598948999999,0.0001700505,0.000181908,0.0001659492,0.0002045627999999,0.0001968903,0.0002412513,0.0002638781999999,0.0002552292,0.0002291985,0.0002269386,0.0003112245,0.0003146283,0.0003600495,0.0003627,0.0003515399999999,0.00035712,0.00035712,0.00035712,0.0003627,0.0003627,0.00036828,0.00036828,0.00036828,0.0003766499999999,0.0003766499999999,0.0003766499999999,0.0003766499999999,0.0003766499999999,0.0003794399999999,0.0003828159,0.0003856059,0.0003863313,0.000388089,0.0003898466999999,0.0003916043999999,0.0003943106999999,0.000397575,0.0003989421,0.0004008113999999,0.0004027086
Non-Annex_I,Oceania,TUV,Tuvalu,3.A.2,Manure Management,fossil,CH4,MtCO2,0.0004488032780999,0.0004488032780999,0.0004488032780999,0.0004488032780999,0.0004488032780999,0.0004488032780999,0.0004488032780999,0.0004589657415,0.0004644873375929,0.000492342829281,0.0005195555454239,0.000489416451012,0.000593826882993,0.0005499865117799,0.0006478209949499,0.0007566318989099,0.0007609184623592,0.0006742535293593,0.0006887261196,0.0009364824999,0.0009361072728,0.00106415622,0.001076380605,0.0010381793669999,0.001060949394,0.001060949394,0.001073184939,0.0010886161499999,0.0010886161499999,0.001116281511,0.001116281511,0.001116281511,0.001151663733,0.001151663733,0.001151663733,0.001151663733,0.001151663733,0.001159377246,0.001171160532,0.001186215651,0.001188219708,0.0011955289499999,0.001200390804,0.001207699488,0.001217629098,0.001229102973,0.001232882865,0.001240498449,0.001248192153
Non-Annex_I,Oceania,TUV,Tuvalu,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.000150349752,0.0001765007009999,0.000185630139,0.000195050574,0.0002047302,0.0002142159209999,0.000224891856,0.0002358347939999,0.0002471786549999,0.000258888564,0.000271387206,0.00028548675,0.00030106053,0.00031720905,0.0003334412699999,0.00035022033,0.000371628,0.0003932923499999,0.00041507946,0.00043748037,0.0004601463299999,0.00048050775,0.0005009947199999,0.00051458202,0.0005474091599999,0.0005564738699999,0.00055010988,0.00057100419,0.00060779313,0.00062045973,0.00063155277,0.0006493111199999,0.00068263767,0.0006989619599999,0.0007196302799999,0.00073422477,0.0007599736799999,0.0008033693399999,0.0008563486499999,0.00087340392,0.00089249031,0.0009460499399999,0.00097109019,0.00100952802,0.00104174973,0.00110874321,0.0011451080699999,0.0011774971799999,0.00121023225
Non-Annex_I,Oceania,TUV,Tuvalu,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,5.1858288e-06,5.2515612000000005e-06,5.314503599999999e-06,5.3820216e-06,5.4467496e-06,5.5089108e-06,5.5715184e-06,5.639706e-06,5.7067776e-06,5.7827772e-06,5.8706064e-06,5.9729436e-06,6.083762399999999e-06,6.2065224e-06,6.3375408e-06,6.473692799999999e-06,6.6232368e-06,6.7811508e-06,6.9373908e-06,7.0929612e-06,7.237818e-06,7.353658799999999e-06,7.4607948e-06,7.560007199999999e-06,7.6565412e-06,7.758432e-06,7.8573096e-06,7.95987e-06,8.061091199999998e-06,8.165102400000001e-06,8.269001999999999e-06,8.413189199999999e-06,8.563179599999998e-06,8.7123888e-06,8.8634952e-06,9.0146016e-06,9.1797696e-06,9.3462768e-06,9.5128956e-06,9.670921199999998e-06,9.83196e-06,9.910638e-06,1.00159884e-05,1.01213667e-05,1.02267171e-05,1.03267944e-05,1.0409992199999998e-05,1.04932458e-05,1.0576471499999998e-05
Non-Annex_I,Oceania,TUV,Tuvalu,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.0018961622023049,0.001428835584105,0.001446906190905,0.001465518057705,0.001484310158505,0.0014996912611049,0.001517344316505,0.0015344820044999,0.0015524370494999,0.0015710303627999,0.0015928964716499,0.0016172744314499,0.0016473938931899,0.00167750361504,0.00170580245112,0.0017352938392199,0.00176214304431,0.0017833043852099,0.00180436619286,0.0018226820992499,0.0018421513135199,0.0018634158369899,0.0018792147476699,0.00188921137347,0.0018990336159,0.0019097040573899,0.0019177375415399,0.0019263230746199,0.0019349589058199,0.0019453634854199,0.0019635794567999,0.00198510980868,0.0020131621789499,0.0020453566027499,0.00207778594455,0.00211165196895,0.00214091566515,0.0021702928139099,0.00219703775391,0.00222500684826,0.002250247995,0.0022773954538799,0.00230465973285,0.00233122270905,0.00235675796643,0.00238336747146,0.00241027515774,0.00243673873182,0.0024632896049999
Non-Annex_I,Oceania,TUV,Tuvalu,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,8.514e-06,8.613e-06,8.701e-06,8.8e-06,8.888e-06,8.965000000000001e-06,9.042e-06,9.13e-06,9.207e-06,9.295e-06,9.394e-06,9.515e-06,9.636e-06,9.779e-06,9.933e-06,1.0098e-05,1.0274e-05,1.0472e-05,1.0659e-05,1.0846e-05,1.1e-05,1.1121e-05,1.122e-05,1.1297e-05,1.1363e-05,1.144e-05,1.1528e-05,1.1627e-05,1.1715e-05,1.1803e-05,1.188e-05,1.1946e-05,1.2012e-05,1.2067e-05,1.2122e-05,1.2177e-05,1.2232e-05,1.2287e-05,1.2342e-05,1.2342e-05,1.2342e-05,1.2342e-05,1.2342e-05,1.72326e-05,2.21232e-05,2.70138e-05,3.19044e-05,3.6795e-05,4.1685600000000006e-05
Non-Annex_I,Oceania,TUV,Tuvalu,2.G,Other Product Manufacture and Use,fossil,N2O,MtCO2,4.05831153e-05,4.10165301e-05,4.14445668e-05,4.18836327e-05,4.2322425600000005e-05,4.26614097e-05,4.30614639e-05,4.34338086e-05,4.38341358e-05,4.42452192e-05,4.47453552e-05,4.53122124e-05,4.60345704e-05,4.67515503e-05,4.7401536e-05,4.806847500000001e-05,4.860762270000001e-05,4.9013328e-05,4.93633413e-05,4.97190057e-05,5.003000730000001e-05,5.03079213e-05,5.06191959e-05,5.08804296e-05,5.1069291e-05,5.1291513e-05,5.1435984600000006e-05,5.15527467e-05,5.17138986e-05,5.19307425e-05,5.2347477e-05,5.28586422e-05,5.35422615e-05,5.42756487e-05,5.49815994e-05,5.57206377e-05,5.63318847e-05,5.69208003e-05,5.7459948e-05,5.80211541e-05,5.85212901e-05,5.90604378e-05,5.95993125e-05,6.0121779900000005e-05,6.06162648e-05,6.11330811e-05,6.16665777e-05,6.21944232e-05,6.27225417e-05
Non-Annex_I,Oceania,TUV,Tuvalu,3.A.2,Manure Management,fossil,N2O,MtCO2,0.00010196538534,0.00010274670861,0.0001031892962099,0.00010412910963,0.00010470185271,0.0001045665784799,0.00010620734124,0.00010951798221,0.00011239524114,0.0001214912107499,0.00013022906169,0.0001182468924,0.0001491470253,0.0001407722316,0.0001677847899,0.0001961479065,0.0002003532258,0.0001801110129,0.0001817542271999,0.0002522412711,0.0002619357195,0.0002999048871,0.00030739527,0.0002959918962,0.0003039373155,0.0003109822716,0.0003125551611,0.000321420645,0.0003242116605,0.0003318359226,0.0003353212862999,0.0003340082928,0.0003436968717,0.0003450213312,0.0003429587889,0.0003429587889,0.0003429587889,0.0003454293023999,0.0003486282618,0.0003517283133,0.0003523707368999,0.000354136965,0.0003556931469,0.000357459375,0.0003600656786999,0.0003631657302,0.000364376376,0.0003662415393,0.0003681311907
Non-Annex_I,Oceania,TUV,Tuvalu,3.C.4,Direct N2O Emissions from managed soils,fossil,N2O,MtCO2,0.0001625785707,0.0001625785707,0.0001625785707,0.0001625785707,0.0001625785707,0.0001625785707,0.0001625785707,0.0001674628137,0.00017110623075,0.00018215879409,0.000195891969,0.0001869012054,0.0002265973164,0.0002160814383,0.0002579598567,0.0002868963825,0.00028075467693,0.00024566031945,0.000256926033,0.000346577868,0.000343756959,0.000388307283,0.000394515303,0.000378698229,0.0003892327529999,0.000390868569,0.000398227557,0.000403510107,0.000403510107,0.000417790464,0.000416585715,0.000416594451,0.000433974723,0.000433974723,0.000433974723,0.0004321035809999,0.00043211259,0.000434764239,0.000439884354,0.00045130176,0.000447140421,0.000449938398,0.000452736648,0.0004555870409999,0.000458384745,0.000461183814,0.000463962135,0.000467065599,0.000467065599
Non-Annex_I,Oceania,TUV,Tuvalu,3.C.5,Indirect N2O Emissions from managed soils,fossil,N2O,MtCO2,0.0001025338177499,0.00010299271164,0.00010324851264,0.0001037684193,0.0001040780422499,0.00010403992326,0.0001049505912,0.0001084698942599,0.000110810571963,0.00011903079552,0.00012745205928,0.00012069094947,0.00014853920445,0.00013916570031,0.00016394557998,0.00019054747803,0.000193339578432,0.000170347479393,0.0001781068352699,0.0002429038248,0.000245571144,0.0002785163198999,0.0002853508476,0.0002735949762,0.0002823421964999,0.0002865716217,0.0002918844747,0.0002982263466,0.0002999812452,0.0003102745737,0.0003121310555999,0.0003114246135,0.0003240825860999,0.0003245574696,0.0003238616471999,0.0003233654151,0.0003233681997,0.0003254063630999,0.0003290153685,0.0003352866153,0.000334527648,0.0003367450904999,0.0003383283267,0.0003405624222,0.0003432352014,0.0003461729270999,0.0003475629066,0.000349916385,0.0003514584801
