code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
NAM,Namibia,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0559999999999998,1.151333333333333,1.3896666666666668,1.5730000000000002,1.6206666666666667,1.7233333333333334,1.771,1.8186666666666664,1.6646666666666663,4.849203645266273,5.507807661095886,1.5148415591205746,4.164157209430203,5.345513671509514,5.240847459969147,5.390544680389147,6.146111484891364,7.364532944961133,4.17517391247528,3.9378890094237096,3.809964439594024,5.06742362005264,7.805704865630394,9.003227326750581,8.715532737504303,9.094036970170643,9.111065383040316,8.997137121324476,9.085341105457394,
